# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 -0.0851918350351 -0.729632804322 0.340888229068 -0.59281631737 0.047 0.047 0.143706967131
-0.194136477809 -0.0196569521043 -0.0851918350351 -0.217286622458 -0.872275360293 -0.271765173373 -0.406545675622 0.097 0.05 0.324919917599
-0.381519934896 -0.116865285357 -0.217286622458 -0.63866002286 -0.205724477498 -0.238982509435 -0.948980926859 0.147 0.05 0.444027259638
-0.342187148437 -0.00215618806706 -0.63866002286 -1.00972190715 0.321769247608 0.635035430708 -0.702278116589 0.197 0.05 0.528368854902
-0.0127595982923 0.275940001056 -1.00972190715 -0.764006002079 0.82862517623 0.374034696493 0.416507338635 0.247 0.05 0.589943759147
0.203863912149 0.599989237203 -0.764006002079 -0.29694158826 -0.0874735769781 0.672532898961 0.734879495663 0.297 0.05 0.635565989493
0.0380831611823 0.868536995395 -0.29694158826 0.303466327618 -0.41199478578 0.163708040612 0.896359288416 0.347 0.05 0.66982952443
-0.422954467173 1.02991295969 0.303466327618 0.156666534652 -0.928316864922 0.306171411024 -0.210919096749 0.397 0.05 0.696000481839
-0.820986779454 1.35451003186 0.156666534652 -0.390723555438 -0.209507050445 0.609285197144 -0.76477339412 0.447 0.05 0.715754619993
-0.885553588263 1.37038101705 -0.390723555438 -0.998656407892 0.0285067319278 -0.553591237842 -0.83230049118 0.497 0.05 0.730424719072
-0.647323153315 0.954155596014 -0.998656407892 -1.39722572437 0.614534808269 -0.577384341892 -0.53756329038 0.547 0.05 0.741437005856
-0.35126114624 0.373103142405 -1.39722572437 -1.46634140452 0.182032489533 -0.978962149265 -0.0921807087262 0.597 0.05 0.749784647025
-0.62144210921 -0.0952862674918 -1.46634140452 -1.19851497759 -0.895745712465 -0.268345089923 0.35444397486 0.647 0.05 0.755624149167
-1.25501736083 0.0380055795853 -1.19851497759 -1.29084467534 -0.776934344415 0.617742447809 -0.12152074985 0.697 0.05 0.759785451163
-1.76517592464 0.0714999379532 -1.29084467534 -1.77506264962 -0.564016161591 -0.527748838234 -0.635111748597 0.747 0.05 0.762413819841
-2.1751595846 -0.423008509062 -1.77506264962 -1.48003998074 -0.510599036425 -0.768155252914 0.38629798268 0.797 0.05 0.763717860588
-2.20045618932 -0.98911312538 -1.48003998074 -1.06649783541 0.444144402995 -0.714005987906 0.541231187684 0.847 0.05 0.764076710171
-1.80880007112 -1.57259851413 -1.06649783541 -1.07696944094 0.581256105067 -0.813605168214 -0.0137102362603 0.897 0.05 0.763780093223
-1.48464998631 -2.24072495469 -1.07696944094 -1.24840531534 0.267828608381 -0.936899860007 -0.22469198662 0.947 0.05 0.762981702104
-1.17287041821 -2.9028674346 -1.24840531534 -1.43030981986 0.550330639635 -0.800069156115 -0.238800193705 0.997 0.05 0.761743538393
-1.08766554365 -3.4676695244 -1.43030981986 -1.92548717937 -0.327351242014 -0.684377840357 -0.651512191735 1.047 0.05 0.760043120895
-1.30929363131 -4.09345123757 -1.92548717937 -1.88496266399 -0.256571283831 -0.965045171929 0.0534695469384 1.097 0.05 0.757898985412
-1.30436140837 -4.7442935112 -1.88496266399 -2.33623268302 0.270483681377 -0.75494893891 -0.59740327899 1.147 0.05 0.755385909142
-0.946655077651 -5.30551411772 -2.33623268302 -2.31943960421 0.679117720311 -0.733690133559 0.0223138942745 1.197 0.05 0.752583955029
-0.48699333147 -5.76900904361 -2.31943960421 -1.81475066407 0.544618155635 -0.500054092893 0.673303028906 1.247 0.05 0.749571765566
0.0148839800356 -6.18012509063 -1.81475066407 -1.86299864682 0.797836378347 -0.599398810201 -0.0646388406104 1.297 0.05 0.74642401211
0.495827475281 -6.60142334908 -1.86299864682 -2.37478810558 0.492962184162 -0.531752041753 -0.688642179275 1.347 0.05 0.743186337061
0.947274720993 -6.83725847181 -2.37478810558 -2.87847058967 0.725167742026 -0.103368329789 -0.680769222514 1.397 0.05 0.739872584471
1.56913709736 -6.93847780961 -2.87847058967 -3.04105650891 0.96021693678 -0.171025777343 -0.220756920173 1.447 0.05 0.736492967546
2.21325581498 -7.06417100094 -3.04105650891 -3.47004208164 0.792631509078 -0.171101329724 -0.585200500498 1.497 0.05 0.733057426225
2.76418398852 -7.14841306066 -3.47004208164 -3.97914112547 0.713855846371 -0.0590165140573 -0.697801462932 1.547 0.05 0.729575776037
3.26095372731 -6.95710945274 -3.97914112547 -4.32914286843 0.651086387805 0.586266216842 -0.482056468274 1.597 0.05 0.726059634076
3.6613975725 -6.44700860552 -4.32914286843 -4.57587155222 0.454186683369 0.822863471638 -0.341482303633 1.647 0.05 0.722522605592
4.06885342532 -5.99133818331 -4.57587155222 -4.99970877274 0.67700474437 0.440630112597 -0.589499516516 1.697 0.05 0.718978062994
4.34928853049 -5.61645614727 -4.99970877274 -5.56442486291 0.103598857272 0.605167958095 -0.789328207571 1.747 0.05 0.715438881771
4.56419999092 -5.10552684491 -5.56442486291 -5.74745355627 0.499642907536 0.827200268131 -0.257092748543 1.797 0.05 0.711916980906
4.84487984426 -4.47733005653 -5.74745355627 -5.62908507626 0.290302488844 0.942234518819 0.167088528978 1.847 0.05 0.708417751566
4.8868451372 -3.81161361575 -5.62908507626 -5.42583611003 -0.172674177484 0.941835732385 0.288321143229 1.897 0.05 0.704939512773
4.81291437695 -3.14986938316 -5.42583611003 -5.18838486032 -0.0372593278759 0.940228271558 0.338500428137 1.947 0.05 0.701479909529
4.86109200809 -2.50604166601 -5.18838486032 -4.909573006 0.175480654099 0.899815460183 0.399422930805 1.997 0.05 0.69803667445
4.95488916768 -1.94904592235 -4.909573006 -4.41748035478 0.0937253932561 0.699513182347 0.708446792908 2.047 0.05 0.694607775982
5.02613834115 -1.46431406922 -4.41748035478 -3.92971833376 0.111974419959 0.699625511159 0.705681141459 2.097 0.05 0.691193220803
5.16943896632 -0.941221825357 -3.92971833376 -3.59390949141 0.304167985931 0.81798775474 0.488239561517 2.147 0.05 0.687795231706
