# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 -0.0213927895452 0.189949345092 -0.970442561381 -0.148863969314 0.047 0.047 0.143706967131
-0.0136750053922 -0.117037013664 -0.0213927895452 -0.327390692208 -0.168186227178 -0.291193814023 -0.941764065816 0.097 0.05 0.324919917599
-0.257602445783 -0.116006943844 -0.327390692208 -0.315342114732 -0.975633401558 0.217722690668 0.0271347698001 0.147 0.05 0.444027259638
-0.538681929651 -0.321703486908 -0.315342114732 -0.381766982297 -0.244055153582 -0.961578055012 -0.125716849032 0.197 0.05 0.528368854902
-0.418959126184 -0.689246387425 -0.381766982297 0.0192072625408 0.624460795206 -0.384812792219 0.679682153801 0.247 0.05 0.589943759147
-0.119914384113 -0.706077568897 0.0192072625408 0.579384920682 0.36139872016 0.304225753835 0.881383943449 0.297 0.05 0.635565989493
0.288634948304 -0.646942961793 0.579384920682 0.892415125208 0.876948399898 -0.112097668614 0.467328168002 0.347 0.05 0.66982952443
0.53475809482 -0.912473543057 0.892415125208 1.40956912994 -0.136723521182 -0.655135802875 0.743036848714 0.397 0.05 0.696000481839
0.470479111556 -1.00492614567 1.40956912994 2.0711660493 -0.046661703567 0.378718658141 0.924334822127 0.447 0.05 0.715754619993
0.707343115504 -0.739729507178 2.0711660493 2.52843445348 0.694289670869 0.355031313938 0.626030845125 0.497 0.05 0.730424719072
1.26474873823 -0.602921146479 2.52843445348 2.95298550425 0.819604231848 0.0192775293646 0.572605693299 0.547 0.05 0.741437005856
1.46264889648 -0.527728567474 2.95298550425 3.65921555284 -0.282593931446 0.18150823026 0.941910522426 0.597 0.05 0.749784647025
0.981065227887 -0.469620418773 3.65921555284 3.58081247006 -0.994254546888 -0.0263038006103 -0.103759366162 0.647 0.05 0.755624149167
0.456535367462 -0.822484815267 3.58081247006 3.44587374622 -0.391922449091 -0.90269299706 -0.177601089406 0.697 0.05 0.759785451163
