# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 0.130245241512 -0.410339994431 -0.100974125249 0.906325170676 0.047 0.047 0.143706967131
0.0634231395344 0.106108816144 0.130245241512 0.270388063055 0.571879361949 0.697797535043 0.431314960862 0.097 0.05 0.324919917599
0.372750532139 0.265375819484 0.270388063055 0.307558466651 0.974804543308 0.20675687607 0.08371198567 0.147 0.05 0.444027259638
0.611573828918 0.209782656642 0.307558466651 0.793315853755 0.0848021284668 -0.384186185265 0.919352801735 0.197 0.05 0.528368854902
0.922948017338 0.0505358148257 0.793315853755 0.767305446865 0.979655372852 -0.195784203262 -0.0440896381844 0.247 0.05 0.589943759147
1.35938729118 -0.22906383086 0.767305446865 0.420767241278 0.464054054545 -0.69811416887 -0.545243470097 0.297 0.05 0.635565989493
1.45619455752 -0.756397023849 0.420767241278 0.675958394505 -0.151266013183 -0.912125759135 0.380979255049 0.347 0.05 0.66982952443
1.62957796488 -1.31070192523 0.675958394505 0.865658381419 0.643805957153 -0.715000998251 0.272557263771 0.397 0.05 0.696000481839
2.08602295133 -1.82774206881 0.865658381419 0.957842454477 0.649385562486 -0.749473678383 0.128792843921 0.447 0.05 0.715754619993
2.54819236 -2.26711205442 0.957842454477 1.41080516697 0.629138210735 -0.46863244687 0.620136066951 0.497 0.05 0.730424719072
2.85342988614 -2.7583824219 1.41080516697 1.75291567233 0.203573533903 -0.863512350408 0.461415471118 0.547 0.05 0.741437005856
2.83647818242 -3.41002772419 1.75291567233 2.05019495149 -0.246524598242 -0.884321378936 0.396486218195 0.597 0.05 0.749784647025
2.82226097578 -3.86425566154 2.05019495149 2.74753366594 0.20698907753 -0.324771623587 0.922864515677 0.647 0.05 0.755624149167
3.24976880126 -3.84894463648 2.74753366594 2.86167096674 0.919482867557 0.363296416696 0.150223067086 0.697 0.05 0.759785451163
3.72281604229 -3.99416750877 2.86167096674 3.30791571085 0.32460688703 -0.742999486252 0.585305161708 0.747 0.05 0.762413819841
3.74893069589 -4.62777065969 3.30791571085 3.5405381927 -0.255664401167 -0.917528922058 0.304592171867 0.797 0.05 0.763717860588
3.41663339237 -5.2795242417 3.5405381927 3.52648216499 -0.61425656782 -0.788891914384 -0.0183960949511 0.847 0.05 0.764076710171
2.85900588395 -5.78470775412 3.52648216499 3.53101909422 -0.845683050708 -0.533652408381 0.00594009882032 0.897 0.05 0.763780093223
2.32412888421 -6.2216741392 3.53101909422 3.10086839411 -0.555502339063 -0.611206903985 -0.563775905673 0.947 0.05 0.762981702104
1.97864856849 -6.75082521494 3.10086839411 2.70277390873 -0.350672500387 -0.777115180767 -0.522609599313 0.997 0.05 0.761743538393
1.5782139662 -7.31584479895 2.70277390873 2.75981317051 -0.702258435916 -0.707955490556 0.0750474021929 1.047 0.05 0.760043120895
0.965295044893 -7.64657845244 2.75981317051 2.47662512101 -0.913170702991 -0.162806137557 -0.373648804056 1.097 0.05 0.757898985412
0.321377472774 -7.51961480567 2.47662512101 2.2058333808 -0.788661779 0.499503492766 -0.358481323165 1.147 0.05 0.755385909142
0.0997381964687 -7.12559349838 2.2058333808 1.5939166323 0.202589280979 0.545752685574 -0.813087688642 1.197 0.05 0.752583955029
0.2027415158 -6.54873664954 1.5939166323 1.51049875045 0.071429046284 0.991217942347 -0.111287385249 1.247 0.05 0.749571765566
0.327936751112 -5.81969406187 1.51049875045 1.59438322409 0.263723126661 0.958029458637 0.112381799456 1.297 0.05 0.74642401211
0.529591489255 -5.1200824247 1.59438322409 1.39025029653 0.277804087216 0.920532372554 -0.27467260549 1.347 0.05 0.743186337061
0.511306848126 -4.42886842945 1.39025029653 1.36334393385 -0.328474779788 0.943812384813 -0.0363662112079 1.397 0.05 0.739872584471
0.150675748844 -3.83003309113 1.36334393385 1.61700748425 -0.649337787843 0.678037388303 0.344420872395 1.447 0.05 0.736492967546
-0.38876506937 -3.47229685384 1.61700748425 1.25659982229 -0.819374991142 0.294796421997 -0.491649970476 1.497 0.05 0.733057426225
-0.994810773786 -3.40183401224 1.25659982229 0.865745228341 -0.838079479604 -0.103042104256 -0.535728579243 1.547 0.05 0.729575776037
-1.65380037452 -3.45558757273 0.865745228341 1.02982821863 -0.973111135235 -0.044528157567 0.225991065455 1.597 0.05 0.726059634076
-2.34120799695 -3.59003218554 1.02982821863 0.890248489206 -0.92492404377 -0.327407234044 -0.193183892577 1.647 0.05 0.722522605592
