# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 -0.0991951870742 0.619776908819 -0.373386612702 -0.690260110936 0.047 0.047 0.143706967131
0.184960942494 0.0525415458207 -0.0991951870742 -0.0605395962199 0.864384144869 0.488555304622 0.118969594539 0.097 0.05 0.324919917599
0.430159500979 -0.0200739301259 -0.0605395962199 0.186145244401 0.471911323678 -0.684580269826 0.55556237881 0.147 0.05 0.444027259638
0.645672512012 -0.371576557244 0.186145244401 -0.0801083041278 0.419185438669 -0.755216643301 -0.503916054209 0.197 0.05 0.528368854902
0.78176036435 -0.605959477158 -0.0801083041278 -0.663718934845 0.0859254355499 -0.118202601048 -0.989264860708 0.247 0.05 0.589943759147
0.91012286759 -0.941424327259 -0.663718934845 -0.671240810817 0.324173784362 -0.945923512805 -0.0118349252409 0.297 0.05 0.635565989493
0.776290599859 -1.3234346294 -0.671240810817 -1.11595404602 -0.707192427642 -0.243082433573 -0.663920025887 0.347 0.05 0.66982952443
0.712075392377 -1.58736981294 -1.11595404602 -1.59756354434 0.496074301001 -0.524491844096 -0.691967190958 0.397 0.05 0.696000481839
0.61721472302 -1.94324775535 -1.59756354434 -1.92296143866 -0.747447905043 -0.484396885356 -0.454622136179 0.447 0.05 0.715754619993
-0.00342577867629 -2.08382614762 -1.92296143866 -1.74867674581 -0.966960309136 0.0897457634747 0.238607331183 0.497 0.05 0.730424719072
-0.560809258235 -2.34300069849 -1.74867674581 -1.95345881931 -0.550923738276 -0.787526952685 -0.276196186429 0.547 0.05 0.741437005856
-0.786383184309 -2.83556814523 -1.95345881931 -2.58541445906 -0.0569131488032 -0.535131346357 -0.842849533214 0.597 0.05 0.749784647025
-0.916033959279 -3.36993786503 -2.58541445906 -2.86554882948 -0.286688752591 -0.883383852541 -0.370732421307 0.647 0.05 0.755624149167
-0.839420003908 -3.95772223784 -2.86554882948 -2.43852159442 0.486791178916 -0.668692158926 0.562036604431 0.697 0.05 0.759785451163
-0.527814461292 -4.11730142152 -2.43852159442 -1.74469044219 0.332305400486 0.247771225263 0.910045350925 0.747 0.05 0.762413819841
-0.0357016480785 -4.07911092548 -1.74469044219 -1.55382269125 0.956991363441 -0.147336104093 0.249919192402 0.797 0.05 0.763717860588
0.282241138074 -4.39215077318 -1.55382269125 -0.996103538972 -0.124314513344 -0.672126861555 0.729925601516 0.847 0.05 0.764076710171
0.441964213834 -4.8654658602 -0.996103538972 -0.522760804043 0.542606411949 -0.567013590296 0.619736936232 0.897 0.05 0.763780093223
0.581750259159 -5.395233643 -0.522760804043 -0.108635930257 -0.176753760779 -0.821070637763 0.542771697727 0.947 0.05 0.762981702104
0.68525336853 -5.75211803635 -0.108635930257 0.566462794374 0.448794228981 -0.114614577681 0.886254612747 0.997 0.05 0.761743538393
0.530627692016 -5.71038959555 0.566462794374 0.919381097814 -0.85668488948 0.224676456991 0.464339843013 1.047 0.05 0.760043120895
-0.151141884151 -5.72531272445 0.919381097814 1.08254300092 -0.939995578596 -0.264692336623 0.215281859785 1.097 0.05 0.757898985412
-0.535400830196 -6.11291274395 1.08254300092 1.56968511248 -0.074261640443 -0.760657537653 0.644891711197 1.147 0.05 0.755385909142
-0.371506392245 -6.58312207485 1.56968511248 2.10371155381 0.510089366267 -0.486096831749 0.709590521769 1.197 0.05 0.752583955029
0.0455400665285 -6.5724234151 2.10371155381 2.56112466736 0.600620068077 0.516596293296 0.610232581542 1.247 0.05 0.749571765566
0.585389225136 -6.18815300251 2.56112466736 2.68558169548 0.843341669266 0.510855523598 0.16673770686 1.297 0.05 0.74642401211
1.16826631274 -5.84006663465 2.68558169548 3.0925358348 0.721573683617 0.423659438412 0.547580221845 1.347 0.05 0.743186337061
1.6512743147 -5.59653491248 3.0925358348 3.66965770547 0.58084636477 0.232750262364 0.780028727614 1.397 0.05 0.739872584471
2.15640253471 -5.51192301899 3.66965770547 4.12289930229 0.788200518551 -0.00404858066068 0.615405192983 1.447 0.05 0.736492967546
2.75698450899 -5.51062428763 4.12289930229 4.51292938217 0.846672835497 0.00761088245359 0.532059380239 1.497 0.05 0.733057426225
3.39748417761 -5.51238345122 4.51292938217 4.82300962343 0.905100675329 -0.0124696314902 0.425014441884 1.547 0.05 0.729575776037
4.02201667487 -5.57647414389 4.82300962343 5.23091151711 0.810850017395 -0.164013861518 0.56180219163 1.597 0.05 0.726059634076
4.63943456347 -5.62050164488 5.23091151711 5.5528083849 0.894242346572 0.0429451508543 0.445518057563 1.647 0.05 0.722522605592
5.27156667537 -5.71497003146 5.5528083849 5.84679872874 0.859767418992 -0.305942040198 0.408900297479 1.697 0.05 0.718978062994
5.89103382884 -5.68431929412 5.84679872874 6.06445285972 0.86769171932 0.393139228662 0.304224632648 1.747 0.05 0.715438881771
6.54653954771 -5.46565616138 6.06445285972 6.14225020467 0.969538672176 0.219209794881 0.109278675792 1.797 0.05 0.711916980906
7.2142941069 -5.32310332337 6.14225020467 6.40458380644 0.9108722538 0.182161585267 0.370309187181 1.847 0.05 0.708417751566
7.87625160675 -5.24580320472 6.40458380644 6.59363048395 0.962688164603 0.0362495450638 0.268174324303 1.897 0.05 0.704939512773
8.46633038056 -5.06375601909 6.59363048395 6.94851267282 0.71494652248 0.482609166754 0.505904993214 1.947 0.05 0.701479909529
8.91321062091 -4.66949496641 6.94851267282 7.31034104106 0.561918697314 0.644638723432 0.518351515732 1.997 0.05 0.69803667445
9.38287249509 -4.34353351017 7.31034104106 7.6876987418 0.787615555862 0.290727297827 0.543267314002 2.047 0.05 0.694607775982
9.9184670536 -4.08304594022 7.6876987418 8.00594279677 0.758261527535 0.461569483799 0.460427049038 2.097 0.05 0.691193220803
10.2748159784 -3.65434872906 8.00594279677 8.39021201784 0.274198792787 0.78273401641 0.558697128675 2.147 0.05 0.687795231706
10.3716486436 -3.24249773574 8.39021201784 9.01228929603 0.00741173038154 0.416911917777 0.908916673336 2.197 0.05 0.684416180752
10.4439566368 -3.10917631806 9.01228929603 9.67863643624 0.204891811781 -0.0274549563409 0.9783994945 2.247 0.05 0.681058344731
10.4736724238 -3.08727974136 9.67863643624 10.3487010692 -0.118206991499 0.0922080213029 0.988698532399 2.297 0.05 0.677723907729
10.4275997727 -3.00362356613 10.3487010692 11.0148116772 -0.0178430176642 0.155424739321 0.987686578388 2.347 0.05 0.674414963805
10.3364280706 -2.91198831479 11.0148116772 11.6592186998 -0.253764416361 0.116891394057 0.960177078973 2.397 0.05 0.671133519744
10.2512731677 -2.87276344843 11.6592186998 12.3271001977 0.0 0.0 1.0 2.447 0.05 0.667881497887
