# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 -0.125645480757 -0.187971323913 -0.447477510356 -0.874317253125 0.047 0.047 0.143706967131
-0.104619947424 -0.15969467396 -0.125645480757 -0.040214019653 -0.560836982012 -0.785066406307 0.262930822263 0.097 0.05 0.324919917599
-0.161374851023 -0.506274703175 -0.040214019653 -0.0172519881991 0.154759189426 -0.986597865052 0.0517131121016 0.147 0.05 0.444027259638
-0.296492059502 -0.798473201942 -0.0172519881991 -0.395240940779 -0.641505858262 -0.276928985864 -0.715388405416 0.197 0.05 0.528368854902
-0.75159875794 -0.936908166814 -0.395240940779 -0.327045512177 -0.968332442334 -0.221291057954 0.115596491267 0.247 0.05 0.589943759147
-1.06693740269 -0.837016536486 -0.327045512177 0.212671382124 -0.0934845623439 0.519745462648 0.849190962423 0.297 0.05 0.635565989493
-1.22124382191 -0.386471394484 0.212671382124 0.459264020158 -0.372030824226 0.852094038759 0.368142384054 0.347 0.05 0.66982952443
-1.45441101696 0.100188233619 0.459264020158 -0.0653428364014 -0.311978462223 0.578392575809 -0.753744961746 0.397 0.05 0.696000481839
-1.61101983556 0.3125684378 -0.0653428364014 -0.774271906846 -0.13423661476 0.0310146749835 -0.990463841437 0.447 0.05 0.715754619993
-1.79161333804 0.280286633966 -0.774271906846 -1.44933565715 -0.362948461127 -0.118783636848 -0.924207153285 0.497 0.05 0.730424719072
-2.22370063867 0.179777136395 -1.44933565715 -1.87098922503 -0.807982429773 -0.154101413425 -0.568697764685 0.547 0.05 0.741437005856
-2.67154813087 0.136575680654 -1.87098922503 -2.55903985601 -0.39561614399 0.0371487722477 -0.917664336964 0.597 0.05 0.749784647025
-2.57703937669 -0.0794074310288 -2.55903985601 -2.91072594067 0.642706323998 -0.608529786879 -0.465424622869 0.647 0.05 0.755624149167
-2.35274440006 -0.501026197967 -2.91072594067 -3.56562420878 -0.0487696440096 -0.50463947531 -0.8619515774 0.697 0.05 0.759785451163
-2.48846597722 -0.510484777335 -3.56562420878 -4.19290094833 -0.30742974778 0.478087572919 -0.822751008994 0.747 0.05 0.762413819841
-2.92124928067 -0.113449064856 -4.19290094833 -4.21156343934 -0.826454311393 0.562473230544 -0.0244363684255 0.797 0.05 0.763717860588
-3.4859573844 0.144954189982 -4.21156343934 -4.78424290169 -0.652078884562 0.114171334168 -0.749505193286 0.847 0.05 0.764076710171
-3.80693998476 0.061843672325 -4.78424290169 -5.49026153497 -0.188178394665 -0.331845114804 -0.924374227011 0.897 0.05 0.763780093223
-3.59398322041 -0.310871360451 -5.49026153497 -5.61521371263 0.746597774153 -0.644803632218 -0.163768249389 0.947 0.05 0.762981702104
-2.99430123962 -0.570899178709 -5.61521371263 -6.04289688013 0.826687053233 -0.0368657720987 -0.561452964072 0.997 0.05 0.761743538393
-2.41922603282 -0.545310218267 -6.04289688013 -6.59111145335 0.684733376595 0.104283799683 -0.721294039973 1.047 0.05 0.760043120895
-2.12632779241 -0.29883056947 -6.59111145335 -7.22276858574 0.0862510566118 0.545849936451 -0.833431822113 1.097 0.05 0.757898985412
-1.9549546555 0.0162189742824 -7.22276858574 -7.89123032519 0.367198649259 0.286476053979 -0.884927467355 1.147 0.05 0.755385909142
-1.80217164454 0.16713752316 -7.89123032519 -8.63841736245 0.0374567332169 0.113525039567 -0.992828816326 1.197 0.05 0.752583955029
-1.76489907881 0.400923390009 -8.63841736245 -9.28159860558 0.0618430378048 0.50980390135 -0.858064928105 1.247 0.05 0.749571765566
-1.91518875543 0.841072921766 -9.28159860558 -9.7158991771 -0.464796339153 0.667401430024 -0.581841640236 1.297 0.05 0.74642401211
-2.02574952797 1.35337470563 -9.7158991771 -10.2251719207 0.169289445903 0.708354134623 -0.685255794188 1.347 0.05 0.743186337061
-1.9008766199 1.73001543706 -10.2251719207 -10.9184213686 0.167504804925 0.306596504534 -0.936984911156 1.397 0.05 0.739872584471
-1.69444039325 2.033244695 -10.9184213686 -11.4795158294 0.392319075836 0.515437600109 -0.76184632514 1.447 0.05 0.736492967546
-1.23010528581 2.26051296304 -11.4795158294 -11.8295239554 0.872687393367 0.102202591091 -0.47746344764 1.497 0.05 0.733057426225
-0.571707032247 2.31257446079 -11.8295239554 -12.0997256022 0.928027704438 0.0400268595555 -0.370354465762 1.547 0.05 0.729575776037
0.081364608612 2.1738281138 -12.0997256022 -12.2930207548 0.866425730813 -0.422410648806 -0.266224898838 1.597 0.05 0.726059634076
0.677920141797 1.83650117809 -12.2930207548 -12.5547662605 0.780645910504 -0.509269256717 -0.36226618194 1.647 0.05 0.722522605592
1.19752664229 1.58575081188 -12.5547662605 -13.0775483941 0.660908459028 -0.18573888271 -0.72711833716 1.697 0.05 0.718978062994
1.66412256215 1.24620212786 -13.0775483941 -13.1442288377 0.640184881906 -0.762546179461 -0.0932021521675 1.747 0.05 0.715438881771
2.15843295196 0.736105478846 -13.1442288377 -13.1442367042 0.745322330835 -0.666704299549 -1.10498056658e-05 1.797 0.05 0.711916980906
2.73699738207 0.333463382447 -13.1442367042 -13.1443783656 0.884395168345 -0.466738841559 -0.000199968683155 1.847 0.05 0.708417751566
3.40144194509 0.144059688758 -13.1443783656 -13.1804276814 0.996351994258 -0.0683197718375 -0.051138168862 1.897 0.05 0.704939512773
4.05007910625 0.185530228778 -13.1804276814 -12.8326165779 0.848073372965 0.186894000713 0.495824753885 1.947 0.05 0.701479909529
4.58921016198 0.32028756269 -12.8326165779 -12.348401205 0.692450262577 0.198287978524 0.693681851737 1.997 0.05 0.69803667445
4.99169590973 0.514611667662 -12.348401205 -11.7858843531 0.463017875863 0.360255006472 0.809833795876 2.047 0.05 0.694607775982
5.36094588564 0.766923975272 -11.7858843531 -11.2967605622 0.603136897593 0.368042797199 0.70765131399 2.097 0.05 0.691193220803
5.75067216958 0.97253173063 -11.2967605622 -10.733722589 0.52714589506 0.228013828965 0.818612789493 2.147 0.05 0.687795231706
6.0826680886 1.18152130573 -10.733722589 -10.1775131841 0.440409524935 0.381569479533 0.812677169998 2.197 0.05 0.684416180752
6.40110733072 1.38536871789 -10.1775131841 -9.6031999813 0.492549693866 0.215168787782 0.843265789557 2.247 0.05 0.681058344731
6.63744929783 1.49118585795 -9.6031999813 -8.94271455647 0.202484896077 0.0960446885982 0.974564151122 2.297 0.05 0.677723907729
