# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 0.143074137624 -0.0794310007691 -0.0497849906379 0.995596389519 0.047 0.047 0.143706967131
-0.0465526576983 -0.0163626248112 0.143074137624 0.456515910253 -0.251417419355 -0.0786987753726 0.964673926257 0.097 0.05 0.324919917599
-0.118314136689 -0.227338782721 0.456515910253 0.64682789466 -0.139253681974 -0.892696355027 0.428604281102 0.147 0.05 0.444027259638
-0.230208888959 -0.420305748527 0.64682789466 1.14965430713 -0.306522748712 0.0197732786539 0.951657933279 0.197 0.05 0.528368854902
-0.600651235149 -0.38653723871 1.14965430713 1.05158673992 -0.981326795421 0.0967709788427 -0.166232061417 0.247 0.05 0.589943759147
-1.02517954699 -0.106362377877 1.05158673992 0.772833208044 -0.4250211772 0.791830108833 -0.438591014131 0.297 0.05 0.635565989493
-1.18715451324 0.374169738131 0.772833208044 1.25882749521 -0.0803501868744 0.683463371928 0.725549217284 0.347 0.05 0.66982952443
-1.17045226372 0.919539855228 1.25882749521 0.982783929814 0.125323801908 0.909390589988 -0.396614043519 0.397 0.05 0.696000481839
-1.40247790368 1.38360427814 0.982783929814 1.33100802902 -0.770203490181 0.412421448317 0.486513239985 0.447 0.05 0.715754619993
-1.8579652739 1.63966140032 1.33100802902 0.733444161206 -0.492450521762 0.296980211208 -0.818104661866 0.497 0.05 0.730424719072
-2.28943922911 1.99736811245 0.733444161206 0.952474715655 -0.67874933733 0.672331881174 0.295413572184 0.547 0.05 0.741437005856
-2.71476487464 2.33113637393 0.952474715655 1.59505788873 -0.46333492696 0.225457785379 0.857023647557 0.597 0.05 0.749784647025
-3.18023581224 2.65507701415 1.59505788873 1.56094048353 -0.77226285208 0.633696653215 -0.0451512901442 0.647 0.05 0.755624149167
-3.8262508873 3.03153524519 1.56094048353 1.57495700481 -0.932486517745 0.360733371834 0.0184479990519 0.697 0.05 0.759785451163
-4.42006832109 2.89503108443 1.57495700481 1.34607027535 -0.628458149006 -0.717573940753 -0.300213248376 0.747 0.05 0.762413819841
-4.87694996567 2.45016512028 1.34607027535 0.819793347685 -0.569082030941 -0.448652122467 -0.689098625065 0.797 0.05 0.763717860588
-5.23313051686 1.93376737502 0.819793347685 0.994041652904 -0.363501448897 -0.903249427981 0.228050800266 0.847 0.05 0.764076710171
-5.73331292909 1.49047121549 0.994041652904 1.14433755967 -0.94611242117 -0.257195061003 0.196779031159 0.897 0.05 0.763780093223
-6.31256789785 1.19087943154 1.14433755967 1.62385881416 -0.571295619631 -0.527854205583 0.628483295433 0.947 0.05 0.762981702104
-6.5727403518 0.739360669559 1.62385881416 2.19203638869 -0.110873016158 -0.656775408649 0.745890901461 0.997 0.05 0.761743538393
-6.64629055925 0.411696442257 2.19203638869 2.93345784297 -0.0824211278593 -0.203980572456 0.975499197203 1.047 0.05 0.760043120895
-6.93585729309 0.309473326372 2.93345784297 3.48591375495 -0.681475851502 -0.0651962884631 0.728930797669 1.097 0.05 0.757898985412
-7.20826107743 0.400706145831 3.48591375495 4.20427205435 -0.0374877422401 0.30696606462 0.950981863315 1.147 0.05 0.755385909142
-7.09969261778 0.507177430961 4.20427205435 4.91545141905 0.326149169037 -0.0251603417952 0.9449834267 1.197 0.05 0.752583955029
-6.73838847575 0.647498160372 4.91545141905 5.40985611915 0.636568337295 0.399663837569 0.659582874924 1.247 0.05 0.749571765566
-6.26315370649 0.864056954373 5.40985611915 5.97136098706 0.634111280387 0.17890750763 0.752259920373 1.297 0.05 0.74642401211
-5.97740104617 0.900258800593 5.97136098706 6.70549109359 0.132119536801 -0.0822635779944 0.987814320473 1.347 0.05 0.743186337061
-5.99628780674 0.989551045582 6.70549109359 7.39211984553 -0.183765365277 0.324003973404 0.928036484058 1.397 0.05 0.739872584471
-6.19190286242 1.224556605 7.39211984553 8.04344720897 -0.346598225475 0.31268385687 0.884363316602 1.447 0.05 0.736492967546
-6.45546700904 1.28980745037 8.04344720897 8.7168765763 -0.370859264067 -0.13612544847 0.918658406882 1.497 0.05 0.733057426225
-6.67012919936 1.12851897446 8.7168765763 9.3935235455 -0.215828496788 -0.305368116979 0.927452625802 1.547 0.05 0.729575776037
-6.70573993992 0.982778362113 9.3935235455 10.1111629772 0.118780548977 -0.0946093689189 0.988402877625 1.597 0.05 0.726059634076
-6.59186005805 0.803253294815 10.1111629772 10.7574630235 0.195866538588 -0.401867136849 0.894504948775 1.647 0.05 0.722522605592
-6.36802829364 0.388362807511 10.7574630235 11.1210937755 0.425806492239 -0.750263341198 0.505760565902 1.697 0.05 0.718978062994
-6.04449815989 -0.157230358116 11.1210937755 11.4230656803 0.476511340363 -0.771223736259 0.42207924746 1.747 0.05 0.715438881771
-5.6759640769 -0.636911243903 11.4230656803 11.8517285517 0.556460143679 -0.572536313983 0.602124802402 1.797 0.05 0.711916980906
-5.28183187771 -0.997866792504 11.8517285517 12.3510402543 0.553502466626 -0.443682802129 0.704826638638 1.847 0.05 0.708417751566
-5.00277285758 -1.38293948762 12.3510402543 12.8625067688 0.235491222095 -0.646626567084 0.725546667733 1.897 0.05 0.704939512773
-4.80367543896 -1.76473585135 12.8625067688 13.4485499562 0.330997034606 -0.438729757091 0.835438306115 1.947 0.05 0.701479909529
-4.50726362047 -1.88910119501 13.4485499562 14.043287291 0.516643151119 0.0845649306975 0.852014452283 1.997 0.05 0.69803667445
-4.11442914951 -1.72990176225 14.043287291 14.5275953955 0.611903709596 0.373404173537 0.697239681435 2.047 0.05 0.694607775982
-3.78009848999 -1.5775239125 14.5275953955 15.1728344479 0.352474875131 0.0656636315437 0.93351472934 2.097 0.05 0.691193220803
-3.63977226776 -1.43918290544 15.1728344479 15.8195134735 0.0538302659907 0.336285781701 0.940220280301 2.147 0.05 0.687795231706
-3.6589067879 -1.27000359027 15.8195134735 16.4912976483 -0.110010900771 0.156429488658 0.981543385078 2.197 0.05 0.684416180752
-3.80390082574 -1.21179503561 16.4912976483 17.1375631471 -0.315237067117 0.0137348528267 0.948913560517 2.247 0.05 0.681058344731
-4.0798929404 -1.26127617858 17.1375631471 17.715328749 -0.497679645573 -0.159823964941 0.852508809698 2.297 0.05 0.677723907729
-4.24872951997 -1.25283120247 17.715328749 18.3780192763 -0.000569033863916 0.185651981373 0.982615396792 2.347 0.05 0.674414963805
-4.12353236113 -1.21475071124 18.3780192763 18.9986037543 0.373663474213 -0.0730785907746 0.924681095086 2.397 0.05 0.671133519744
-3.9981433198 -1.23927345716 18.9986037543 19.6664852521 0.0 0.0 1.0 2.447 0.05 0.667881497887
