# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 0.00427213936602 -0.0650480750118 0.997439214307 0.0297281297581 0.047 0.047 0.143706967131
-0.161335640877 0.083009914365 0.00427213936602 0.0872598831267 -0.964309675107 0.0698044752439 0.25540983875 0.097 0.05 0.324919917599
-0.269028252781 0.0891372633061 0.0872598831267 0.520225946516 0.220567981451 -0.023480915272 0.975088925266 0.147 0.05 0.444027259638
-0.454522722194 0.161548463257 0.520225946516 0.707786260417 -0.887499576941 0.29382611205 0.354979882257 0.197 0.05 0.528368854902
-0.895072365843 0.0309732216513 0.707786260417 0.638796496695 -0.698663467006 -0.705828382994 -0.116942950328 0.247 0.05 0.589943759147
-1.21316640374 -0.2144937503 0.638796496695 1.22888593268 -0.352466820743 -0.117273258102 0.928447156929 0.297 0.05 0.635565989493
-1.20050088349 -0.0805971963221 1.22888593268 1.74783604792 0.372254364864 0.511067353404 0.774749538964 0.347 0.05 0.66982952443
-1.26818337543 -0.0690986128377 1.74783604792 2.23202733797 -0.552746669139 -0.458808353796 0.695676659263 0.397 0.05 0.696000481839
-1.74574039433 -0.0754247391573 2.23202733797 2.53681312991 -0.796924076805 0.428468883201 0.425824414445 0.447 0.05 0.715754619993
-2.30019799446 0.215196877835 2.53681312991 2.12676660533 -0.73726024931 0.375897261059 -0.561380952577 0.497 0.05 0.730424719072
-2.67575008707 0.496111318152 2.12676660533 1.4771412278 -0.286728438245 0.387442529919 -0.876170696104 0.547 0.05 0.741437005856
-2.74271264709 0.960085883145 1.4771412278 1.0956814756 0.104918065496 0.854491890711 -0.508759086643 0.597 0.05 0.749784647025
-2.83522762895 1.63378203211 1.0956814756 1.14036896892 -0.348977621617 0.935263117318 0.0591398427049 0.647 0.05 0.755624149167
-3.20543062031 1.90943778714 1.14036896892 1.71122233417 -0.627427208023 -0.204526010562 0.751334951694 0.697 0.05 0.759785451163
-3.44379755706 1.51939936247 1.71122233417 2.14831331744 -3.12286660045e-05 -0.819346325952 0.573298872469 0.747 0.05 0.762413819841
