# x0 y0 zi zf ux uy uz E deltaE deltaX
-2.44658406775 -3.5862487404 -0.725792551698 -0.203861078753 -0.485363295375 -0.502632184011 0.715390354352 1.547 0.05 0.729575776037
-2.90706462401 -3.88436140657 -0.203861078753 0.187500051479 -0.780723487502 -0.316113244503 0.539020642196 1.597 0.05 0.726059634076
-3.4665901738 -3.84100440212 0.187500051479 0.529717477501 -0.764265762268 0.437676375915 0.473642517719 1.647 0.05 0.722522605592
-4.05476950483 -3.52680917652 0.529717477501 0.702665612542 -0.868120189295 0.434170931956 0.240547165404 1.697 0.05 0.718978062994
-4.66646576469 -3.28780782602 0.702665612542 1.05659840255 -0.837574197937 0.231806419196 0.494707233594 1.747 0.05 0.715438881771
-5.19638309986 -3.066359659 1.05659840255 1.52341062958 -0.646987689747 0.389164770775 0.655711606198 1.797 0.05 0.711916980906
-5.73633875513 -2.96157627736 1.52341062958 1.86068900743 -0.874215512549 -0.0952633460331 0.476100968831 1.847 0.05 0.708417751566
-6.29088845953 -2.89533374914 1.86068900743 2.32658311799 -0.694796662889 0.283671574974 0.660899413519 1.897 0.05 0.704939512773
-6.78927536454 -2.79523363186 2.32658311799 2.81139343468 -0.722735151943 0.000326356775225 0.691125020266 1.947 0.05 0.701479909529
-7.31045413144 -2.88345567052 2.81139343468 3.22299667576 -0.766970224351 -0.253099896496 0.589658475181 1.997 0.05 0.69803667445
-7.7932044966 -3.09890448917 3.22299667576 3.70553189062 -0.619237792013 -0.365997381608 0.694687320741 2.047 0.05 0.694607775982
-8.12119068268 -3.35265899895 3.70553189062 4.30768563105 -0.326746530256 -0.366445133819 0.871180043887 2.097 0.05 0.691193220803
-8.25497785925 -3.63801782795 4.30768563105 4.91641961446 -0.0606712064683 -0.461522922925 0.885051182882 2.147 0.05 0.687795231706
-8.37857983106 -3.82504407172 4.91641961446 5.56680409333 -0.300218759996 -0.0827263051639 0.950276304335 2.197 0.05 0.684416180752
-8.50494621727 -3.80584461138 5.56680409333 6.23954377887 -0.0693893492275 0.139515422188 0.987785687883 2.247 0.05 0.681058344731
-8.56321128026 -3.8743351061 6.23954377887 6.87254259207 -0.102212611733 -0.342321009017 0.934006910461 2.297 0.05 0.677723907729
-8.66783389171 -4.11460827876 6.87254259207 7.48366230503 -0.207547726225 -0.368537512865 0.906147914499 2.347 0.05 0.674414963805
-8.74221639135 -4.22805505885 7.48366230503 8.15438879661 -0.0130997882695 0.0322643000086 0.999393521338 2.397 0.05 0.671133519744
-8.74661224486 -4.21722823223 8.15438879661 8.8222702945 0.0 0.0 1.0 2.447 0.05 0.667881497887
