# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 0.0423958959501 0.950264099509 -0.0998174895288 0.295016287634 0.047 0.047 0.143706967131
0.0729655957941 0.0249649745318 0.0423958959501 0.360757207695 0.0288428605531 0.197816182601 0.97981470049 0.097 0.05 0.324919917599
-0.0981062674675 -0.0357569516908 0.360757207695 0.558509306709 -0.791652626652 -0.418258713095 0.445360267239 0.147 0.05 0.444027259638
-0.168672985819 -0.100008418796 0.558509306709 1.03979872508 0.398172427733 0.108286730858 0.910896647108 0.197 0.05 0.528368854902
0.189418345783 0.0276320067564 1.03979872508 0.809648147352 0.857371140326 0.335736266466 -0.39012291283 0.247 0.05 0.589943759147
0.540838232936 -0.0323309311487 0.809648147352 0.295837650596 0.310021341697 -0.500327890711 -0.808429817281 0.297 0.05 0.635565989493
0.579016204709 0.0105567544059 0.295837650596 -0.224815389858 -0.180169838522 0.602790332934 -0.777291865266 0.347 0.05 0.66982952443
0.46054563817 0.538414203051 -0.224815389858 -0.438975059546 -0.167037320888 0.936706442397 -0.307700461818 0.397 0.05 0.696000481839
0.334763610723 0.935239543658 -0.438975059546 -1.12739161304 -0.189039644722 0.197976432155 -0.961805253175 0.447 0.05 0.715754619993
0.080253690722 1.16692758408 -1.12739161304 -1.66626485629 -0.511639093217 0.440392454522 -0.737753295006 0.497 0.05 0.730424719072
-0.240467397624 1.60579081117 -1.66626485629 -2.07718519262 -0.361093840268 0.74996650412 -0.554221509163 0.547 0.05 0.741437005856
-0.506848035752 2.03842109141 -2.07718519262 -2.70672883051 -0.353478750926 0.412395268962 -0.839632607026 0.597 0.05 0.749784647025
-0.677536645459 2.4979965031 -2.70672883051 -3.14617020359 -0.101034726066 0.807204458556 -0.581560784627 0.647 0.05 0.755624149167
-0.96671037602 2.97243183509 -3.14617020359 -3.60485844079 -0.660717024043 0.446083142625 -0.603707581538 0.697 0.05 0.759785451163
-1.57542002524 3.2463073889 -3.60485844079 -3.44408746519 -0.938356700287 0.273898007111 0.210871014431 0.747 0.05 0.762413819841
-2.03494984001 3.71572216707 -3.44408746519 -3.34982383747 -0.266647572111 0.955858135797 0.123427292432 0.797 0.05 0.763717860588
-1.8380771332 4.26604270101 -3.34982383747 -3.64910511643 0.781844177405 0.48507582086 -0.391690094686 0.847 0.05 0.764076710171
-1.34856436317 4.41621103804 -3.64910511643 -4.30695893939 0.499668185265 -0.0920401879584 -0.861313130304 0.897 0.05 0.763780093223
-0.846467087785 4.43103786688 -4.30695893939 -4.73657768377 0.815953955283 0.131001989632 -0.563078699269 0.947 0.05 0.762981702104
-0.395479548888 4.66521079333 -4.73657768377 -5.34194149041 0.366812616151 0.483619109729 -0.794708161112 0.997 0.05 0.761743538393
-0.140680595644 5.12145823658 -5.34194149041 -5.82010076719 0.30285224615 0.715881954141 -0.629121248041 1.047 0.05 0.760043120895
-0.0187609376146 5.76925461436 -5.82010076719 -5.91749013937 0.0180215965297 0.991545859556 -0.128499145739 1.097 0.05 0.757898985412
0.276912023726 6.37704578608 -5.91749013937 -6.06413581303 0.764757941556 0.614375694412 -0.194133451374 1.147 0.05 0.755385909142
0.849335777748 6.72313989586 -6.06413581303 -5.62517848996 0.753617096536 0.303085756168 0.583266916786 1.197 0.05 0.752583955029
1.50249731888 6.89531647423 -5.62517848996 -5.58067471252 0.986113646659 0.155096129542 0.0593722702497 1.247 0.05 0.749571765566
2.06863378835 7.15476878759 -5.58067471252 -6.07106962038 0.526657751354 0.539437291037 -0.656992406332 1.297 0.05 0.74642401211
2.49362143861 7.59036637379 -6.07106962038 -6.42329746707 0.614738573563 0.630455919309 -0.473942844637 1.347 0.05 0.743186337061
2.80053610021 8.18254021934 -6.42329746707 -6.52528766787 0.212150061714 0.967465859345 -0.137848330842 1.397 0.05 0.739872584471
2.96396251866 8.83975623051 -6.52528766787 -6.91924342166 0.230672701485 0.812812318636 -0.53490769247 1.447 0.05 0.736492967546
3.05876991996 9.50358037623 -6.91924342166 -6.9935214007 0.0269091880653 0.994489256556 -0.101326275926 1.497 0.05 0.733057426225
3.10282872074 10.1354348452 -6.9935214007 -6.50188259384 0.0937416285823 0.732879600275 0.673869422493 1.547 0.05 0.729575776037
3.30877971037 10.7224487889 -6.50188259384 -6.4815889877 0.473115900853 0.880556712218 0.0279503296699 1.597 0.05 0.726059634076
3.54325565343 11.374784893 -6.4815889877 -6.22933518883 0.173616060322 0.920850806433 0.349129282487 1.647 0.05 0.722522605592
3.82744790435 11.940586063 -6.22933518883 -5.90789120693 0.616073001883 0.648513271876 0.44708454743 1.697 0.05 0.718978062994
4.29699051768 12.3439056066 -5.90789120693 -5.52079641838 0.693479576999 0.475753107283 0.541059199345 1.747 0.05 0.715438881771
4.85425200947 12.484163506 -5.52079641838 -5.17316405136 0.868613542121 -0.0840778825458 0.488304642729 1.797 0.05 0.711916980906
5.50886568959 12.4429049536 -5.17316405136 -5.01800883679 0.975196666432 -0.03198766883 0.219016553763 1.847 0.05 0.708417751566
6.20399789183 12.4749296519 -5.01800883679 -5.03336669999 0.992167075379 0.123003502337 -0.0217860723057 1.897 0.05 0.704939512773
6.88895945504 12.5766377172 -5.03336669999 -4.86343635353 0.955843984413 0.166371267418 0.242245492917 1.947 0.05 0.701479909529
7.51178968024 12.5118503235 -4.86343635353 -4.55392458482 0.823961146654 -0.352819412173 0.443403305354 1.997 0.05 0.69803667445
8.03178164887 12.1642194032 -4.55392458482 -4.29930679558 0.669196134341 -0.646380542934 0.366563401746 2.047 0.05 0.694607775982
8.44473110217 11.6832115939 -4.29930679558 -4.00918284863 0.522386587683 -0.742244935073 0.419743623378 2.097 0.05 0.691193220803
8.62522118697 11.1155623686 -4.00918284863 -3.7161810455 -0.000130705244648 -0.904722444473 0.426001503968 2.147 0.05 0.687795231706
8.70780986891 10.5335184371 -3.7161810455 -3.33207310863 0.241471880657 -0.791658781473 0.561219836221 2.197 0.05 0.684416180752
8.87916589594 10.035850441 -3.33207310863 -2.85596307921 0.260542717245 -0.665892894383 0.699073777009 2.247 0.05 0.681058344731
8.98496482074 9.6650040004 -2.85596307921 -2.243513087 0.0503937628264 -0.425218832505 0.903686567982 2.297 0.05 0.677723907729
9.05252789788 9.4417874395 -2.243513087 -1.59575060485 0.149719537405 -0.234651010839 0.960480589721 2.347 0.05 0.674414963805
9.03020436644 9.28862466848 -1.59575060485 -0.957558437868 -0.21697643611 -0.220631788913 0.950916841734 2.397 0.05 0.671133519744
8.95739428681 9.21458797395 -0.957558437868 -0.289676939981 0.0 0.0 1.0 2.447 0.05 0.667881497887
