# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 -0.107742374311 -0.31255488265 -0.583270487485 -0.749736609591 0.047 0.047 0.143706967131
0.0808083686642 -0.166184476894 -0.107742374311 -0.141513446574 0.635642939658 -0.764954401229 -0.103936602323 0.097 0.05 0.324919917599
0.384968965999 -0.195965718015 -0.141513446574 -0.138254408283 0.904872695028 0.425619001243 0.00733972570287 0.147 0.05 0.444027259638
0.660018964088 -0.257009665175 -0.138254408283 0.262257764263 0.280697568953 -0.588744643454 0.75801623966 0.197 0.05 0.528368854902
0.86252615652 -0.290190148415 0.262257764263 0.733694734953 0.435130515076 0.414807958925 0.799121888113 0.247 0.05 0.589943759147
0.888710314058 0.116262673681 0.733694734953 0.932061039004 -0.321499608356 0.893994151626 0.312109690151 0.297 0.05 0.635565989493
0.697183291128 0.344403754829 0.932061039004 1.5678337504 -0.2668139021 -0.167072532937 0.949155998972 0.347 0.05 0.66982952443
0.271139686789 0.202932326623 1.5678337504 1.52611032321 -0.967481197345 -0.245736526905 -0.0599474113599 0.397 0.05 0.696000481839
-0.259041856677 0.41546493848 1.52611032321 1.61099975008 -0.540682094955 0.832824473912 0.118601297838 0.447 0.05 0.715754619993
-0.48231249785 1.05870197102 1.61099975008 1.84198770423 -0.0815218507517 0.945170778327 0.316237865611 0.497 0.05 0.730424719072
-0.872175189266 1.49166944758 1.84198770423 1.8262090123 -0.971329731604 0.236781886396 -0.0212812306398 0.547 0.05 0.741437005856
-1.32691771616 1.23328302877 1.8262090123 1.60937411864 -0.252479490805 -0.923374055813 -0.289196230568 0.597 0.05 0.749784647025
-1.48841799472 0.870038395531 1.60937411864 0.866456439109 -0.176933613585 -0.0452044525204 -0.98318414036 0.647 0.05 0.755624149167
-1.92455624538 0.768450474688 0.866456439109 0.923065478075 -0.972091777967 -0.222455254248 0.0745066108847 0.697 0.05 0.759785451163
-2.29605496522 0.302748045035 0.923065478075 0.918373854243 -0.00579245740956 -0.999964289409 -0.00615364479233 0.747 0.05 0.762413819841
-2.00939691794 -0.1391996298 0.918373854243 1.40285907726 0.756473527651 -0.159101629472 0.634377232775 0.797 0.05 0.763717860588
-1.54174207073 -0.190160927998 1.40285907726 2.0778168833 0.467986192404 0.0256337608772 0.883363930678 0.847 0.05 0.764076710171
-1.36547843442 -0.191657957605 2.0778168833 2.84124642244 -0.00661195247726 -0.0295637698532 0.99954102747 0.897 0.05 0.763780093223
-1.23302479561 -0.141977044854 2.84124642244 3.54437816107 0.353818911454 0.159823025979 0.921557799742 0.947 0.05 0.762981702104
-1.3449710958 -0.213999009198 3.54437816107 4.05975850771 -0.648315254116 -0.349180478309 0.676579873222 0.997 0.05 0.761743538393
-1.79566878345 -0.666105454443 4.05975850771 3.99465337396 -0.536213549529 -0.839724615433 -0.0856597895034 1.047 0.05 0.760043120895
-2.1615090797 -1.31165834396 3.99465337396 3.78705651979 -0.427675955599 -0.861432557891 -0.273910980443 1.097 0.05 0.757898985412
-2.42395509343 -1.98207095712 3.78705651979 3.54823785143 -0.265767274994 -0.91072173357 -0.316154518464 1.147 0.05 0.755385909142
-2.84890872385 -2.51411055927 3.54823785143 3.60748687216 -0.862562112654 -0.499788544661 0.0787274567045 1.197 0.05 0.752583955029
-3.3541161677 -2.94416820549 3.60748687216 4.05145397851 -0.481961165134 -0.645678606174 0.592294329563 1.247 0.05 0.749571765566
-3.62486050545 -3.45094769276 4.05145397851 4.54563689341 -0.241450155813 -0.709484841232 0.662067279301 1.297 0.05 0.74642401211
-3.65102780369 -4.02720682469 4.54563689341 4.93023248405 0.172082815811 -0.838203975331 0.517495507461 1.347 0.05 0.743186337061
-3.39928131942 -4.52905095514 4.93023248405 5.44147179925 0.507659533365 -0.514610929977 0.69098291508 1.397 0.05 0.739872584471
-3.05812462838 -5.03189261833 5.44147179925 5.68189818466 0.416446625579 -0.848530583691 0.326447632223 1.447 0.05 0.736492967546
-2.70112121512 -5.63047406415 5.68189818466 5.89175480973 0.555613790761 -0.780601987674 0.286275832644 1.497 0.05 0.733057426225
-2.5620574162 -6.0899941748 5.89175480973 6.52049647398 -0.177047020808 -0.47536410706 0.861790762391 1.547 0.05 0.729575776037
-2.75160387254 -6.50200270485 6.52049647398 7.00730044822 -0.344219239519 -0.657250314441 0.670473817022 1.597 0.05 0.726059634076
-3.15295000518 -6.97220157499 7.00730044822 7.05130481713 -0.765053668765 -0.641080035269 0.0609037953502 1.647 0.05 0.722522605592
-3.62820066701 -7.50327258661 7.05130481713 7.05070768315 -0.553191778688 -0.833053519415 -0.000830531575568 1.697 0.05 0.718978062994
-4.15355485296 -7.93874707384 7.05070768315 7.1579022407 -0.912692383678 -0.380188686474 0.149830489066 1.747 0.05 0.715438881771
-4.81083311601 -8.07768710849 7.1579022407 7.42077471132 -0.929295023823 -0.00825700289805 0.369245962199 1.797 0.05 0.711916980906
-5.49086590389 -8.13657386268 7.42077471132 7.45891054414 -0.985978494294 -0.157950880762 0.0538324071274 1.847 0.05 0.708417751566
-6.17430638604 -8.26998187465 7.45891054414 7.62073034671 -0.948161202732 -0.219764693768 0.229551329788 1.897 0.05 0.704939512773
-6.83653240805 -8.29299769872 7.62073034671 7.84390755976 -0.935245241986 0.155227778493 0.318151967032 1.947 0.05 0.701479909529
-7.50821473311 -8.22862857982 7.84390755976 7.9641892541 -0.984631506557 0.0284355686786 0.172314290552 1.997 0.05 0.69803667445
-8.17104323336 -8.10951828221 7.9641892541 8.12943314962 -0.919005113619 0.314381055 0.2378952572 2.047 0.05 0.694607775982
-8.76129531349 -8.07801271574 8.12943314962 8.5290304734 -0.784376995987 -0.224771290877 0.578126798344 2.097 0.05 0.691193220803
-9.241050959 -8.17365090145 8.5290304734 9.07454576756 -0.606801573508 -0.0522189996248 0.793136196669 2.147 0.05 0.687795231706
-9.651029188 -8.25500206856 9.07454576756 9.61330636272 -0.588240372537 -0.185247454431 0.787182726402 2.197 0.05 0.684416180752
-10.0514535713 -8.38066259114 9.61330636272 10.1515725411 -0.58474804785 -0.182854656854 0.790337835993 2.247 0.05 0.681058344731
-10.401183064 -8.42473229521 10.1515725411 10.7575896549 -0.444445657617 0.0537022250279 0.894194681516 2.297 0.05 0.677723907729
-10.6625336445 -8.38918353457 10.7575896549 11.3936506622 -0.328417554523 0.0514553225108 0.943130033276 2.347 0.05 0.674414963805
-10.8168167697 -8.31264952591 11.3936506622 12.0484998209 -0.129745474673 0.176366958836 0.975736033788 2.397 0.05 0.671133519744
-10.8603550382 -8.25346663699 12.0484998209 12.7163813187 0.0 0.0 1.0 2.447 0.05 0.667881497887
