# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 -0.0927472685308 0.171110424741 0.744439999887 -0.645391593619 0.047 0.047 0.143706967131
-0.0116259411285 -0.0469963655052 -0.0927472685308 -0.343533239607 -0.147241335018 -0.618533782387 -0.771839328687 0.097 0.05 0.324919917599
-0.190701795091 -0.305848608376 -0.343533239607 -0.366977546067 -0.698853637358 -0.713313278097 -0.052799250385 0.147 0.05 0.444027259638
-0.191705841057 -0.66893554984 -0.366977546067 -0.23860430517 0.583497628015 -0.774919526373 0.242961407936 0.197 0.05 0.528368854902
0.234576722251 -0.781151051915 -0.23860430517 -0.371200284457 0.922567862827 0.313610129396 -0.224760372884 0.247 0.05 0.589943759147
0.817309589198 -0.697265451755 -0.371200284457 -0.237955308119 0.97740060214 -0.0271272198462 0.209647744751 0.297 0.05 0.635565989493
1.16547551063 -0.38296434911 -0.237955308119 -0.076978411356 0.112161765492 0.964190618747 0.240325173633 0.347 0.05 0.66982952443
0.904761755785 -0.035396390406 -0.076978411356 0.278136965654 -0.857121205083 0.0708226144639 0.510222889605 0.397 0.05 0.696000481839
0.331619526716 0.213539964946 0.278136965654 0.372370757938 -0.768039312707 0.626723355158 0.131656561692 0.447 0.05 0.715754619993
-0.0866307874625 0.535598630513 0.372370757938 -0.270316378757 -0.392611222571 0.267703418457 -0.879881416816 0.497 0.05 0.730424719072
-0.156378108351 0.814223683456 -0.270316378757 -0.900555782068 0.198638992944 0.487853868647 -0.850024207496 0.547 0.05 0.741437005856
-0.184628227599 0.735537293171 -0.900555782068 -1.40175571045 -0.271782757194 -0.69231304521 -0.668458510548 0.597 0.05 0.749784647025
-0.405705798714 0.505282219658 -1.40175571045 -2.1163978273 -0.315469805754 0.07751941924 -0.945763998732 0.647 0.05 0.755624149167
-0.654437480109 0.522430870138 -2.1163978273 -2.83023152632 -0.340999895211 -0.0319540788918 -0.93952009468 0.697 0.05 0.759785451163
-0.99551787962 0.604244774716 -2.83023152632 -3.43601573264 -0.55491391785 0.246462024315 -0.794560894045 0.747 0.05 0.762413819841
