# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 0.0389193157077 -0.114472248872 0.955798299708 0.27082413946 0.047 0.047 0.143706967131
0.000169526586353 0.204001341821 0.0389193157077 -0.1400802058 0.0516727721796 0.832967738029 -0.550903505178 0.097 0.05 0.324919917599
0.0429638751047 0.558110529567 -0.1400802058 -0.171045972857 0.15494360462 0.985458791526 -0.069738436966 0.147 0.05 0.444027259638
-0.174711392147 0.853580574694 -0.171045972857 -0.132516798922 -0.954162445392 0.29026980327 0.0729209785506 0.197 0.05 0.528368854902
-0.528697890558 0.655644353694 -0.132516798922 -0.0630691675915 -0.345496117213 -0.931007332565 0.117719071104 0.247 0.05 0.589943759147
-0.818904681599 0.32054371379 -0.0630691675915 0.434417228494 -0.592527463942 -0.190317474882 0.78274546516 0.297 0.05 0.635565989493
-0.804288819969 0.321836743663 0.434417228494 0.952796061607 0.605858673558 0.18444301047 0.77389666207 0.347 0.05 0.66982952443
-0.482384854676 0.707952710228 0.952796061607 1.03637314273 0.341933532541 0.932020273073 0.12008192997 0.397 0.05 0.696000481839
-0.168867853564 1.33246120104 1.03637314273 1.05981747444 0.543549546103 0.838737754131 0.0327547053907 0.447 0.05 0.715754619993
-0.116013400508 1.72109301313 1.05981747444 1.70938180092 -0.387910191578 0.242233315871 0.889296746847 0.497 0.05 0.730424719072
-0.246799524193 1.81922723528 1.70938180092 2.45024695879 0.0293577811289 0.0260780652391 0.999228730172 0.547 0.05 0.741437005856
0.0140054412105 1.68905553964 2.45024695879 2.93410010649 0.666648733676 -0.37301195083 0.645322826519 0.597 0.05 0.749784647025
0.565318609226 1.3284237436 2.93410010649 2.82174881908 0.797729071028 -0.584397625046 -0.148686734706 0.647 0.05 0.755624149167
1.1858845777 1.09002902869 2.82174881908 3.2322919462 0.840169531302 -0.0463347535236 0.540340863981 0.697 0.05 0.759785451163
1.3175285885 1.0897215998 3.2322919462 3.89517049015 -0.491938308365 0.0453685556564 0.869447177763 0.747 0.05 0.762413819841
0.776571381762 1.0325471938 3.89517049015 3.64729965175 -0.925543168672 -0.195017602048 -0.324558127022 0.797 0.05 0.763717860588
0.162842675398 0.880737419522 3.64729965175 4.18475560192 -0.681349865974 -0.202441876161 0.703405748422 0.847 0.05 0.764076710171
-0.0969271990018 0.638353415908 4.18475560192 4.87352373982 0.00139282927087 -0.432175291578 0.901788543604 0.897 0.05 0.763780093223
0.0309419678827 0.574932095896 4.87352373982 5.56343224423 0.33378850082 0.266381544806 0.904226801918 0.947 0.05 0.762981702104
0.384070907684 0.462669445812 5.56343224423 6.00313544293 0.592828607456 -0.561566358061 0.577232594086 0.997 0.05 0.761743538393
0.929328378976 0.0584365487001 6.00313544293 6.15966769313 0.840651752399 -0.500887698509 0.205951801815 1.047 0.05 0.760043120895
1.51300782392 -0.194559613238 6.15966769313 6.68832291686 0.697226567906 -0.165320282381 0.69752728781 1.097 0.05 0.757898985412
2.02023100096 -0.450170017228 6.68832291686 7.11896831498 0.643404966605 -0.510897448607 0.570099856126 1.147 0.05 0.755385909142
2.12286103406 -0.905293819155 7.11896831498 7.58010011031 -0.373060012179 -0.69669684911 0.612731366713 1.197 0.05 0.752583955029
1.81007486723 -1.43313646472 7.58010011031 7.98086882174 -0.460013797313 -0.708887988284 0.5346635637 1.247 0.05 0.749571765566
1.73837110986 -1.99988483943 7.98086882174 8.37332104071 0.269827653212 -0.806692066017 0.525776519242 1.297 0.05 0.74642401211
1.93831392009 -2.58492630668 8.37332104071 8.80963066589 0.267065971328 -0.764207544897 0.587079717994 1.347 0.05 0.743186337061
2.28351088489 -3.05617495822 8.80963066589 9.21601125745 0.66486332773 -0.506234052855 0.549257534468 1.397 0.05 0.739872584471
2.53937898658 -3.4993723766 9.21601125745 9.74520168313 0.0269141127648 -0.694977633574 0.718527465979 1.447 0.05 0.736492967546
2.62723969048 -4.0930796694 9.74520168313 9.98326859982 0.212670041171 -0.92157643003 0.324758890872 1.497 0.05 0.733057426225
2.53787604406 -4.75360493495 9.98326859982 9.9227814234 -0.458659205596 -0.884736180159 -0.0829073256033 1.547 0.05 0.729575776037
2.27021497065 -5.42520795543 9.9227814234 9.93085543836 -0.276417378871 -0.960973345706 0.0111203192937 1.597 0.05 0.726059634076
2.14484297905 -6.1255032491 9.93085543836 10.0905819646 -0.0692690884061 -0.972795350847 0.221067860083 1.647 0.05 0.722522605592
2.19735151401 -6.79281062233 10.0905819646 10.396814636 0.215674942168 -0.878675090889 0.425927698058 1.697 0.05 0.718978062994
2.39958161736 -7.44383885865 10.396814636 10.4153026129 0.348589741047 -0.936919106424 0.0258414483931 1.747 0.05 0.715438881771
2.61264789303 -8.10760994839 10.4153026129 10.6241882448 0.248256329835 -0.92318885387 0.29341290835 1.797 0.05 0.711916980906
2.57190303354 -8.73292468128 10.6241882448 10.9123823091 -0.364513191902 -0.837635198756 0.40681372486 1.847 0.05 0.708417751566
2.27186717023 -9.29969672178 10.9123823091 11.2095724616 -0.484926869025 -0.766233736478 0.421582486331 1.897 0.05 0.704939512773
1.92416968432 -9.85975065143 11.2095724616 11.384852011 -0.504007108752 -0.826765548903 0.249871089715 1.947 0.05 0.701479909529
1.62729340695 -10.4434692289 11.384852011 11.6754174238 -0.344110420664 -0.841614422162 0.41626095517 1.997 0.05 0.69803667445
1.26787054751 -10.9209317523 11.6754174238 12.019455693 -0.689085325219 -0.528999713513 0.495298614647 2.047 0.05 0.694607775982
0.786170733922 -11.2841371284 12.019455693 12.3569543231 -0.701331534174 -0.519338770709 0.488284057094 2.097 0.05 0.691193220803
0.291852111754 -11.6020081054 12.3569543231 12.7345244809 -0.732604151863 -0.402414125053 0.548957219308 2.147 0.05 0.687795231706
-0.0969741260625 -11.8948800626 12.7345244809 13.2804323689 -0.400006371784 -0.451429125722 0.797625630846 2.197 0.05 0.684416180752
-0.422299639413 -12.0974924852 13.2804323689 13.839481479 -0.553374312734 -0.141338033236 0.820853476795 2.247 0.05 0.681058344731
-0.808037575598 -12.169902133 13.839481479 14.3883401916 -0.582236622351 -0.0716513733327 0.809855910822 2.297 0.05 0.677723907729
-1.09912115061 -12.2529068955 14.3883401916 15.0254100937 -0.278124717232 -0.174150460018 0.944625988919 2.347 0.05 0.674414963805
-1.22001614479 -12.3829652654 15.0254100937 15.6789593747 -0.0807864838446 -0.212576275132 0.973799194536 2.397 0.05 0.671133519744
-1.24712540341 -12.4542987973 15.6789593747 16.3468408726 0.0 0.0 1.0 2.447 0.05 0.667881497887
