# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 -0.0721741477838 0.460649627937 -0.731823452519 -0.502231375588 0.047 0.047 0.143706967131
0.0407037921161 -0.155072140205 -0.0721741477838 -0.323821551405 0.0468085287096 -0.630851297416 -0.774490543641 0.097 0.05 0.324919917599
0.123536712421 -0.12022380943 -0.323821551405 -0.638587812549 0.338845902031 0.618594483022 -0.708889497914 0.147 0.05 0.444027259638
0.106926066458 -0.0124950236969 -0.638587812549 -1.13045116163 -0.347632354821 -0.112071786797 -0.930909050598 0.197 0.05 0.528368854902
0.281478238788 -0.0981104691669 -1.13045116163 -1.35767129737 0.903107195633 -0.189875132242 -0.3851555885 0.247 0.05 0.589943759147
0.725360516985 0.10799079897 -1.35767129737 -1.41359202557 0.558529103757 0.824805282572 -0.0879857153015 0.297 0.05 0.635565989493
0.713267162492 0.510062279683 -1.41359202557 -1.88955917156 -0.566067630115 0.417904505043 -0.710579526021 0.347 0.05 0.66982952443
0.374691214017 0.835425950416 -1.88955917156 -2.3976223653 -0.428136320666 0.532761938059 -0.729975347722 0.397 0.05 0.696000481839
0.153841957714 1.27737858515 -2.3976223653 -2.87550955631 -0.200788682482 0.716869566101 -0.667669027427 0.447 0.05 0.715754619993
0.1491924869 1.87751915726 -2.87550955631 -3.08344769557 0.184025104832 0.940792969377 -0.284681136645 0.497 0.05 0.730424719072
0.205975595354 2.36265058305 -3.08344769557 -3.76839828947 -0.0281214296387 0.381805074429 -0.923814954596 0.547 0.05 0.741437005856
0.233261493858 2.86929091999 -3.76839828947 -3.61574853712 0.100591637746 0.973874652654 0.203591461839 0.597 0.05 0.749784647025
0.353569742714 3.6022134983 -3.61574853712 -3.66574212939 0.218619842011 0.973564562141 -0.0661619832133 0.647 0.05 0.755624149167
0.680643872703 4.10672813932 -3.66574212939 -3.15245736495 0.643541972433 0.359812612477 0.675565402918 0.697 0.05 0.759785451163
0.912256328688 4.4649281665 -3.15245736495 -2.53250056735 -0.0337466546749 0.581075073313 0.813149999983 0.747 0.05 0.762413819841
1.09177168066 5.00614513538 -2.53250056735 -2.69490252216 0.503798116673 0.837238860712 -0.212646532422 0.797 0.05 0.763717860588
1.35046730868 5.42894380549 -2.69490252216 -3.41858104904 0.1735841892 0.269846032445 -0.947128105397 0.847 0.05 0.764076710171
1.51369781107 5.45157009218 -3.41858104904 -4.13961612611 0.253776407975 -0.210702657446 -0.944034917204 0.897 0.05 0.763780093223
1.8280686996 5.11432590023 -4.13961612611 -4.49913047874 0.57001682652 -0.673093322094 -0.471196559025 0.947 0.05 0.762981702104
2.41852334743 4.83532191642 -4.49913047874 -4.64666370594 0.97932814595 -0.0583530766059 -0.193678344169 0.997 0.05 0.761743538393
3.14434268154 4.94808612256 -4.64666370594 -4.56391809181 0.928423350811 0.355214702837 0.108869631019 1.047 0.05 0.760043120895
3.87475240077 5.10847258416 -4.56391809181 -4.52470707894 0.996409379012 0.0670200552517 0.0517364630675 1.097 0.05 0.757898985412
4.59970809774 5.27870141156 -4.52470707894 -4.46108220677 0.919707037312 0.383463894949 0.0842283015909 1.147 0.05 0.755385909142
5.29793544461 5.2975408585 -4.46108220677 -4.35873864088 0.932415516624 -0.334825539841 0.135989566617 1.197 0.05 0.752583955029
