# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 -0.142505969931 0.126996953325 0.0227257535847 -0.991642735046 0.047 0.047 0.143706967131
0.0441021636369 -0.152823018722 -0.142505969931 -0.214982447726 0.215296066777 -0.950732379996 -0.223059510574 0.097 0.05 0.324919917599
0.128863984229 -0.509430623103 -0.214982447726 -0.0607588646097 0.224242225552 -0.910537165052 0.347329087954 0.147 0.05 0.444027259638
0.345081844552 -0.91613212688 -0.0607588646097 -0.0925595020897 0.629988040838 -0.774269114393 -0.0601864345049 0.197 0.05 0.528368854902
0.756164748427 -1.28537446748 -0.0925595020897 -0.103736266609 0.829400668155 -0.558332876208 -0.0189454746252 0.247 0.05 0.589943759147
1.18382592908 -1.45650570933 -0.103736266609 0.415692018968 0.575900251672 -0.0202614489361 0.817268850386 0.297 0.05 0.635565989493
1.27437896632 -1.24695027545 0.415692018968 0.893042546466 -0.276065076397 0.644922834586 0.71264480004 0.347 0.05 0.66982952443
1.02175169163 -0.739363013556 0.893042546466 0.688851158489 -0.460255443647 0.837910581141 -0.293378227898 0.397 0.05 0.696000481839
0.938145919425 -0.100289776691 0.688851158489 0.612123489658 0.213937097806 0.970947704848 -0.107198286517 0.447 0.05 0.715754619993
1.1635912355 0.235265610881 0.612123489658 -0.0544258120283 0.407658939005 -0.0326515926301 -0.912550307078 0.497 0.05 0.730424719072
1.49524166929 -0.0961270840102 -0.0544258120283 0.034302543139 0.493011137422 -0.861753398281 0.119670793967 0.547 0.05 0.741437005856
1.4848643151 -0.630710532434 0.034302543139 0.511646463111 -0.515203147311 -0.573806144401 0.636641363444 0.597 0.05 0.749784647025
0.958792799542 -1.01477545527 0.511646463111 0.627551030673 -0.881194204689 -0.447178413515 0.153389178589 0.647 0.05 0.755624149167
0.484194224127 -1.36572791463 0.627551030673 0.0238219572045 -0.372928343427 -0.479090656347 -0.794604677604 0.697 0.05 0.759785451163
0.0409259404448 -1.73413120908 0.0238219572045 0.303920525596 -0.79115963274 -0.488973925594 0.367383907665 0.747 0.05 0.762413819841
-0.508623097714 -2.16441378381 0.303920525596 0.619240688773 -0.649332776157 -0.638671289783 0.412875198354 0.797 0.05 0.763717860588
-1.03262373868 -2.66553256665 0.619240688773 0.738918615839 -0.7225638944 -0.673326235132 0.156630774728 0.847 0.05 0.764076710171
-1.68316959023 -2.90811289215 0.738918615839 0.885559771199 -0.980645432383 0.0383778575372 0.191993947815 0.897 0.05 0.763780093223
-2.40758706476 -3.01119556123 0.885559771199 1.07770262115 -0.917240200357 -0.30862808522 0.251831530715 0.947 0.05 0.762981702104
-3.04343370228 -3.37915855476 1.07770262115 1.13048114201 -0.750719575436 -0.656977552222 0.0692864700573 0.997 0.05 0.761743538393
-3.37186369763 -3.99676766128 1.13048114201 0.95568651866 -0.111841292469 -0.966747527299 -0.22997987686 1.047 0.05 0.760043120895
-3.19763626252 -4.6317393805 0.95568651866 0.639279680483 0.571921962615 -0.706127915429 -0.417478904534 1.097 0.05 0.757898985412
-2.64351097264 -4.90753633309 0.639279680483 0.300171037601 0.893306979124 -0.0217375970461 -0.44892105979 1.147 0.05 0.755385909142
-1.97359927824 -4.74291951655 0.300171037601 0.232063927026 0.883664712452 0.459289498904 -0.0904976914799 1.197 0.05 0.752583955029
-1.38656084986 -4.34326510091 0.232063927026 -0.079269106674 0.67911439028 0.605218798961 -0.415347866611 1.247 0.05 0.749571765566
-0.827801557572 -4.11127678397 -0.079269106674 -0.511475228339 0.815184938008 0.0138282129469 -0.579035661572 1.297 0.05 0.74642401211
-0.241428917165 -3.96596989468 -0.511475228339 -0.905632267871 0.759260014124 0.37714911377 -0.530360987381 1.347 0.05 0.743186337061
0.372346325815 -3.80931569566 -0.905632267871 -1.23179568381 0.896477084176 0.044624345251 -0.440837277641 1.397 0.05 0.739872584471
1.0697360052 -3.78294991604 -1.23179568381 -1.31510329823 0.993221352848 0.0267690670134 -0.113113930607 1.447 0.05 0.736492967546
1.77326287382 -3.80198672437 -1.31510329823 -1.03642513397 0.921555626451 -0.0788326319238 0.380158708305 1.497 0.05 0.733057426225
2.33208372911 -4.11984112616 -1.03642513397 -0.983067089764 0.605952841973 -0.792131504778 0.0731357125002 1.547 0.05 0.729575776037
2.88956298311 -4.53450951833 -0.983067089764 -1.08888837187 0.926742049122 -0.346275726172 -0.145747369968 1.597 0.05 0.726059634076
3.57065531252 -4.66833136515 -1.08888837187 -1.30480709721 0.954038891558 -0.0224586282424 -0.298840096727 1.647 0.05 0.722522605592
4.22735457197 -4.51659641265 -1.30480709721 -1.46368684284 0.868015152674 0.444654417227 -0.220979962822 1.697 0.05 0.718978062994
4.84783025473 -4.2376412194 -1.46368684284 -1.19059063384 0.862222515604 0.332961516302 0.381718433203 1.747 0.05 0.715438881771
5.48468244982 -4.22117133007 -1.19059063384 -1.00823451017 0.922631283422 -0.288339570125 0.256148018049 1.797 0.05 0.711916980906
6.08847463728 -4.54224145607 -1.00823451017 -1.09587377024 0.77743322485 -0.616679091957 -0.123711270474 1.847 0.05 0.708417751566
6.65920864187 -4.95198228048 -1.09587377024 -1.05594161827 0.837973331508 -0.542763210367 0.0566462104067 1.897 0.05 0.704939512773
7.14717234504 -5.34077839115 -1.05594161827 -0.622717783763 0.549134606832 -0.56306243827 0.617585519737 1.947 0.05 0.701479909529
7.63072264867 -5.63994304555 -0.622717783763 -0.295146815184 0.833614814565 -0.291320396181 0.469274725195 1.997 0.05 0.69803667445
8.15950071763 -5.81093273486 -0.295146815184 0.191687611149 0.684792830502 -0.199576023864 0.700876729526 2.047 0.05 0.694607775982
8.64391338102 -5.98693502055 0.191687611149 0.626438640616 0.71349499232 -0.308708920857 0.628986246366 2.097 0.05 0.691193220803
9.15816437659 -6.18745035945 0.626438640616 1.01536103646 0.778340797817 -0.272832895383 0.565462477668 2.147 0.05 0.687795231706
9.63226238836 -6.44065715257 1.01536103646 1.45849358313 0.603224975931 -0.465740627875 0.647460652055 2.197 0.05 0.684416180752
9.93959804256 -6.7549524928 1.45849358313 2.03043469729 0.296324647948 -0.454924693478 0.839782844718 2.247 0.05 0.681058344731
10.1601506705 -7.0703512843 2.03043469729 2.57727063778 0.353080183401 -0.4735959889 0.80687125577 2.297 0.05 0.677723907729
10.3034221216 -7.28133967636 2.57727063778 3.24240211275 0.0700637189715 -0.149773455894 0.986234752578 2.347 0.05 0.674414963805
10.3285568094 -7.41340331497 3.24240211275 3.89340416692 0.00449590897128 -0.243048234935 0.970003784682 2.397 0.05 0.671133519744
