# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 -0.110607944723 -0.629531315646 0.106243429579 -0.769676981787 0.047 0.047 0.143706967131
-0.0631799910463 0.0282877027076 -0.110607944723 -0.430886593401 -0.110463976085 0.127131278002 -0.985715652783 0.097 0.05 0.324919917599
0.0204337177209 -0.122566618398 -0.430886593401 -0.626443920953 0.457447958729 -0.772511414871 -0.440417391741 0.147 0.05 0.444027259638
0.127092806736 -0.304227274749 -0.626443920953 -1.15432395508 0.0193024520531 -0.0384299451582 -0.999074849378 0.197 0.05 0.528368854902
0.35491568635 -0.137876503081 -1.15432395508 -1.31242805793 0.755066797189 0.598373529645 -0.267998602241 0.247 0.05 0.589943759147
0.76920711216 0.138789862326 -1.31242805793 -0.846573470063 0.602826320497 0.315193079354 0.732975954614 0.297 0.05 0.635565989493
1.25523797282 0.0959113318873 -0.846573470063 -0.987975232384 0.879217461994 -0.427098316518 -0.21110111926 0.347 0.05 0.66982952443
1.49689454808 -0.127292377113 -0.987975232384 -1.65697354097 -0.151742228154 -0.230350926394 -0.961203800921 0.397 0.05 0.696000481839
1.44918987747 -0.0825131642741 -1.65697354097 -2.32761440148 0.0142553361276 0.349117944138 -0.936970355173 0.447 0.05 0.715754619993
1.28949483194 0.141497998702 -2.32761440148 -2.94860487865 -0.451235295245 0.271266209015 -0.850177247503 0.497 0.05 0.730424719072
1.22585816077 0.555058303549 -2.94860487865 -3.28502461945 0.272875604838 0.848327046279 -0.453740153431 0.547 0.05 0.741437005856
1.36196305277 1.17306195171 -3.28502461945 -2.85050005204 0.0932130483818 0.809600774782 0.579532495279 0.597 0.05 0.749784647025
1.71491426214 1.66947192713 -2.85050005204 -2.71776385412 0.841705108125 0.51056298308 0.175664314146 0.647 0.05 0.755624149167
2.40928063011 1.90636065266 -2.71776385412 -2.6634927604 0.990700767707 0.115800758262 0.071429498463 0.697 0.05 0.759785451163
3.15861934126 1.94532515942 -2.6634927604 -2.50626266201 0.978415360704 -0.0131880057326 0.206226716124 0.747 0.05 0.762413819841
3.8778298794 1.90547752473 -2.50626266201 -2.82076100999 0.906700915953 -0.0911862287789 -0.411799126626 0.797 0.05 0.763717860588
4.09257817579 1.88288250876 -2.82076100999 -3.53774336695 -0.34416320698 0.0320000849243 -0.938364365013 0.847 0.05 0.764076710171
3.79435125673 2.17137767213 -3.53774336695 -3.94621170332 -0.436626654872 0.723427871485 -0.5347983536 0.897 0.05 0.763780093223
3.61844358155 2.6236386182 -3.94621170332 -4.6229049513 -0.0240223365155 0.461324411923 -0.886906260161 0.947 0.05 0.762981702104
3.46161267721 2.91914488706 -4.6229049513 -5.28312912439 -0.387706873219 0.313793869758 -0.86672763182 0.997 0.05 0.761743538393
3.05499563708 2.94960690561 -5.28312912439 -5.8101228001 -0.681409857628 -0.234337250966 -0.69337339056 1.047 0.05 0.760043120895
2.43900546407 2.7835118231 -5.8101228001 -6.01201281721 -0.942182909559 -0.203303807542 -0.266381168203 1.097 0.05 0.757898985412
1.74749287277 2.585717171 -6.01201281721 -5.75746503386 -0.885568162278 -0.319711490242 0.336977140125 1.147 0.05 0.755385909142
1.06158065853 2.50279649666 -5.75746503386 -5.49935837696 -0.933953896317 0.100539222935 0.342960616115 1.197 0.05 0.752583955029
0.358217401623 2.4264982747 -5.49935837696 -5.37955359206 -0.938999878393 -0.304521408659 0.159830973365 1.247 0.05 0.749571765566
-0.315892049048 2.25906760008 -5.37955359206 -5.0182075304 -0.863277566336 -0.142815206337 0.484102943908 1.297 0.05 0.74642401211
-0.795019557453 2.25452279462 -5.0182075304 -4.35165339988 -0.422348873397 0.131206782892 0.896886954562 1.347 0.05 0.743186337061
-1.2896104139 2.24412146933 -4.35165339988 -4.07346968222 -0.912721750867 -0.159910964993 0.375988681704 1.397 0.05 0.739872584471
-1.96274875323 2.28075395836 -4.07346968222 -3.8378708032 -0.911045872128 0.260122941385 0.319892910585 1.447 0.05 0.736492967546
-2.57714879935 2.49269225716 -3.8378708032 -3.42284504775 -0.760951590367 0.316889062507 0.566157221257 1.497 0.05 0.733057426225
-2.99640414659 2.91956021427 -3.42284504775 -3.16340526857 -0.384729714676 0.851779971435 0.355603609244 1.547 0.05 0.729575776037
-3.47134264845 3.31856364966 -3.16340526857 -2.94391928657 -0.92167019369 0.243187789021 0.302297458366 1.597 0.05 0.726059634076
-4.11337094024 3.47367560357 -2.94391928657 -2.5887977909 -0.851003214665 0.184983929455 0.491502262938 1.647 0.05 0.722522605592
