# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 -0.065344784097 -0.829105207518 0.325307094256 -0.454708532241 0.047 0.047 0.143706967131
-0.18640005039 0.117359857908 -0.065344784097 -0.142160370463 -0.780659763333 0.57851430378 -0.236413904489 0.097 0.05 0.324919917599
-0.341951059759 0.175297160073 -0.142160370463 -0.576512563439 -0.129384202247 -0.162368895195 -0.978210647091 0.147 0.05 0.444027259638
-0.598616242367 0.222299567783 -0.576512563439 -0.785694995192 -0.86280682183 0.314365673646 -0.395902275109 0.197 0.05 0.528368854902
-0.993616904297 0.218504408387 -0.785694995192 -1.23981839649 -0.566360888181 -0.294420183456 -0.769774057703 0.247 0.05 0.589943759147
-1.47655433041 0.0969332565408 -1.23981839649 -1.23701617758 -0.994001868032 -0.109274182453 0.00440901330296 0.297 0.05 0.635565989493
-1.82414681509 -0.27071183903 -1.23701617758 -1.27315737653 -0.0946975106868 -0.994042831738 -0.0539558165595 0.347 0.05 0.66982952443
-2.05498969243 -0.87417939872 -1.27315737653 -1.4548857937 -0.572204440271 -0.777436074045 -0.261103866896 0.397 0.05 0.696000481839
-2.3624363271 -0.998181425294 -1.4548857937 -2.07089677421 -0.302671749699 0.409486464774 -0.860645482821 0.447 0.05 0.715754619993
-2.25862608067 -0.781506158827 -2.07089677421 -2.64869596145 0.580839044679 0.192023490287 -0.79104550018 0.497 0.05 0.730424719072
-2.09213252515 -0.499710000515 -2.64869596145 -3.25051561262 -0.123101604412 0.570963695272 -0.811693571289 0.547 0.05 0.741437005856
-2.23960564575 0.0727312968994 -3.25051561262 -3.25832082638 -0.271643540598 0.962341633717 -0.0104099407686 0.597 0.05 0.749784647025
-2.69943269562 0.51284233679 -3.25832082638 -3.07621255268 -0.947534490956 0.209989447533 0.241003776678 0.647 0.05 0.755624149167
-3.2221527768 0.335678579538 -3.07621255268 -2.62282500547 -0.433622700092 -0.675191412714 0.596731019943 0.697 0.05 0.759785451163
-3.31412532495 0.215887385799 -2.62282500547 -1.92615962221 0.190861076649 0.358621810803 0.913762795389 0.747 0.05 0.762413819841
-3.27221447329 0.0743359613248 -1.92615962221 -1.40679155692 -0.0807803802383 -0.728699827935 0.680052270738 0.797 0.05 0.763717860588
-3.28211776547 0.0377334355222 -1.40679155692 -0.816482879207 0.0548201957321 0.632549082523 0.772577765884 0.847 0.05 0.764076710171
-3.26113506225 0.320931855362 -0.816482879207 -0.0572348285919 0.000102872069187 0.108775835376 0.994066299125 0.897 0.05 0.763780093223
-3.41078584555 0.703994128353 -0.0572348285919 0.103898271048 -0.392381806043 0.895229500806 0.211188681453 0.947 0.05 0.762981702104
-3.69800668039 1.38539047429 0.103898271048 0.310140164831 -0.361094669727 0.892359343146 0.27074977783 0.997 0.05 0.761743538393
-3.97482807866 2.07659237014 0.310140164831 0.230552371701 -0.366533499841 0.92449337259 -0.104714839121 1.047 0.05 0.760043120895
-4.11398905376 2.79028092657 0.230552371701 0.452336985481 0.0003421497114 0.956225431945 0.292630836098 1.097 0.05 0.757898985412
-3.90831177881 3.43410563314 0.452336985481 0.743406783921 0.544218829084 0.745217936468 0.385325957127 1.147 0.05 0.755385909142
-3.57494736177 4.05260921933 0.743406783921 0.959393280566 0.339674527218 0.895687503613 0.286993225408 1.197 0.05 0.752583955029
-3.65183004436 4.70246375489 0.959393280566 1.01267217047 -0.546177141548 0.834648603272 0.0710791045719 1.247 0.05 0.749571765566
-3.73712717474 5.11800358988 1.01267217047 1.68936349804 0.319931700555 0.275246561552 0.906577651023 1.297 0.05 0.74642401211
-3.28377945038 5.33097845221 1.68936349804 1.92942190543 0.898685446568 0.296694208269 0.323012406736 1.347 0.05 0.743186337061
-2.6122872298 5.51644617108 1.92942190543 2.19215531739 0.912445886124 0.203327382351 0.355106294625 1.397 0.05 0.739872584471
-1.91557569128 5.51223752363 2.19215531739 2.15765446004 0.97533773265 -0.215689297492 -0.0468447885802 1.447 0.05 0.736492967546
-1.24582517694 5.29365452191 2.15765446004 1.88551256924 0.847371059036 -0.379659686545 -0.371242253415 1.497 0.05 0.733057426225
-0.791851041477 4.95296201172 1.88551256924 1.34925478998 0.39307311558 -0.552475398663 -0.73502684283 1.547 0.05 0.729575776037
-0.327621330133 4.64171003613 1.34925478998 1.08991777162 0.883788010286 -0.30222212221 -0.35718418459 1.597 0.05 0.726059634076
0.28988748362 4.33256005027 1.08991777162 0.985531628775 0.821198981962 -0.552050116036 -0.144474570115 1.647 0.05 0.722522605592
0.729528099859 3.80770791331 0.985531628775 1.0931287912 0.39771227947 -0.905223148184 0.149652914275 1.697 0.05 0.718978062994
0.979344065901 3.21455350432 1.0931287912 1.51675563906 0.298677543543 -0.748454195017 0.592121645395 1.747 0.05 0.715438881771
0.930261566451 2.68466120452 1.51675563906 1.88373333169 -0.438043388521 -0.736478242994 0.515478212313 1.797 0.05 0.711916980906
0.792269654586 2.19359971174 1.88373333169 2.42315692452 0.0506293113789 -0.646245266001 0.761448441459 1.847 0.05 0.708417751566
0.684724788812 1.76881630598 2.42315692452 2.95276853055 -0.355997117387 -0.555728805277 0.751286594714 1.897 0.05 0.704939512773
0.326391510932 1.43364916208 2.95276853055 3.39727031286 -0.663896591984 -0.397130538994 0.633662883678 1.947 0.05 0.701479909529
0.0154419341361 1.03915606162 3.39727031286 3.84709780295 -0.223754765368 -0.731203853677 0.644418132382 1.997 0.05 0.69803667445
-0.198055955224 0.650670665858 3.84709780295 4.42855069899 -0.389870018412 -0.38376144692 0.837095287648 2.047 0.05 0.694607775982
-0.366651536068 0.523479128297 4.42855069899 5.11644081422 -0.0960432094493 0.0176225831824 0.995221154558 2.097 0.05 0.691193220803
-0.399521066153 0.50325144236 5.11644081422 5.8022187066 0.000938295403091 -0.076528564716 0.997066947795 2.147 0.05 0.687795231706
-0.250994845871 0.519087859969 5.8022187066 6.41333274794 0.433080183952 0.123183553355 0.892898295693 2.197 0.05 0.684416180752
0.0289020863883 0.560255658284 6.41333274794 7.04139642301 0.386731593698 -0.00289728553339 0.922187768392 2.247 0.05 0.681058344731
0.23680950831 0.534086924093 7.04139642301 7.6998330735 0.22491174215 -0.0743138132168 0.971541129036 2.297 0.05 0.677723907729
0.328658332921 0.461108034565 7.6998330735 8.36670609987 0.0463654961941 -0.141742897615 0.988817066872 2.347 0.05 0.674414963805
0.325104657151 0.363365325121 8.36670609987 9.02925347393 -0.0571822667903 -0.148840558227 0.987206501494 2.397 0.05 0.671133519744
0.305916189162 0.313419381259 9.02925347393 9.69713497181 0.0 0.0 1.0 2.447 0.05 0.667881497887
