# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 0.00633610690277 -0.231779021477 -0.971768756527 0.0440904642917 0.047 0.047 0.143706967131
0.0799501304883 -0.106441367828 0.00633610690277 -0.244423494986 0.594634279811 -0.225387213702 -0.771758172728 0.097 0.05 0.324919917599
0.373019040506 -0.0402657121748 -0.244423494986 -0.266827706408 0.884921568011 0.462998840159 -0.0504568378086 0.147 0.05 0.444027259638
0.49976519859 0.273858644244 -0.266827706408 -0.551583048764 -0.263900836275 0.799942318145 -0.538932868041 0.197 0.05 0.528368854902
0.505558979462 0.640694866671 -0.551583048764 -1.0295991055 0.25599820673 0.527182182044 -0.81027394447 0.247 0.05 0.589943759147
0.546333702631 0.970593327013 -1.0295991055 -1.55634716075 -0.109312170922 0.548785001432 -0.828785781424 0.297 0.05 0.635565989493
0.693042591775 1.41803747897 -1.55634716075 -1.41939464195 0.541769007083 0.815280905872 0.204458767202 0.347 0.05 0.66982952443
1.17661680505 1.57284333678 -1.41939464195 -1.16766947361 0.868182660725 -0.339780663946 0.361673842052 0.397 0.05 0.696000481839
1.38913057951 1.33375987547 -1.16766947361 -0.518228899662 -0.250404253462 -0.337656803108 0.907350865521 0.447 0.05 0.715754619993
1.06719973957 1.36189360206 -0.518228899662 -0.0398321212086 -0.636114395436 0.407909072881 0.654956994146 0.497 0.05 0.730424719072
0.605143758121 1.80179288417 -0.0398321212086 -0.0322726382743 -0.619713179529 0.784762143865 0.0101957184151 0.547 0.05 0.741437005856
0.242759885365 2.36302276225 -0.0322726382743 -0.478973256257 -0.353820876761 0.721017780295 -0.595771892309 0.597 0.05 0.749784647025
0.301224297878 2.91662493296 -0.478973256257 -0.801224233761 0.505831221302 0.749838765951 -0.426469929342 0.647 0.05 0.755624149167
0.439295448763 3.41333443224 -0.801224233761 -1.42077583278 -0.139613076672 0.561767428385 -0.815429669087 0.697 0.05 0.759785451163
0.570948756773 3.70898357724 -1.42077583278 -2.06713418053 0.484490956032 0.215730049334 -0.847778897672 0.747 0.05 0.762413819841
0.787258746109 3.48186812435 -2.06713418053 -2.51038162861 0.0828020155966 -0.810124404134 -0.580381147212 0.797 0.05 0.763717860588
0.719853590696 2.82232493805 -2.51038162861 -2.74288610893 -0.259198698761 -0.916635576687 -0.304294683018 0.847 0.05 0.764076710171
0.467163131541 2.17294862004 -2.74288610893 -2.38114534427 -0.402384445479 -0.78343589401 0.4736190009 0.897 0.05 0.763780093223
0.158559223952 1.59445868566 -2.38114534427 -2.79837057676 -0.406136326789 -0.732136992371 -0.54683517486 0.947 0.05 0.762981702104
-0.251649454253 1.18555330409 -2.79837057676 -3.30077755682 -0.670229210723 -0.340276774871 -0.659548725704 0.997 0.05 0.761743538393
-0.618421893139 0.891375849714 -3.30077755682 -3.94853912132 -0.293407178003 -0.433069210389 -0.85226949195 1.047 0.05 0.760043120895
-0.748883615553 0.464634290054 -3.94853912132 -4.49447772636 -0.0500348176933 -0.691822861867 -0.720331621419 1.097 0.05 0.757898985412
-0.565041714496 -0.111168147898 -4.49447772636 -4.60682044848 0.536950894596 -0.830400757041 -0.148722289848 1.147 0.05 0.755385909142
-0.438602419427 -0.779526681848 -4.60682044848 -4.40745553515 -0.202936228604 -0.94267760075 0.264907206704 1.197 0.05 0.752583955029
-0.619174028041 -1.4455803126 -4.40745553515 -4.04591600298 -0.278047649685 -0.830691940415 0.482328108899 1.247 0.05 0.749571765566
-1.0374971602 -1.93735809807 -4.04591600298 -3.86638022944 -0.841652447468 -0.483495092156 0.240527864359 1.297 0.05 0.74642401211
-1.59756942275 -2.37022498105 -3.86638022944 -4.10192380497 -0.661899854618 -0.679293192384 -0.316937440573 1.347 0.05 0.743186337061
-2.12099720034 -2.73386767101 -4.10192380497 -4.53778046319 -0.750048911624 -0.300651713739 -0.589096916642 1.397 0.05 0.739872584471
-2.60498649926 -3.00960147426 -4.53778046319 -5.05116624993 -0.560817264127 -0.44674377153 -0.697068145059 1.447 0.05 0.736492967546
-2.78202956145 -3.29911058118 -5.05116624993 -5.73775243241 0.0804191385379 -0.341029991478 -0.936606271103 1.497 0.05 0.733057426225
-2.92840917963 -3.48709040637 -5.73775243241 -6.36442054633 -0.482076152499 -0.17265524254 -0.858948630836 1.547 0.05 0.729575776037
-3.39729183847 -3.60178166915 -6.36442054633 -6.78036268031 -0.807170936246 -0.142436568759 -0.572875993178 1.597 0.05 0.726059634076
-3.97145723753 -3.55751458614 -6.78036268031 -7.1915056743 -0.778213109417 0.26566865523 -0.569038242968 1.647 0.05 0.722522605592
-4.41252030843 -3.32588160934 -7.1915056743 -7.77546991016 -0.444866950375 0.377361088691 -0.812214260652 1.697 0.05 0.718978062994
-4.64133809845 -3.10048654101 -7.77546991016 -8.45418653094 -0.192589479384 0.250861110066 -0.948671700794 1.747 0.05 0.715438881771
-4.94536082353 -2.79376944065 -8.45418653094 -8.76621527713 -0.660553773839 0.609563221976 -0.438293726036 1.797 0.05 0.711916980906
-5.42042005223 -2.31677625689 -8.76621527713 -8.80030287323 -0.677367284971 0.734069632951 -0.0481179304487 1.847 0.05 0.708417751566
-5.93429961419 -1.83568259347 -8.80030287323 -8.8355203983 -0.777229967928 0.627230223246 -0.049958222558 1.897 0.05 0.704939512773
-6.53599530373 -1.50702339597 -8.8355203983 -8.96245289673 -0.934440538167 0.306721581183 -0.180949584878 1.947 0.05 0.701479909529
-7.15831089122 -1.42342030393 -8.96245289673 -9.33376124463 -0.84399564145 -0.0686967385696 -0.531932434923 1.997 0.05 0.69803667445
-7.7882041192 -1.36137889235 -9.33376124463 -9.27793200937 -0.965503941 0.247673107108 0.0803751947344 2.047 0.05 0.694607775982
-8.46847405459 -1.25557084285 -9.27793200937 -9.26281059851 -0.998119346177 0.057263919419 0.0218772557463 2.097 0.05 0.691193220803
-9.15020411148 -1.18071128437 -9.26281059851 -9.34789604354 -0.979312965667 0.160132956694 -0.123707523848 2.147 0.05 0.687795231706
-9.81740466271 -1.2131428004 -9.34789604354 -9.31476121555 -0.965544551586 -0.255694884222 0.0484132738631 2.197 0.05 0.684416180752
-10.373559859 -1.39122414042 -9.31476121555 -8.83811614327 -0.662903672848 -0.265999184 0.699859382045 2.247 0.05 0.681058344731
-10.7167420186 -1.62819878799 -8.83811614327 -8.27383589163 -0.346583968032 -0.432017120612 0.832610809803 2.297 0.05 0.677723907729
-10.9301678036 -1.99300757961 -8.27383589163 -7.79721672675 -0.284636817327 -0.647715835948 0.706714990702 2.347 0.05 0.674414963805
-11.0232539013 -2.39569493707 -7.79721672675 -7.23635943126 0.00862888431953 -0.549138810707 0.83568660928 2.397 0.05 0.671133519744
-11.0203583346 -2.5799676685 -7.23635943126 -6.56847793338 0.0 0.0 1.0 2.447 0.05 0.667881497887
