# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 -0.0259505637347 -0.955376530807 -0.233766228292 -0.180579718943 0.047 0.047 0.143706967131
-0.0766857935208 -0.0184680264579 -0.0259505637347 -0.350455266491 -0.0494808796273 -0.0102862799394 -0.998722100985 0.097 0.05 0.324919917599
-0.303222168926 0.00310889175535 -0.350455266491 -0.413963696306 -0.984163512475 0.104714412567 -0.143028222786 0.147 0.05 0.444027259638
-0.648880463562 0.25338670616 -0.413963696306 -0.505201274679 -0.481332613443 0.859360976599 -0.172677813097 0.197 0.05 0.528368854902
-0.690261806457 0.529858300124 -0.505201274679 -1.06092005193 0.290804798496 0.167615321361 -0.94198602602 0.247 0.05 0.589943759147
-0.3423437384 0.734056953923 -1.06092005193 -0.878496547894 0.824898859879 0.486989077359 0.287025276768 0.297 0.05 0.635565989493
0.233724254267 0.909457284501 -0.878496547894 -0.648799134638 0.937340475934 0.0616380210564 0.342919212843 0.347 0.05 0.66982952443
0.584128799949 0.864419577118 -0.648799134638 0.0307880792443 0.104814246607 -0.188738922636 0.976417734779 0.397 0.05 0.696000481839
0.391567047694 1.05189991757 0.0307880792443 0.245519528927 -0.639987864358 0.707397546404 0.30000707461 0.447 0.05 0.715754619993
-0.05459339243 1.48662317967 0.245519528927 0.707137881582 -0.594512477815 0.497140160639 0.631986213776 0.497 0.05 0.730424719072
-0.411540427221 1.82079929087 0.707137881582 1.3222488762 -0.377169547487 0.411671872081 0.829620034827 0.547 0.05 0.741437005856
-0.920259531433 2.03975266854 1.3222488762 1.30680937972 -0.984003542035 0.176954803798 -0.0205919080179 0.597 0.05 0.749784647025
-1.57780923466 1.86485095843 1.30680937972 1.37676831094 -0.764015626878 -0.638520375315 0.0925842977684 0.647 0.05 0.755624149167
-2.04539337434 1.78662190687 1.37676831094 1.96236136342 -0.471000886896 0.429099177553 0.770734753574 0.697 0.05 0.759785451163
-2.34073595066 1.86351376674 1.96236136342 2.66762771555 -0.30537947403 -0.22591352359 0.925044029601 0.747 0.05 0.762413819841
-2.56126127186 1.46050908703 2.66762771555 3.03943836117 -0.272646643275 -0.82984803636 0.48684293613 0.797 0.05 0.763717860588
-2.72821570663 0.957593393816 3.03943836117 2.38400952202 -0.16449102136 -0.486942756581 -0.857805021963 0.847 0.05 0.764076710171
-2.79629306606 0.423397072387 2.38400952202 2.07036402837 -0.0137093916097 -0.91169045848 -0.410648950441 0.897 0.05 0.763780093223
-2.86599956717 -0.2804336082 2.07036402837 2.31433980199 -0.168997554539 -0.932303272602 0.319766218441 0.947 0.05 0.762981702104
-2.89138518809 -0.943117444327 2.31433980199 1.87037956028 0.102620890149 -0.806094575797 -0.582821145615 0.997 0.05 0.761743538393
-2.75615577625 -1.46646957555 1.87037956028 1.27582914948 0.25299620298 -0.569266290433 -0.782258788288 1.047 0.05 0.760043120895
-2.47372314694 -2.01280116522 1.27582914948 1.27725193296 0.491592207029 -0.870823505559 0.00187727323636 1.097 0.05 0.757898985412
-2.24885486435 -2.71580683471 1.27725193296 1.36733965968 0.102145577898 -0.98759465673 0.119260533763 1.147 0.05 0.755385909142
-2.16855655568 -3.44084734661 1.36733965968 1.11492732636 0.110867746462 -0.935531420068 -0.335394252872 1.197 0.05 0.752583955029
-2.27674507692 -4.13354257253 1.11492732636 1.02680182584 -0.399980820212 -0.90895168011 -0.117567796134 1.247 0.05 0.749571765566
-2.67787996987 -4.70813344432 1.02680182584 1.31971296354 -0.673150177567 -0.626798200913 0.392419232166 1.297 0.05 0.74642401211
-3.21205504431 -4.89916948487 1.31971296354 1.79376996126 -0.761443886096 0.115428853484 0.637870980772 1.347 0.05 0.743186337061
-3.77704777157 -4.77163310798 1.79376996126 2.24160336742 -0.762416088636 0.228806433055 0.605284498382 1.397 0.05 0.739872584471
-4.37907497505 -4.54783596588 2.24160336742 2.47700476443 -0.868933816364 0.377880970348 0.319624772239 1.447 0.05 0.736492967546
-5.04675882692 -4.32838312429 2.47700476443 2.64431986995 -0.94863517352 0.219081070889 0.228242835462 1.497 0.05 0.733057426225
-5.61083760485 -4.12954169486 2.64431986995 3.18171773968 -0.593157710757 0.324961245525 0.736589518712 1.547 0.05 0.729575776037
-5.94143343543 -4.13039785629 3.18171773968 3.82821212009 -0.314627274812 -0.328893336769 0.890414988066 1.597 0.05 0.726059634076
-6.02131513927 -4.32617074497 3.82821212009 4.53105652153 0.0950485919835 -0.211411519081 0.972764583423 1.647 0.05 0.722522605592
-5.94667157388 -4.51844673441 4.53105652153 5.20685142981 0.112120770561 -0.322405354477 0.939938147015 1.697 0.05 0.718978062994
-5.89080364195 -4.82839419921 5.20685142981 5.80707496548 0.043502653008 -0.542453817123 0.838958506405 1.747 0.05 0.715438881771
-5.81443755007 -5.07593044586 5.80707496548 6.50032268845 0.170818645433 -0.150270247564 0.973776074398 1.797 0.05 0.711916980906
-5.63028159735 -5.23491805644 6.50032268845 7.12998468356 0.348245382847 -0.297840193492 0.888828651916 1.847 0.05 0.708417751566
-5.36091293935 -5.38610971631 7.12998468356 7.76504690451 0.41426831608 -0.129639547613 0.900874769315 1.897 0.05 0.704939512773
-5.29861207687 -5.36742908688 7.76504690451 8.43397446396 -0.238684497826 0.183539537818 0.953594750696 1.947 0.05 0.701479909529
-5.56331922797 -5.22090993125 8.43397446396 9.00776310717 -0.518571495609 0.235358712358 0.822003576914 1.997 0.05 0.69803667445
-5.87389108943 -5.10734084763 9.00776310717 9.64914061483 -0.373105239555 0.0904815012633 0.923366437632 2.047 0.05 0.694607775982
-6.11001374271 -4.96196111654 9.64914061483 10.2659066804 -0.308283558778 0.329734582119 0.892320767853 2.097 0.05 0.691193220803
-6.42769519258 -4.76310137072 10.2659066804 10.7815686194 -0.613960920877 0.246889155373 0.749731773766 2.147 0.05 0.687795231706
