# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 0.0261081315963 0.721445339473 -0.668214330052 0.181676171431 0.047 0.047 0.143706967131
0.170709762612 -0.143769850852 0.0261081315963 0.137347595279 0.731696614031 -0.589414919082 0.342359632812 0.097 0.05 0.324919917599
0.340923885484 -0.296533675165 0.137347595279 0.554020712543 0.231259320181 -0.256774779501 0.938395353485 0.147 0.05 0.444027259638
0.359357691586 -0.178809675568 0.554020712543 0.944811284461 -0.124567959282 0.661399697651 0.739616970781 0.197 0.05 0.528368854902
0.116706059764 0.0659952129801 0.944811284461 1.33522707696 -0.711060041125 0.237559553845 0.661784765836 0.247 0.05 0.589943759147
-0.332259092987 -0.066936439383 1.33522707696 1.23427933918 -0.752785516799 -0.638816562961 -0.158831245618 0.297 0.05 0.635565989493
-0.765067540918 -0.543063653134 1.23427933918 1.2146189862 -0.578015763535 -0.815497565631 -0.029351278593 0.347 0.05 0.66982952443
-0.917301873738 -0.847176648597 1.2146189862 0.52633481451 0.118826582047 -0.0890540250798 -0.988913355161 0.397 0.05 0.696000481839
-1.0583818384 -1.0719445253 0.52633481451 0.0478149404016 -0.509760297019 -0.541462252854 -0.668552965978 0.447 0.05 0.715754619993
-1.46213519058 -1.47423599614 0.0478149404016 0.452381410392 -0.606008264948 -0.570940196519 0.553878393525 0.497 0.05 0.730424719072
-1.83898143682 -1.92890786539 0.452381410392 -0.00653398439422 -0.419521919396 -0.664000989914 -0.618953992263 0.547 0.05 0.741437005856
-2.24979070918 -2.12591679794 -0.00653398439422 -0.546750169018 -0.68095481939 0.131100364778 -0.72049512719 0.597 0.05 0.749784647025
-2.87540876363 -2.00213409723 -0.546750169018 -0.536763194073 -0.980205093805 0.197543131539 0.0132168551737 0.647 0.05 0.755624149167
-3.37823703643 -1.57213138586 -0.536763194073 -0.580433668742 -0.348769386369 0.935444421806 -0.0574773768081 0.697 0.05 0.759785451163
-3.42392945217 -0.854397882697 -0.580433668742 -0.741376574244 0.227704521559 0.950572937426 -0.211096521749 0.747 0.05 0.762413819841
-3.38203092262 -0.119377199647 -0.741376574244 -0.600982929429 -0.117593184082 0.975898902332 0.183829201934 0.797 0.05 0.763717860588
-3.21474117279 0.324418685301 -0.600982929429 0.0182623846473 0.555425272076 0.18621212525 0.810449141864 0.847 0.05 0.764076710171
-2.63312496509 0.491821345172 0.0182623846473 0.0383217643101 0.967352916512 0.252068590677 0.0262632920663 0.897 0.05 0.763780093223
-1.9600506468 0.633722444731 0.0383217643101 0.491081875132 0.795961075016 0.119632262714 0.593408871502 0.947 0.05 0.762981702104
-1.3587762089 0.790631863662 0.491081875132 0.911095771608 0.781424600256 0.292147683851 0.551384915404 0.997 0.05 0.761743538393
-0.711087349398 0.852116909131 0.911095771608 1.18960148057 0.921174812017 -0.131007724108 0.366434089475 1.047 0.05 0.760043120895
-0.134569171494 0.657420421305 1.18960148057 1.72372933475 0.597578022283 -0.382401166564 0.704748079171 1.097 0.05 0.757898985412
0.119679899898 0.453364179256 1.72372933475 2.46772151946 0.0735973034668 -0.156596815626 0.984916683917 1.147 0.05 0.755385909142
0.40895496077 0.610462240933 2.46772151946 2.79307479031 0.694880288452 0.574669641049 0.43231491806 1.197 0.05 0.752583955029
0.857130807992 0.944298036978 2.79307479031 3.39898037991 0.498145682431 0.313758403928 0.808335662358 1.247 0.05 0.749571765566
1.28791025846 1.19487055941 3.39898037991 3.89708748208 0.654002221704 0.356313033541 0.667324595782 1.297 0.05 0.74642401211
1.56913217181 1.59057954006 3.89708748208 4.41737860298 0.0999491792887 0.707033123504 0.700081655114 1.347 0.05 0.743186337061
1.58818038954 1.90168080161 4.41737860298 5.1500057259 -0.0489062978496 0.130759225171 0.990207149572 1.397 0.05 0.739872584471
1.76845090159 1.95836264391 5.1500057259 5.77029165267 0.538668352002 0.0225643956842 0.842215681758 1.447 0.05 0.736492967546
2.18362459708 1.98007131938 5.77029165267 6.36073811741 0.591525196213 0.0365576164054 0.805457312915 1.497 0.05 0.733057426225
2.52250465047 2.12125424901 6.36073811741 6.99898796045 0.334630311076 0.350295384616 0.874823238389 1.547 0.05 0.729575776037
2.76026998393 2.41897249633 6.99898796045 7.59740992621 0.318696271199 0.468101312363 0.824204979412 1.597 0.05 0.726059634076
3.11368241653 2.63340170098 7.59740992621 8.13414444914 0.65801729035 0.123164231893 0.742861910171 1.647 0.05 0.722522605592
3.62172236354 2.6279387996 8.13414444914 8.59744429868 0.75196665197 -0.138967723305 0.64438662789 1.697 0.05 0.718978062994
4.08462432114 2.58804642603 8.59744429868 9.20002386462 0.538349813147 0.02813657168 0.842251632245 1.747 0.05 0.715438881771
4.56609724843 2.53873078952 9.20002386462 9.59862251115 0.811596691431 -0.166818988145 0.559894843388 1.797 0.05 0.711916980906
5.20795222619 2.46165853701 9.59862251115 9.64637186005 0.9964748733 -0.0499468492039 0.0674028125242 1.847 0.05 0.708417751566
5.91169295675 2.41117775921 9.64637186005 9.6251256086 0.995207332234 -0.0930268764935 -0.0301391127367 1.897 0.05 0.704939512773
6.60117269205 2.28745775918 9.6251256086 9.61365097975 0.965670562339 -0.259254294545 -0.0163577440966 1.947 0.05 0.701479909529
7.27995576094 2.24683634921 9.61365097975 9.49322246644 0.974401007808 0.144145519625 -0.172524621879 1.997 0.05 0.69803667445
