# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 0.0430255098114 0.530961971297 0.792742397649 0.29939752171 0.047 0.047 0.143706967131
0.0268703875164 0.187179341864 0.0430255098114 -0.149943272799 -0.0694391396226 0.801539283805 -0.59389644081 0.097 0.05 0.324919917599
-0.049098767463 0.448926602546 -0.149943272799 -0.483443309379 -0.291369837383 0.592437598387 -0.751080095516 0.147 0.05 0.444027259638
0.00593823029 0.4256136047 -0.483443309379 -0.838313458411 0.453187472575 -0.586114105966 -0.671633359422 0.197 0.05 0.528368854902
-0.0995876182157 0.083270578683 -0.838313458411 -0.905063130193 -0.76363523805 -0.635656547271 -0.113145822371 0.247 0.05 0.589943759147
-0.573744217028 -0.297739708868 -0.905063130193 -0.984714276775 -0.783256755241 -0.608935922432 -0.125323173202 0.297 0.05 0.635565989493
-0.678372897437 -0.793473179407 -0.984714276775 -0.977585103509 0.43078721276 -0.902390768031 0.0106432651983 0.347 0.05 0.66982952443
-0.375924573022 -1.02833206686 -0.977585103509 -0.372447294853 0.454514994214 0.193577745446 0.869450272587 0.397 0.05 0.696000481839
0.107846895982 -1.1047163358 -0.372447294853 -0.297698778012 0.90980940233 -0.401672212752 0.104433160126 0.447 0.05 0.715754619993
0.431225416009 -1.53357228322 -0.297698778012 0.158763146085 -0.00608309502766 -0.780659714755 0.624926720274 0.497 0.05 0.730424719072
0.626333171749 -1.89162485005 0.158763146085 0.769245603753 0.532288989271 -0.196769219306 0.823377377777 0.547 0.05 0.741437005856
0.78650115274 -2.24800506879 0.769245603753 1.25433661815 -0.0991255192647 -0.756041696684 0.646973789505 0.597 0.05 0.749784647025
0.761689819467 -2.82928765322 1.25433661815 0.790113411382 0.0326883755044 -0.788350548111 -0.614357292949 0.647 0.05 0.755624149167
0.819703905924 -3.03745942251 0.790113411382 0.0574705524376 0.120202416151 0.236057657191 -0.96427597794 0.697 0.05 0.759785451163
1.22474563115 -2.86546983868 0.0574705524376 -0.136343236418 0.942736588392 0.215927347867 -0.254210749873 0.747 0.05 0.762413819841
1.89463216631 -2.6194798998 -0.136343236418 -0.437078107831 0.813150639659 0.428631960253 -0.393777449674 0.797 0.05 0.763717860588
2.18947538552 -2.3400668217 -0.437078107831 -1.16457529696 -0.0410053441223 0.302943761353 -0.952125852611 0.847 0.05 0.764076710171
1.867405226 -2.15742415761 -1.16457529696 -1.60037240049 -0.802337081085 0.175198406995 -0.570579290285 0.897 0.05 0.763780093223
1.21734253667 -1.94836117914 -1.60037240049 -1.77038290617 -0.900829320253 0.372633970816 -0.222823830785 0.947 0.05 0.762981702104
0.708618234157 -1.47992582888 -1.77038290617 -1.98353588005 -0.433390373954 0.856663386451 -0.279822490302 0.997 0.05 0.761743538393
0.450772041431 -1.14580336875 -1.98353588005 -2.72041234245 -0.244144132602 0.020639777714 -0.969519284023 1.047 0.05 0.760043120895
0.126702078315 -1.20708975064 -2.72041234245 -3.30463400547 -0.610345001967 -0.182425214328 -0.770843706436 1.097 0.05 0.757898985412
-0.36410272113 -1.50124728741 -3.30463400547 -3.61874597064 -0.687105405154 -0.59579505422 -0.415829791592 1.147 0.05 0.755385909142
-0.803024361722 -2.05489411066 -3.61874597064 -3.54342623596 -0.47677543168 -0.873309154968 0.10008150476 1.197 0.05 0.752583955029
-1.24115223403 -2.59285838608 -3.54342623596 -3.88811450477 -0.690317096183 -0.558572390598 -0.459846921464 1.247 0.05 0.749571765566
-1.7994750132 -2.78261573202 -3.88811450477 -4.33147602166 -0.802765377356 0.0524841115727 -0.593980779951 1.297 0.05 0.74642401211
-2.45763807774 -2.79047682603 -4.33147602166 -4.51868475918 -0.964929977273 -0.0738678665343 -0.251900133494 1.347 0.05 0.743186337061
-2.947127919 -3.09103041018 -4.51868475918 -4.94353472924 -0.353921624726 -0.738248166786 -0.574220452256 1.397 0.05 0.739872584471
-3.22698642955 -3.6705951753 -4.94353472924 -5.22287390897 -0.404430357184 -0.832214261509 -0.379282887998 1.447 0.05 0.736492967546
-3.57121455883 -4.23591688117 -5.22287390897 -5.5645905463 -0.53283157725 -0.706252255463 -0.466152616573 1.497 0.05 0.733057426225
-3.64779564846 -4.66601983281 -5.5645905463 -6.1634325134 0.325441130542 -0.469426828411 -0.820808457144 1.547 0.05 0.729575776037
-3.54736412549 -5.07636355299 -6.1634325134 -6.70854272265 -0.0503690299109 -0.658630469577 -0.750778839187 1.597 0.05 0.726059634076
-3.63237262051 -5.6338695859 -6.70854272265 -7.02272072934 -0.184694665023 -0.881366289638 -0.434834847041 1.647 0.05 0.722522605592
-3.74641148422 -6.30807799178 -7.02272072934 -6.98289765468 -0.131619671985 -0.989751677165 0.0553884418868 1.697 0.05 0.718978062994
