# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 -0.0753023377776 0.459302292098 0.717263012103 -0.523999213684 0.047 0.047 0.143706967131
0.0791301238047 0.123411362919 -0.0753023377776 0.20110081208 0.283932449871 0.442407577832 0.850680844376 0.097 0.05 0.324919917599
0.345398304682 0.190129981651 0.20110081208 0.144474764205 0.991563116861 -0.0232188363398 -0.127528314186 0.147 0.05 0.444027259638
0.6679244835 0.418740561375 0.144474764205 0.00788352989763 0.387553698898 0.884857143611 -0.258514923884 0.197 0.05 0.528368854902
0.895851359347 0.781380875401 0.00788352989763 0.475383636722 0.425604040556 0.436905498759 0.792448601372 0.247 0.05 0.589943759147
1.19963784426 0.870891087685 0.475383636722 0.995633903522 0.560902452501 -0.123872656911 0.818562156252 0.297 0.05 0.635565989493
1.17977254784 0.866771779244 0.995633903522 1.53108837472 -0.591525306992 0.105236673373 0.799389175411 0.347 0.05 0.66982952443
0.761644566689 0.818848098286 1.53108837472 2.04403834898 -0.632233538216 -0.238991203503 0.736996579234 0.397 0.05 0.696000481839
0.307779852927 0.59348734589 2.04403834898 1.58285240632 -0.65342865729 -0.397319841263 -0.644335264882 0.447 0.05 0.715754619993
0.120393365622 0.213001194206 1.58285240632 1.03718861847 0.127215855728 -0.652481739629 -0.747050002009 0.497 0.05 0.730424719072
0.214195758915 -0.392174301723 1.03718861847 1.08573717189 0.127702259471 -0.989648742502 0.0654789996161 0.547 0.05 0.741437005856
-0.063629721407 -0.94488141327 1.08573717189 1.11916314004 -0.867361240494 -0.495678357885 0.0445807583326 0.597 0.05 0.749784647025
-0.245516694661 -1.40976189782 1.11916314004 1.54031099207 0.379236417145 -0.738606550762 0.557350969392 0.647 0.05 0.755624149167
0.225701256425 -1.76792509519 1.54031099207 1.88969362996 0.863238044545 -0.20823963924 0.459843811636 0.697 0.05 0.759785451163
0.685194135574 -1.79846825479 1.88969362996 2.59864601019 0.345101366627 0.12739948636 0.929878711246 0.747 0.05 0.762413819841
1.1331872037 -1.7037570116 2.59864601019 3.01603687839 0.828677863589 0.120844833027 0.546524953436 0.797 0.05 0.763717860588
1.72434632176 -1.39280814072 3.01603687839 3.0540318688 0.719092917891 0.693132479206 0.049726669984 0.847 0.05 0.764076710171
2.08777239708 -0.808317668228 3.0540318688 3.43229883029 0.232278899659 0.837118650021 0.495256376598 0.897 0.05 0.763780093223
2.20911847224 -0.325891201197 3.43229883029 4.11928001411 0.08556188241 0.426587390776 0.900390116732 0.947 0.05 0.762981702104
2.22364708176 0.13249780759 4.11928001411 4.59813876525 -0.0475552857269 0.776245040833 0.628635133748 0.997 0.05 0.761743538393
2.2220767695 0.779475154233 4.59813876525 4.88597006314 0.0435295132411 0.924493663459 0.378703905052 1.047 0.05 0.760043120895
2.17617762471 1.33995337754 4.88597006314 5.50551759971 -0.164774724705 0.551922360962 0.817453972752 1.097 0.05 0.757898985412
1.9263714577 1.61624689086 5.50551759971 6.14750892789 -0.496077214048 0.177770895125 0.849885231398 1.147 0.05 0.755385909142
1.66421618917 2.04054925205 6.14750892789 6.3312381495 -0.198756296534 0.949155357861 0.24413119676 1.197 0.05 0.752583955029
1.6429295085 2.75138178522 6.3312381495 6.10747730819 0.142758096433 0.943666778372 -0.298518236125 1.247 0.05 0.749571765566
1.69872825857 3.4620131072 6.10747730819 6.32530917998 0.00614940257187 0.956449228857 0.291833955302 1.297 0.05 0.74642401211
1.8195972842 4.12430431948 6.32530917998 6.67627085852 0.319096271964 0.821685926308 0.472239142518 1.347 0.05 0.743186337061
1.88430635173 4.73226641375 6.67627085852 7.08793570625 -0.145605955319 0.81805765947 0.556399650933 1.397 0.05 0.739872584471
1.58786815873 5.09594550446 7.08793570625 7.62844138252 -0.658725273545 0.16578535306 0.733891157259 1.447 0.05 0.736492967546
1.11916553139 5.42652452207 7.62844138252 7.83399283345 -0.61694855955 0.735356152581 0.280402931031 1.497 0.05 0.733057426225
0.706413781293 6.00232886235 7.83399283345 7.96722633776 -0.511591515614 0.839598040557 0.182617774175 1.547 0.05 0.729575776037
0.23830645063 6.53778124708 7.96722633776 7.97900624691 -0.77537692207 0.63129026315 0.0162244374996 1.597 0.05 0.726059634076
-0.216162070929 7.02742688299 7.97900624691 7.61710792872 -0.478832296913 0.720997364416 -0.500881654624 1.647 0.05 0.722522605592
-0.559444317821 7.6026345713 7.61710792872 7.68551663321 -0.473724237924 0.875518342848 0.0951471373162 1.697 0.05 0.718978062994
-0.738926394844 8.27403463634 7.68551663321 7.73735947507 -0.025672100773 0.997040650151 0.0724629918582 1.747 0.05 0.715438881771
-0.685566843553 8.96850359825 7.73735947507 7.92369773607 0.175702961167 0.949009918462 0.261741559746 1.797 0.05 0.711916980906
-0.584827833167 9.6584149546 7.92369773607 7.93433974978 0.107834817738 0.994055322765 0.0150222290357 1.847 0.05 0.708417751566
-0.491136032937 10.3474475525 7.93433974978 8.10908234914 0.157448262333 0.955910041828 0.247883110804 1.897 0.05 0.704939512773
-0.380480097512 10.982068775 8.10908234914 8.46323167665 0.157268038637 0.848753724452 0.504860257153 1.947 0.05 0.701479909529
-0.112297590844 11.5223970527 8.46323167665 8.72828148783 0.610347076903 0.695196810331 0.379707572509 1.997 0.05 0.69803667445
0.307666190669 12.0224148173 8.72828148783 8.94322402896 0.595851260978 0.741083928712 0.309444478695 2.047 0.05 0.694607775982
0.614137446181 12.607235184 8.94322402896 9.03944282009 0.287994132218 0.947460209606 0.139206792299 2.097 0.05 0.691193220803
0.851412302425 13.21742132 9.03944282009 9.31762223316 0.400540899337 0.822183946962 0.404450918303 2.147 0.05 0.687795231706
1.04982967117 13.7875258597 9.31762223316 9.66891100055 0.177296534239 0.839715508023 0.513267770792 2.197 0.05 0.684416180752
1.08992074388 14.2393735345 9.66891100055 10.2638210534 -0.0604389795917 0.483043004188 0.873508205944 2.247 0.05 0.681058344731
1.09810806901 14.5817667597 10.2638210534 10.8377559611 0.0848975829231 0.525001372121 0.846856516587 2.297 0.05 0.677723907729
1.15506489 14.9507961193 10.8377559611 11.3905127575 0.0835932227762 0.566791601873 0.819609329591 2.347 0.05 0.674414963805
1.19703674636 15.2227140866 11.3905127575 12.0413208103 0.0410755708098 0.240761625205 0.96971471955 2.397 0.05 0.671133519744
1.21082034257 15.3035056851 12.0413208103 12.7092023082 0.0 0.0 1.0 2.447 0.05 0.667881497887
