# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 0.0883168243488 -0.101069265944 -0.782367365885 0.614561883198 0.047 0.047 0.143706967131
-0.0772594426236 -0.131583252816 0.0883168243488 0.339819281172 -0.43085855925 -0.463913894269 0.774044443573 0.097 0.05 0.324919917599
-0.330374507313 -0.228339683193 0.339819281172 0.587209123904 -0.824804319693 -0.0963409239541 0.557150123922 0.147 0.05 0.444027259638
-0.466018879544 -0.396092921667 0.587209123904 1.01670741007 0.179698058409 -0.554022966682 0.812875857799 0.197 0.05 0.528368854902
-0.585674970357 -0.785509651632 1.01670741007 1.01925354207 -0.566594753809 -0.82398528995 0.00431588937899 0.247 0.05 0.589943759147
-1.06106685813 -0.964947324194 1.01925354207 0.931766421048 -0.970040478513 0.200183201138 -0.137652301209 0.297 0.05 0.635565989493
-1.60290912019 -1.12562656292 0.931766421048 1.10265243769 -0.697430869347 -0.669704895663 0.255118668873 0.347 0.05 0.66982952443
-1.71340862151 -1.59254721329 1.10265243769 1.53664654054 0.353679043794 -0.69720237503 0.62355431378 0.397 0.05 0.696000481839
-1.44815051203 -2.14280408653 1.53664654054 1.30664412856 0.397280612826 -0.859597046724 -0.321342546103 0.447 0.05 0.715754619993
-1.55672990143 -2.67677542468 1.30664412856 1.02900648007 -0.686606298751 -0.619751915489 -0.380104398505 0.497 0.05 0.730424719072
-1.62390907473 -3.12388224327 1.02900648007 0.559991211932 0.495194957085 -0.595507797598 -0.632576017153 0.547 0.05 0.741437005856
-1.58843813648 -3.61904313272 0.559991211932 0.143741840591 -0.395065424428 -0.731930511879 -0.55515856852 0.597 0.05 0.749784647025
-1.8262885592 -4.24479125437 0.143741840591 0.355771614908 -0.237534567728 -0.929967608332 0.280602167825 0.647 0.05 0.755624149167
-2.21676270874 -4.82772124035 0.355771614908 0.387496150979 -0.791620111332 -0.609585230202 0.041754597989 0.697 0.05 0.759785451163
-2.80114691111 -5.27123604902 0.387496150979 0.105065458284 -0.744093229338 -0.555965300152 -0.370442777065 0.747 0.05 0.762413819841
-3.25151125005 -5.26346422625 0.105065458284 -0.423144378223 -0.43657708401 0.575368596688 -0.691629545106 0.797 0.05 0.763717860588
-3.39223065572 -5.27769477629 -0.423144378223 -1.02497404883 0.0680336208906 -0.612347382857 -0.787656085571 0.847 0.05 0.764076710171
-3.63513098375 -5.66763711543 -1.02497404883 -1.46859797287 -0.70410785258 -0.408500178632 -0.580826769349 0.897 0.05 0.763780093223
-4.01332118663 -5.96569348412 -1.46859797287 -2.14212517775 -0.286503390413 -0.372365984757 -0.88275669393 0.947 0.05 0.762981702104
-4.46106927696 -6.15355770691 -2.14212517775 -2.47926947952 -0.888618415614 -0.120276717959 -0.442595551886 0.997 0.05 0.761743538393
-5.01193064518 -6.50687062869 -2.47926947952 -2.61695917507 -0.558946444711 -0.80917228763 -0.181160373361 1.047 0.05 0.760043120895
-5.37960606741 -7.12173483088 -2.61695917507 -2.93334459832 -0.409721414315 -0.811087737793 -0.417450648884 1.097 0.05 0.757898985412
-5.78181859051 -7.71359878819 -2.93334459832 -2.87943771269 -0.653834809481 -0.753264436336 0.0713633719913 1.147 0.05 0.755385909142
-6.03843201001 -8.37269629403 -2.87943771269 -2.94816781825 -0.0256838281866 -0.995489826228 -0.0913254994342 1.197 0.05 0.752583955029
-6.16302075087 -9.10206674315 -2.94816781825 -2.87357109252 -0.306639411044 -0.946608797491 0.099519124333 1.247 0.05 0.749571765566
-6.2959592269 -9.82755549998 -2.87357109252 -2.79522697665 -0.048268419479 -0.993304440905 0.10495926524 1.297 0.05 0.74642401211
-6.0258276074 -10.400306659 -2.79522697665 -3.03383981064 0.775433989535 -0.543707562795 -0.321067304522 1.347 0.05 0.743186337061
-5.4030399806 -10.756133763 -3.03383981064 -2.96407619913 0.904592657339 -0.41571776339 0.094291386086 1.397 0.05 0.739872584471
-4.84429087077 -10.9702019354 -2.96407619913 -2.39224492025 0.608580030136 -0.163692219852 0.776424628718 1.447 0.05 0.736492967546
-4.54810180244 -11.2577441264 -2.39224492025 -1.83547200751 0.196660205766 -0.620041755277 0.759521550176 1.497 0.05 0.733057426225
-4.42811779874 -11.696052467 -1.83547200751 -1.24815446692 0.131315740276 -0.578542327862 0.805012391971 1.547 0.05 0.729575776037
-4.40330607282 -12.0589389398 -1.24815446692 -0.590273908159 -0.0636054245412 -0.418261067653 0.90609714118 1.597 0.05 0.726059634076
-4.42654021772 -12.5176442669 -0.590273908159 -0.208991127998 -0.000397162028502 -0.849424186715 0.527710520349 1.647 0.05 0.722522605592
-4.49526155743 -13.132479061 -0.208991127998 0.135586788936 -0.190764820139 -0.856690131801 0.479260682168 1.697 0.05 0.718978062994
-4.72009055446 -13.7236221163 0.135586788936 0.441280761338 -0.436798000719 -0.791604584802 0.427281742985 1.747 0.05 0.715438881771
-5.01298709597 -14.3131559132 0.441280761338 0.67941638466 -0.383880167434 -0.860666217102 0.334499147667 1.797 0.05 0.711916980906
-5.21464679881 -14.939820797 0.67941638466 0.952493497452 -0.183547907384 -0.90427840264 0.385474689458 1.847 0.05 0.708417751566
-5.27238415918 -15.6119732355 0.952493497452 0.913288647924 0.020645565826 -0.998238843876 -0.0556144872251 1.897 0.05 0.704939512773
-5.0569768059 -16.2266613659 0.913288647924 0.707222264647 0.593403782197 -0.749384621511 -0.293759494004 1.947 0.05 0.701479909529
-4.58336206145 -16.71018643 0.707222264647 0.604663235294 0.760660115563 -0.632304702475 -0.14692498705 1.997 0.05 0.69803667445
-4.05681647965 -17.1583107585 0.604663235294 0.659024630078 0.751679615738 -0.654868547428 0.0782620014686 2.047 0.05 0.694607775982
-3.52179939987 -17.5040063233 0.659024630078 0.310310056991 0.792704032591 -0.342182673574 -0.504510985628 2.097 0.05 0.691193220803
-3.03124489306 -17.8893775697 0.310310056991 0.30869349902 0.629834782527 -0.776725577398 -0.00235034774396 2.147 0.05 0.687795231706
-2.51461587673 -18.307288411 0.30869349902 0.440579957622 0.876748226237 -0.440658100511 0.192699211841 2.197 0.05 0.684416180752
-1.99839831817 -18.5884474543 0.440579957622 0.897652726769 0.634856687357 -0.382822638453 0.671121310946 2.247 0.05 0.681058344731
-1.58488800746 -18.8157133313 0.897652726769 1.41340737668 0.582311133331 -0.285967780178 0.761009968856 2.297 0.05 0.677723907729
-1.29976965021 -19.1466898569 1.41340737668 1.86600318952 0.260359789026 -0.694151041895 0.671093966069 2.347 0.05 0.674414963805
-1.15396356202 -19.5311268648 1.86600318952 2.45466417076 0.172874152892 -0.448089921266 0.877114559064 2.397 0.05 0.671133519744
-1.09595274266 -19.6814909478 2.45466417076 3.12254566865 0.0 0.0 1.0 2.447 0.05 0.667881497887
