# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 0.139313542568 0.244190315019 0.0240966274691 0.96942789448 0.047 0.047 0.143706967131
-0.0198911860883 -0.155024906719 0.139313542568 0.180259990457 -0.230439002644 -0.964892115592 0.126020122716 0.097 0.05 0.324919917599
0.0356586302634 -0.373675239513 0.180259990457 0.56399227225 0.418834317978 -0.278784683172 0.864208837326 0.147 0.05 0.444027259638
0.0952382138196 -0.213668961398 0.56399227225 0.842830059598 -0.126454628659 0.83994457851 0.527733201459 0.197 0.05 0.528368854902
0.168175417414 0.0268826162001 0.842830059598 1.39183416163 0.360524357167 0.0632307732544 0.930604135604 0.247 0.05 0.589943759147
0.423980668082 0.324527579655 1.39183416163 1.4487574665 0.47032316352 0.877937674557 0.0895631701695 0.297 0.05 0.635565989493
0.39668435079 0.761306461376 1.4487574665 0.975349910709 -0.527767183282 0.471120524089 -0.706758269872 0.347 0.05 0.66982952443
-0.0870750726496 0.918999702008 0.975349910709 1.30309178431 -0.88219020175 -0.0002643034607 0.470893170561 0.397 0.05 0.696000481839
-0.538283124925 0.659525343324 1.30309178431 1.70310018459 -0.402947170724 -0.724780179606 0.558862477588 0.447 0.05 0.715754619993
-0.733580206465 0.328761063766 1.70310018459 2.41211177178 -0.139895134096 -0.19545312933 0.970683998885 0.497 0.05 0.730424719072
-0.8114972709 -0.0131122281523 2.41211177178 2.9162823777 -0.0723611910726 -0.729640930358 0.679991154923 0.547 0.05 0.741437005856
-0.991297961143 -0.620849143322 2.9162823777 3.03304442538 -0.408050654079 -0.899579694331 0.155727445406 0.597 0.05 0.749784647025
-1.13455941558 -1.10714024987 3.03304442538 3.72711365327 0.0257101454389 -0.39449661559 0.918537646865 0.647 0.05 0.755624149167
-1.38297820409 -1.51282501706 3.72711365327 3.94457612121 -0.679487588253 -0.675556980047 0.286215625219 0.697 0.05 0.759785451163
-1.96720213048 -1.95599175992 3.94457612121 4.07404408639 -0.855418739819 -0.489307920652 0.169813245518 0.747 0.05 0.762413819841
-2.36139293485 -2.46177254604 4.07404408639 3.67778099209 -0.178336198187 -0.836050175501 -0.518860582875 0.797 0.05 0.763717860588
-2.77948042996 -2.82533424686 3.67778099209 3.38453497945 -0.916107559829 -0.115979127585 -0.383791324535 0.847 0.05 0.764076710171
-3.40755242898 -2.97324098432 3.38453497945 2.90379878359 -0.728177589988 -0.271277723138 -0.62941702739 0.897 0.05 0.763780093223
-3.84842237241 -3.37586990045 2.90379878359 2.55960929798 -0.426710546772 -0.783847510284 -0.451111061596 0.947 0.05 0.762981702104
-4.27121432053 -3.89586202249 2.55960929798 2.89805473981 -0.682659623299 -0.580146616574 0.444303659668 0.997 0.05 0.761743538393
-4.73894860583 -4.37925243097 2.89805473981 3.25803421248 -0.546622951005 -0.690563293119 0.473630328031 1.047 0.05 0.760043120895
-5.25130828638 -4.84266267286 3.25803421248 3.46208403388 -0.803883313182 -0.530364350709 0.269230894 1.097 0.05 0.757898985412
-5.90704029211 -5.13146997903 3.46208403388 3.24605841848 -0.929593278767 -0.232532811239 -0.285980467458 1.147 0.05 0.755385909142
-6.46191092213 -5.31154334226 3.24605841848 2.64086771607 -0.541520442071 -0.245148353502 -0.804150418513 1.197 0.05 0.752583955029
-6.70344247642 -5.4689856115 2.64086771607 1.90659765312 -0.100755546089 -0.173952417932 -0.979586073925 1.247 0.05 0.749571765566
-6.70744188316 -5.49384955954 1.90659765312 1.16762344874 0.0904642642886 0.108064482985 -0.990019335369 1.297 0.05 0.74642401211
-6.53113396301 -5.60605257691 1.16762344874 0.552820624439 0.383606542501 -0.410486501813 -0.827252592851 1.347 0.05 0.743186337061
