# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 -0.0795177185108 0.823448329407 0.125523397121 -0.553332382544 0.047 0.047 0.143706967131
0.0987384485674 -0.0515523791403 -0.0795177185108 -0.370436683874 0.24357274159 -0.372840624484 -0.895355900349 0.097 0.05 0.324919917599
0.298496943434 -0.078241433122 -0.370436683874 -0.670316179861 0.721521815728 0.152615037817 -0.67536280595 0.147 0.05 0.444027259638
0.543521687966 -0.293282962901 -0.670316179861 -0.720629284701 0.321128190814 -0.942236265369 -0.0952234492508 0.197 0.05 0.528368854902
0.364741994268 -0.659524946778 -0.720629284701 -0.598136206514 -0.893701329455 -0.397725490836 0.207635179266 0.247 0.05 0.589943759147
0.130544605939 -1.08031293534 -0.598136206514 -0.418955866964 0.092576925397 -0.954960328244 0.281922479353 0.297 0.05 0.635565989493
0.210416495504 -1.66978613873 -0.418955866964 -0.752570594652 0.150642858004 -0.853957730996 -0.498059156129 0.347 0.05 0.66982952443
0.165433975498 -1.9363329688 -0.752570594652 -1.42075552979 -0.274238422139 0.0559086404639 -0.960035161723 0.397 0.05 0.696000481839
-0.194830951538 -1.67731014094 -1.42075552979 -1.37388810354 -0.740001901949 0.669409881009 0.0654797397672 0.447 0.05 0.715754619993
-0.370032287983 -1.21006435654 -1.37388810354 -0.831637304229 0.245414897049 0.623415859187 0.742377393797 0.497 0.05 0.730424719072
-0.489496163994 -0.765846029953 -0.831637304229 -0.398863178651 -0.564019405495 0.58410666845 0.583696419466 0.547 0.05 0.741437005856
-1.02727543487 -0.37394041839 -0.398863178651 -0.315058198721 -0.876749990952 0.467778214934 0.11177206717 0.597 0.05 0.749784647025
-1.56571347823 -0.510652637623 -0.315058198721 -0.388632479701 -0.555173368514 -0.826015636112 -0.0973688851271 0.647 0.05 0.755624149167
-1.9332743726 -0.937883763964 -0.388632479701 -1.04025966863 -0.415405933402 -0.303118321221 -0.857646310454 0.697 0.05 0.759785451163
-2.1758915452 -1.37837075199 -1.04025966863 -1.39961372638 -0.222470994436 -0.853432963416 -0.471337282198 0.747 0.05 0.762413819841
-2.53999056667 -1.90397684443 -1.39961372638 -1.73250280162 -0.731399789237 -0.524464753192 -0.435879651927 0.797 0.05 0.763717860588
-2.84854841028 -2.43609167175 -1.73250280162 -2.10654465677 -0.0766056655786 -0.868612465918 -0.489534427853 0.847 0.05 0.764076710171
-3.01026807371 -3.0124924458 -2.10654465677 -2.62994792708 -0.34683637907 -0.640387196602 -0.685280062881 0.897 0.05 0.763780093223
-2.92980549556 -3.51058581996 -2.62994792708 -3.00900798021 0.558115452927 -0.664592288666 -0.49681408097 0.947 0.05 0.762981702104
-2.47781135804 -4.06037874584 -3.00900798021 -3.03239011768 0.627713098556 -0.777839346564 -0.0306955507844 0.997 0.05 0.761743538393
-1.91594962096 -4.42693465121 -3.03239011768 -2.65670277843 0.84938217272 -0.184986497104 0.494297400919 1.047 0.05 0.760043120895
-1.48166120194 -4.71512834158 -2.65670277843 -2.07811407683 0.294247340266 -0.57499703066 0.76341136845 1.097 0.05 0.757898985412
-1.34614298276 -5.1397422365 -2.07811407683 -1.44774099062 0.063578996019 -0.547320407617 0.834504693019 1.147 0.05 0.755385909142
-1.47597882619 -5.64140979447 -1.44774099062 -1.09599411522 -0.408855865872 -0.78382881843 0.467385562829 1.197 0.05 0.752583955029
-1.73374206985 -6.12756586182 -1.09599411522 -0.48572863041 -0.277262474786 -0.510178157748 0.814152177073 1.247 0.05 0.749571765566
-1.89959659577 -6.5965231784 -0.48572863041 -0.00279733395555 -0.165965894802 -0.744214389798 0.646993248635 1.297 0.05 0.74642401211
-1.91238410825 -6.92670930621 -0.00279733395555 0.72635531398 0.1322762532 -0.14111234248 0.981116863396 1.347 0.05 0.743186337061
-2.02769999779 -6.83013417962 0.72635531398 1.31829595503 -0.444586933044 0.402803164158 0.800057541625 1.397 0.05 0.739872584471
-2.34556573907 -6.85644295482 1.31829595503 1.88869112299 -0.416560392151 -0.476094930905 0.774474697106 1.447 0.05 0.736492967546
-2.33391468255 -7.07791197081 1.88869112299 2.53668113601 0.450300209253 -0.125907548545 0.883955321702 1.497 0.05 0.733057426225
-2.01515429031 -6.94047200821 2.53668113601 3.08709146137 0.421374834733 0.503275191899 0.75442516519 1.547 0.05 0.729575776037
-1.7273783161 -6.68016482777 3.08709146137 3.74415124459 0.369290708062 0.211328333061 0.904966689213 1.597 0.05 0.726059634076
-1.62935478024 -6.4456846244 3.74415124459 4.39012984389 -0.0997615909791 0.436696972704 0.89406005335 1.647 0.05 0.722522605592
-1.77407844766 -6.25653325471 4.39012984389 5.0725810566 -0.302328181293 0.0873174134693 0.949196154702 1.697 0.05 0.718978062994
-2.10084433216 -6.08255388255 5.0725810566 5.56277088016 -0.609645980877 0.398607689333 0.685159607686 1.747 0.05 0.715438881771
-2.49160934405 -5.68200918413 5.56277088016 5.9111748359 -0.485120588792 0.724677133929 0.489388461133 1.797 0.05 0.711916980906
-2.77131214498 -5.3354250309 5.9111748359 6.56280514485 -0.30213813309 0.250217260601 0.919839046263 1.847 0.05 0.708417751566
-2.98335819832 -5.06440565721 6.56280514485 7.1282722945 -0.297971791865 0.517463401624 0.802149885765 1.897 0.05 0.704939512773
-3.23683336355 -4.77001852788 7.1282722945 7.72304304751 -0.423245536542 0.319316144913 0.84787995341 1.947 0.05 0.701479909529
-3.41957220788 -4.5206372224 7.72304304751 8.36105103487 -0.0982461960507 0.393630822788 0.914003534081 1.997 0.05 0.69803667445
-3.34920454065 -4.2530781346 8.36105103487 8.97005469755 0.30134241174 0.374815016631 0.876759062796 2.047 0.05 0.694607775982
-3.04130052267 -4.0529433117 8.97005469755 9.51128813625 0.588103646404 0.202432860277 0.783042168831 2.097 0.05 0.691193220803
-2.82013596913 -3.8257609017 9.51128813625 10.121945705 0.0521025036235 0.457177637779 0.88784792427 2.147 0.05 0.687795231706
-2.88964171118 -3.55100962224 10.121945705 10.7404937409 -0.255469321977 0.343443019359 0.903760099796 2.197 0.05 0.684416180752
-3.08281905694 -3.26353885415 10.7404937409 11.2914785524 -0.310556878886 0.499052069759 0.809012643069 2.247 0.05 0.681058344731
-3.22021050556 -3.03054766283 11.2914785524 11.9543548545 -0.0933647797144 0.18606220711 0.978091955285 2.297 0.05 0.677723907729
-3.29634891751 -2.91754244858 11.9543548545 12.6153631624 -0.131968128411 0.148145619211 0.980121058131 2.347 0.05 0.674414963805
-3.36081286083 -2.87531273561 12.6153631624 13.2851297614 -0.0594913007977 -0.023024027299 0.997963265504 2.397 0.05 0.671133519744
-3.38077616388 -2.88303883385 13.2851297614 13.9530112593 0.0 0.0 1.0 2.447 0.05 0.667881497887
