# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 -0.0322925921073 -0.364178429411 -0.903813511447 -0.224711388403 0.047 0.047 0.143706967131
-0.0639239053232 -0.0758181035487 -0.0322925921073 -0.347566472046 -0.232404444822 -0.0669454451301 -0.97031256892 0.097 0.05 0.324919917599
0.0916641730562 -0.0303342353707 -0.347566472046 -0.534451768722 0.870867680816 0.253857488306 -0.42088698975 0.147 0.05 0.444027259638
0.469387404821 0.0833244761608 -0.534451768722 -0.173814940809 0.697916749423 0.216889729833 0.682547475249 0.197 0.05 0.528368854902
0.914069580036 0.267589331773 -0.173814940809 -0.0619190416264 0.882468656798 0.430434137315 0.18967214662 0.247 0.05 0.589943759147
1.35311895477 0.655495859322 -0.0619190416264 -0.000406584715824 0.562477978138 0.821128145137 0.0967837453977 0.297 0.05 0.635565989493
1.33899506139 1.14009047779 -0.000406584715824 0.315492065577 -0.575877361958 0.667793966324 0.471610519948 0.347 0.05 0.66982952443
1.17868656284 1.71015408943 0.315492065577 0.328810947243 0.0935669788895 0.995429064305 0.0191363109838 0.397 0.05 0.696000481839
0.857503047703 2.09183742995 0.328810947243 0.411188436843 -0.988452848103 0.0985639081949 0.115091802831 0.447 0.05 0.715754619993
0.403506471266 1.79466298269 0.411188436843 0.637531805658 -0.274502566743 -0.910287466761 0.309879119512 0.497 0.05 0.730424719072
0.387148100261 1.1865953501 0.637531805658 0.170935365001 0.226299357681 -0.743473543464 -0.629313666531 0.547 0.05 0.741437005856
0.640704686333 0.586107287988 0.170935365001 0.0132141505973 0.452565220301 -0.86656525817 -0.210355353407 0.597 0.05 0.749784647025
0.818181143317 -0.0969312445627 0.0132141505973 -0.226746360848 0.0206802019574 -0.948010647449 -0.317565964123 0.647 0.05 0.755624149167
0.852731671492 -0.624046979073 -0.226746360848 -0.905158903515 0.070381179659 -0.444719926689 -0.892900149152 0.697 0.05 0.759785451163
0.883098260704 -0.702630220568 -0.905158903515 -1.6458076264 0.0095205279542 0.23704350898 -0.97145238401 0.747 0.05 0.762413819841
0.774712357391 -0.865587705928 -1.6458076264 -2.17153668699 -0.29334182199 -0.663386630084 -0.688381256643 0.797 0.05 0.763717860588
0.435694381568 -1.36967534155 -2.17153668699 -2.52671939784 -0.594188458948 -0.65639358811 -0.464852162242 0.847 0.05 0.764076710171
0.0896737267897 -1.98311641678 -2.52671939784 -2.50283210221 -0.311654818886 -0.949680547471 0.0312750958558 0.897 0.05 0.763780093223
-0.261494274617 -2.59084506709 -2.50283210221 -2.14736292177 -0.608533933266 -0.642361674179 0.465894764523 0.947 0.05 0.762981702104
-0.768680712609 -3.06325219215 -2.14736292177 -1.88105940838 -0.722123118962 -0.596925374067 0.349597338169 0.997 0.05 0.761743538393
-0.903907094402 -3.50842896697 -1.88105940838 -1.32456341366 0.367899989513 -0.57319050862 0.732190028984 1.047 0.05 0.760043120895
-0.519734536784 -3.98143429672 -1.32456341366 -1.05053789797 0.644842213061 -0.673389417699 0.361559417503 1.097 0.05 0.757898985412
-0.0146060160161 -4.46311531135 -1.05053789797 -1.35615641969 0.690417674191 -0.59969462934 -0.404585944771 1.147 0.05 0.755385909142
0.466655240688 -4.73234078018 -1.35615641969 -1.95998426853 0.585968818436 -0.113542235791 -0.802339519475 1.197 0.05 0.752583955029
0.999710784522 -4.92661116472 -1.95998426853 -2.24144189646 0.833969988574 -0.404351815432 -0.375491234936 1.247 0.05 0.749571765566
1.65785425736 -5.19379383525 -2.24144189646 -2.08035311794 0.925970464117 -0.309843511318 0.215814035866 1.297 0.05 0.74642401211
2.2905250377 -5.48689743739 -2.08035311794 -2.39127417865 0.772585478376 -0.477582202119 -0.418362186175 1.347 0.05 0.743186337061
2.84582957142 -5.84525139596 -2.39127417865 -2.7501174572 0.725035779079 -0.488969800071 -0.485006859409 1.397 0.05 0.739872584471
3.06559683643 -6.26272524798 -2.7501174572 -3.30612131376 -0.131568894661 -0.642466900823 -0.754934372846 1.447 0.05 0.736492967546
3.21737111925 -6.53165023679 -3.30612131376 -3.91672043703 0.54627116098 -0.0882299543945 -0.832948554131 1.497 0.05 0.733057426225
3.57147643967 -6.5236392402 -3.91672043703 -4.57326489294 0.421837620814 0.110611699462 -0.899898924106 1.547 0.05 0.729575776037
3.85944789559 -6.47977581911 -4.57326489294 -5.2479444333 0.369364153675 0.00967857923541 -0.929234333784 1.597 0.05 0.726059634076
4.26836775537 -6.52068821588 -5.2479444333 -5.70839950079 0.760750339221 -0.122974725713 -0.637288112404 1.647 0.05 0.722522605592
4.78577741816 -6.48976843329 -5.70839950079 -6.21716395296 0.674791114318 0.209591352203 -0.707621662415 1.697 0.05 0.718978062994
5.35653702555 -6.3587330219 -6.21716395296 -6.47915641638 0.91742177173 0.155679599178 -0.366198245704 1.747 0.05 0.715438881771
6.02080323542 -6.19603012591 -6.47915641638 -6.38323147996 0.944173592254 0.300634146098 0.134741745162 1.797 0.05 0.711916980906
6.70971905515 -6.08979451868 -6.38323147996 -6.32078568627 0.996104946082 -0.00219551133587 0.0881482621594 1.847 0.05 0.708417751566
7.3780527246 -6.14252577143 -6.32078568627 -6.0241870187 0.895124902528 -0.147398697921 0.420743428619 1.897 0.05 0.704939512773
7.96247796504 -6.22358132248 -6.0241870187 -5.57763040099 0.7667241227 -0.0829730616584 0.636592169846 1.947 0.05 0.701479909529
8.5302444445 -6.22512750159 -5.57763040099 -5.22128377987 0.85624640162 0.0789522665044 0.510498422452 1.997 0.05 0.69803667445
9.0944359341 -6.14793565378 -5.22128377987 -4.78425809766 0.764016192821 0.142918236032 0.629169003462 2.047 0.05 0.694607775982
9.60685503367 -6.01451324374 -4.78425809766 -4.33095181574 0.714918196187 0.242439736037 0.655831492954 2.097 0.05 0.691193220803
10.0551376679 -5.96350197515 -4.33095181574 -3.77703424018 0.585084977674 -0.0953047677486 0.805352450884 2.147 0.05 0.687795231706
