# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 0.0909547807684 0.746428018504 0.205571248001 0.632918379562 0.047 0.047 0.143706967131
0.183141346044 -0.0561109278353 0.0909547807684 -0.0446430775262 0.797168075384 -0.436304050849 -0.417327011827 0.097 0.05 0.324919917599
0.497104562765 -0.230971576753 -0.0446430775262 0.0888441946937 0.830828828792 -0.468343816898 0.300628552239 0.147 0.05 0.444027259638
0.910481675864 -0.377285454635 0.0888441946937 0.338611765275 0.866522645825 -0.160248533562 0.472714408247 0.197 0.05 0.528368854902
1.43183574616 -0.458037942666 0.338611765275 0.330641800753 0.991390371366 -0.130240621574 -0.0135097022363 0.247 0.05 0.589943759147
1.812504465 -0.680898375105 0.330641800753 -0.155901522907 0.277662552966 -0.580405857285 -0.765527626876 0.297 0.05 0.635565989493
1.99154961762 -0.843447720875 -0.155901522907 -0.79915058276 0.271139780183 0.0653711576684 -0.960317567968 0.347 0.05 0.66982952443
2.4206846289 -0.741228111172 -0.79915058276 -0.771783177535 0.972201327742 0.230821230942 0.0393209572967 0.397 0.05 0.696000481839
2.71153091891 -0.306636047395 -0.771783177535 -0.736159391968 -0.132671183505 0.98990969783 0.049770947434 0.447 0.05 0.715754619993
2.30393672579 0.102132359757 -0.736159391968 -0.682220480035 -0.986040525341 0.149234235727 0.073845956366 0.497 0.05 0.730424719072
1.60297074136 0.181573216579 -0.682220480035 -0.394955283575 -0.919435622646 0.0672711754908 0.387443834326 0.547 0.05 0.741437005856
0.951549655058 -0.00320627137432 -0.394955283575 -0.37404924907 -0.828422641006 -0.559409046994 0.0278827188422 0.597 0.05 0.749784647025
0.348977286479 -0.0033173162837 -0.37404924907 -0.606781055645 -0.772879162648 0.554791989492 -0.307999429124 0.647 0.05 0.755624149167
0.0180748515836 0.580491861226 -0.606781055645 -0.501364971903 -0.102395630223 0.985020348638 0.138744541082 0.697 0.05 0.759785451163
0.278269652982 1.18865907035 -0.501364971903 -0.434381240143 0.784597940561 0.613748434358 0.0878574469885 0.747 0.05 0.762413819841
0.858981345153 1.61848930222 -0.434381240143 -0.76990872709 0.737491029745 0.512925251194 -0.439334346179 0.797 0.05 0.763717860588
1.48082422363 1.9645533141 -0.76990872709 -0.94472639312 0.890552841697 0.393151426128 -0.228795962111 0.847 0.05 0.764076710171
2.14847314352 2.09833767256 -0.94472639312 -0.552989895578 0.857376566975 -0.0429824391181 0.512891735486 0.897 0.05 0.763780093223
2.61992991726 1.93756705822 -0.552989895578 0.0918388845528 0.377553475322 -0.378399765734 0.845143177553 0.947 0.05 0.762981702104
2.85565953684 1.42613371205 0.0918388845528 0.00444716302436 0.240754055252 -0.963781847818 -0.114725911181 0.997 0.05 0.761743538393
3.01558967446 0.899518637696 0.00444716302436 0.680637208338 0.179552219535 -0.419812435563 0.889673265534 1.047 0.05 0.760043120895
3.19757384894 0.485104092717 0.680637208338 1.19328283245 0.300173141874 -0.672587701072 0.676403628955 1.097 0.05 0.757898985412
3.28756771446 0.107085281707 1.19328283245 1.90580968649 -0.0628992255201 -0.326037437017 0.943262040523 1.147 0.05 0.755385909142
3.03330645091 -0.262667920674 1.90580968649 2.23835253078 -0.612568651464 -0.655371823558 0.441868102639 1.197 0.05 0.752583955029
2.53509321538 -0.741673346747 2.23835253078 2.48157659473 -0.714297359113 -0.620072092505 0.324484025586 1.247 0.05 0.749571765566
2.2718706585 -1.33222530244 2.48157659473 2.69124439777 0.0120200029804 -0.959662827854 0.280896380118 1.297 0.05 0.74642401211
2.37989153212 -2.03464667284 2.69124439777 2.87933514768 0.27862424008 -0.926453203198 0.253086931951 1.347 0.05 0.743186337061
2.50752235475 -2.73767951178 2.87933514768 3.05319643264 0.0651354271744 -0.969813357612 0.23498814337 1.397 0.05 0.739872584471
2.79337532084 -3.34905062777 3.05319643264 3.167756328 0.710820114251 -0.685958914585 0.155547846908 1.447 0.05 0.736492967546
3.3937470831 -3.7196165349 3.167756328 3.31964908333 0.923842368924 -0.321840948896 0.207204442509 1.497 0.05 0.733057426225
4.04855399616 -4.01516185675 3.31964908333 3.39858141214 0.866783599019 -0.48680720729 0.108189349765 1.547 0.05 0.729575776037
4.6301628189 -4.41887647346 3.39858141214 3.60065465109 0.731115329464 -0.622905428365 0.278314933729 1.597 0.05 0.726059634076
5.19803228357 -4.81686344881 3.60065465109 3.79557337627 0.837213391067 -0.475704788562 0.269775261945 1.647 0.05 0.722522605592
5.73718180849 -5.15079877154 3.79557337627 4.22887042075 0.658425442261 -0.450866582482 0.60265683584 1.697 0.05 0.718978062994
6.17473561915 -5.43759871511 4.22887042075 4.76576877947 0.561493346876 -0.348648516809 0.750446156057 1.747 0.05 0.715438881771
6.49216787899 -5.75104479725 4.76576877947 5.32253989891 0.327496539239 -0.530195892773 0.782073098932 1.797 0.05 0.711916980906
6.81194190546 -6.12223658132 5.32253989891 5.77367634289 0.573669567934 -0.515131231631 0.636822613468 1.847 0.05 0.708417751566
7.31207900925 -6.47525549615 5.77367634289 5.94069303449 0.842450297316 -0.483885091718 0.236923436084 1.897 0.05 0.704939512773
7.85800226428 -6.85736197329 5.94069303449 6.19580788798 0.709884917847 -0.603158020261 0.36368091235 1.947 0.05 0.701479909529
8.32364651964 -7.33960609738 6.19580788798 6.27576124872 0.620767530751 -0.775582479423 0.114540343884 1.997 0.05 0.69803667445
8.85727426211 -7.74694387219 6.27576124872 6.35267775301 0.912654600302 -0.393445832846 0.110733721894 2.047 0.05 0.694607775982
9.51940972904 -7.89940065377 6.35267775301 6.33899975255 0.99875683228 -0.0457513576132 -0.019788967901 2.097 0.05 0.691193220803
10.2023407064 -7.897316272 6.33899975255 6.21472929888 0.982164417246 0.0520384412476 -0.180679434714 2.147 0.05 0.687795231706
10.8561642782 -7.8865194524 6.21472929888 6.47673943781 0.923588831583 -0.0207449107037 0.382822829589 2.197 0.05 0.684416180752
11.4004786833 -7.8222662232 6.47673943781 6.96158455186 0.670294510027 0.209533606118 0.711899527838 2.247 0.05 0.681058344731
11.7957340373 -7.72909121188 6.96158455186 7.54967304809 0.492827587658 0.0643999882447 0.867740520177 2.297 0.05 0.677723907729
12.0771732436 -7.7045197137 7.54967304809 8.18403924171 0.339371731545 0.00815163506896 0.940617020192 2.347 0.05 0.674414963805
12.2511036075 -7.61224961867 8.18403924171 8.81981192772 0.177287157309 0.266776431397 0.947311775238 2.397 0.05 0.671133519744
12.3105952845 -7.52272831598 8.81981192772 9.48769342561 0.0 0.0 1.0 2.447 0.05 0.667881497887
