# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 0.104800726821 -0.663935368818 0.165407653389 0.729266847068 0.047 0.047 0.143706967131
-0.126952443117 0.126762568396 0.104800726821 -0.0615293230816 -0.487790188985 0.707112405668 -0.511910907562 0.097 0.05 0.324919917599
-0.291745722075 0.197960321038 -0.0615293230816 -0.461848509317 -0.38532276159 -0.196743324655 -0.901564436745 0.147 0.05 0.444027259638
-0.19414380565 0.153363233066 -0.461848509317 -0.842632329006 0.693261230969 -0.0034725298949 -0.720678019071 0.197 0.05 0.528368854902
0.280524601476 0.172989415965 -0.842632329006 -0.762564793881 0.988296193423 0.0696458633624 0.135720624015 0.247 0.05 0.589943759147
0.668637871584 0.459697181244 -0.762564793881 -0.474035324377 0.303961149449 0.837565881306 0.453972481652 0.297 0.05 0.635565989493
0.877033005601 0.691332655401 -0.474035324377 0.153582716491 0.33382060832 -0.103097037807 0.936981751293 0.347 0.05 0.66982952443
1.09968651977 0.371110518671 0.153582716491 0.483402419093 0.318540194724 -0.820957525985 0.473878554984 0.397 0.05 0.696000481839
1.35056970872 -0.243893682883 0.483402419093 0.492753410003 0.391282488551 -0.920177880878 0.0130645205055 0.447 0.05 0.715754619993
1.49931176574 -0.595289521998 0.492753410003 -0.236126381416 0.0238516915801 -0.0604718154009 -0.997884891333 0.497 0.05 0.730424719072
1.44665899435 -0.97971177609 -0.236126381416 -0.333665254939 -0.165526412804 -0.977391732113 -0.1315538242 0.547 0.05 0.741437005856
1.19872015309 -1.62612535449 -0.333665254939 -0.650111670214 -0.497676600997 -0.757754589462 -0.422049739923 0.597 0.05 0.749784647025
1.0351733726 -1.93647319565 -0.650111670214 -1.4024984557 0.0609518815503 -0.069535793678 -0.995715642909 0.647 0.05 0.755624149167
1.29164130953 -2.16188749957 -1.4024984557 -1.85045637375 0.614488155187 -0.524208093604 -0.589584753649 0.697 0.05 0.759785451163
1.43503247231 -2.20425773566 -1.85045637375 -2.52167121541 -0.236219268311 0.41125331488 -0.880381263021 0.747 0.05 0.762413819841
1.28430887161 -1.67362284604 -2.52167121541 -2.42447538884 -0.158894236977 0.979058638159 0.127266666895 0.797 0.05 0.763717860588
1.40763045113 -0.967069249748 -2.42447538884 -2.34924276546 0.481618561161 0.87083222823 0.0984621339449 0.847 0.05 0.764076710171
1.93177176966 -0.460910802611 -2.34924276546 -2.36350348141 0.890687145845 0.454233192635 -0.0186712328353 0.897 0.05 0.763780093223
2.46884567908 0.027271480204 -2.36350348141 -2.18790764023 0.51620989923 0.824961193275 0.230144236354 0.947 0.05 0.762981702104
2.81169608179 0.685684167069 -2.18790764023 -2.33813884373 0.383123824695 0.90239699278 -0.197220187537 0.997 0.05 0.761743538393
2.78706179034 1.16025834908 -2.33813884373 -2.96487185427 -0.448804378837 0.344392677889 -0.824601911805 1.047 0.05 0.760043120895
2.60130156094 1.6680367204 -2.96487185427 -3.03744227413 -0.0401237877884 0.994596207963 -0.0957521005425 1.097 0.05 0.757898985412
2.50771019194 2.29293285778 -3.03744227413 -3.58518783854 -0.207540222876 0.656603216773 -0.725120177359 1.147 0.05 0.755385909142
2.56647357347 2.66776228801 -3.58518783854 -4.23848239752 0.364477240273 0.337065440911 -0.868068678082 1.197 0.05 0.752583955029
2.68173755304 3.01280688507 -4.23848239752 -4.84633121807 -0.0583956945437 0.58222464017 -0.810928117183 1.247 0.05 0.749571765566
2.33474748595 3.37451605761 -4.84633121807 -5.07438679001 -0.871097874358 0.384498875898 -0.305530862145 1.297 0.05 0.74642401211
1.83206380031 3.67708831967 -5.07438679001 -5.64444956225 -0.477886881473 0.428082857087 -0.767052277217 1.347 0.05 0.743186337061
1.4800562385 4.11104950578 -5.64444956225 -5.99581269543 -0.471508378563 0.743069892364 -0.474896814064 1.397 0.05 0.739872584471
1.08538209902 4.68098589148 -5.99581269543 -6.00906340434 -0.598094178379 0.801223848274 -0.0179916299227 1.447 0.05 0.736492967546
0.712442152099 5.28604204719 -6.00906340434 -5.76474607324 -0.416594562187 0.845795376398 0.333285391249 1.497 0.05 0.733057426225
0.365952275886 5.83165862448 -5.76474607324 -5.36473584282 -0.531256694123 0.645877492554 0.54827783975 1.547 0.05 0.729575776037
0.081564855307 6.35883760723 -5.36473584282 -4.97194901529 -0.249542624 0.80315908678 0.540984251277 1.597 0.05 0.726059634076
-0.0274760444727 6.93374185986 -4.97194901529 -4.52522117326 -0.0510696454417 0.784289803836 0.618289086846 1.647 0.05 0.722522605592
-0.0427411483197 7.57141370524 -4.52522117326 -4.40411625394 0.00885808055206 0.985672045669 0.168440353821 1.697 0.05 0.718978062994
-0.0315635974002 8.28192173946 -4.40411625394 -4.46868932231 0.0223447965284 0.995667845923 -0.0902565823834 1.747 0.05 0.715438881771
0.0642549657315 8.95082964125 -4.46868932231 -4.75981123699 0.246729316385 0.878580410417 -0.408926774457 1.797 0.05 0.711916980906
0.138453979926 9.57514719923 -4.75981123699 -5.09564766195 -0.0384699022181 0.879648768441 -0.474065513198 1.847 0.05 0.708417751566
0.188098993501 10.2007005857 -5.09564766195 -5.38994000967 0.179508718817 0.890782767706 -0.417471772251 1.897 0.05 0.704939512773
0.399701715823 10.8010597769 -5.38994000967 -5.66561987291 0.422909696818 0.81651720088 -0.39299751781 1.947 0.05 0.701479909529
0.714212975192 11.3674836758 -5.66561987291 -5.91682784001 0.47613524481 0.802360973217 -0.359877892219 1.997 0.05 0.69803667445
1.0202963069 11.9647859265 -5.91682784001 -5.8772872814 0.402827048911 0.913504193337 0.0569250157763 2.047 0.05 0.694607775982
1.05196480836 12.5927346221 -5.8772872814 -5.66565581756 -0.313182755724 0.898982015948 0.306182782857 2.097 0.05 0.691193220803
0.892206292849 13.2333128827 -5.66565581756 -5.50095712956 -0.149822546963 0.959277144913 0.239458897662 2.147 0.05 0.687795231706
0.800456735284 13.8804767854 -5.50095712956 -5.25742065853 -0.117548187767 0.927128225699 0.355830966422 2.197 0.05 0.684416180752
0.66882621927 14.4681757327 -5.25742065853 -4.88607754479 -0.268419220934 0.794140971073 0.545244202075 2.247 0.05 0.681058344731
0.576111898271 14.8732535485 -4.88607754479 -4.26416057095 -0.00386513101384 0.397358412918 0.917655356027 2.297 0.05 0.677723907729
0.522373031322 15.1392733666 -4.26416057095 -3.65194508092 -0.155480301936 0.38958260715 0.907772696172 2.347 0.05 0.674414963805
0.443594146867 15.4093870036 -3.65194508092 -3.04313972398 -0.0785231629149 0.413460102779 0.907130010691 2.397 0.05 0.671133519744
0.417244383512 15.5481304706 -3.04313972398 -2.37525822609 0.0 0.0 1.0 2.447 0.05 0.667881497887
