# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 -0.113960115759 0.117646465871 -0.597749857507 -0.793003415452 0.047 0.047 0.143706967131
0.0275094037705 -0.203013816842 -0.113960115759 -0.0734726316396 0.117297182083 -0.985248355731 0.124607578442 0.097 0.05 0.324919917599
-0.0933583913378 -0.381763178205 -0.0734726316396 0.269235359625 -0.63024910043 -0.0841657969353 0.77181745901 0.147 0.05 0.444027259638
-0.196375155924 -0.197174924509 0.269235359625 0.598542949681 0.139702124939 0.769440537212 0.623253219793 0.197 0.05 0.528368854902
-0.213499764891 0.290892491879 0.598542949681 0.707754848276 -0.183175884209 0.96549274127 0.185122559399 0.247 0.05 0.589943759147
-0.38250346673 0.870784916369 0.707754848276 0.65545068615 -0.361793956511 0.92861865097 -0.082295407543 0.297 0.05 0.635565989493
-0.229978152745 1.341142254 0.65545068615 0.456476382417 0.798702568966 0.523291719331 -0.297052155028 0.347 0.05 0.66982952443
0.172855711251 1.64302286406 0.456476382417 1.0455601538 0.388897957865 0.363857473135 0.846384143054 0.397 0.05 0.696000481839
0.649724162873 1.82422570744 1.0455601538 0.861678272292 0.954326689768 0.152511359462 -0.256906314502 0.447 0.05 0.715754619993
1.20376439136 1.93524731297 0.861678272292 1.44489229742 0.581876145069 0.154543648348 0.798458773234 0.497 0.05 0.730424719072
1.70455834741 1.87815582769 1.44489229742 1.85199887503 0.777640160576 -0.306250523902 0.549077769781 0.547 0.05 0.741437005856
2.30263101884 1.68977625607 1.85199887503 1.45716132174 0.826336139361 -0.199648889005 -0.526601277918 0.597 0.05 0.749784647025
2.88643461365 1.85407466325 1.45716132174 1.66177279208 0.725272001492 0.632974060799 0.270784715609 0.647 0.05 0.755624149167
3.21161182425 2.23771629233 1.66177279208 2.35696157527 0.134671415464 0.380361023748 0.914980383107 0.697 0.05 0.759785451163
3.31611071413 2.73223762713 2.35696157527 2.63949497116 0.139919286388 0.918202004412 0.370577485003 0.747 0.05 0.762413819841
3.13541953448 3.25116193499 2.63949497116 3.13957296176 -0.612868679725 0.44230826013 0.654794154244 0.797 0.05 0.763717860588
2.90348593496 3.50573519684 3.13957296176 3.88417727239 0.00548578146506 0.22425471588 0.974515124874 0.847 0.05 0.764076710171
3.04527828549 3.56524026393 3.88417727239 4.59309212658 0.36580312276 -0.0685245292938 0.928166183538 0.897 0.05 0.763780093223
3.05131865315 3.61373200089 4.59309212658 5.2919399998 -0.350352317943 0.195707373946 0.91594316259 0.947 0.05 0.762981702104
2.80991662355 3.86678752653 5.2919399998 5.92952727185 -0.282892654101 0.468385864803 0.837010410873 0.997 0.05 0.761743538393
2.53758210003 4.09544203542 5.92952727185 6.60717297273 -0.433103578828 0.132254485343 0.891588493148 1.047 0.05 0.760043120895
2.3997049628 4.23232668969 6.60717297273 7.34306781001 0.0704884454325 0.228592728168 0.970966911738 1.097 0.05 0.757898985412
2.39908956177 4.44104014048 7.34306781001 8.05580798512 -0.0723523204166 0.323247629948 0.94354444064 1.147 0.05 0.755385909142
2.19634467765 4.66001817616 8.05580798512 8.69279022694 -0.466175026148 0.257485381184 0.846393598435 1.197 0.05 0.752583955029
1.91480301842 4.86835208882 8.69279022694 9.37625900943 -0.283158308907 0.297354394926 0.911812335909 1.247 0.05 0.749571765566
1.91512775819 5.06723458661 9.37625900943 10.0699750105 0.285222540569 0.234285786527 0.929385965346 1.297 0.05 0.74642401211
2.2341878141 5.29185679222 10.0699750105 10.6142483484 0.572162239196 0.369177769802 0.732351108637 1.347 0.05 0.743186337061
2.74607031161 5.41879384951 10.6142483484 11.0486895035 0.808979611932 -0.0276990394217 0.587183745256 1.397 0.05 0.739872584471
3.21509571973 5.53743589167 11.0486895035 11.6492776542 0.460980613431 0.350007203827 0.815470312954 1.447 0.05 0.736492967546
3.26512597175 5.74880996773 11.6492776542 12.3221984631 -0.326643544355 0.22504418072 0.917964657084 1.497 0.05 0.733057426225
3.29323791379 5.8885200333 12.3221984631 12.9792828614 0.405266141914 0.156871742468 0.900639001284 1.547 0.05 0.729575776037
3.55595868456 6.20798410577 12.9792828614 13.4257032973 0.316460481727 0.722362595381 0.614853677146 1.597 0.05 0.726059634076
3.67430106127 6.8248745872 13.4257032973 13.5631109159 0.00957142627158 0.981703043892 0.190177604919 1.647 0.05 0.722522605592
3.71648826596 7.53611773254 13.5631109159 13.5151665142 0.107734632695 0.99194076454 -0.066684095274 1.697 0.05 0.718978062994
3.75989900655 8.23083040338 13.5151665142 13.2817949045 0.0130865736878 0.945212385585 -0.326193635323 1.747 0.05 0.715438881771
3.93903522904 8.85957348876 13.2817949045 13.0644412886 0.490099001294 0.816449802674 -0.30530753126 1.797 0.05 0.711916980906
4.27597378672 9.46355314753 13.0644412886 13.0054458128 0.458722714526 0.884668456694 -0.0832778056147 1.847 0.05 0.708417751566
4.65924134098 10.0272717983 13.0054458128 12.7790951667 0.626391039918 0.710305570222 -0.321092295177 1.897 0.05 0.704939512773
5.1492057605 10.5024893303 12.7790951667 12.7792541589 0.767464666117 0.641091206374 0.000226652577591 1.947 0.05 0.701479909529
5.67824204855 10.9465413079 12.7792541589 12.6212410458 0.744533275362 0.628034843508 -0.226367924446 1.997 0.05 0.69803667445
6.0885613338 11.4683015758 12.6212410458 12.7816827873 0.433233040806 0.871181122958 0.230981781435 2.047 0.05 0.694607775982
6.38075899899 12.0693586205 12.7816827873 12.9841743102 0.410114397667 0.863701913147 0.292959359046 2.097 0.05 0.691193220803
6.7139200408 12.610731318 12.9841743102 13.2850430574 0.556639206786 0.70625742283 0.437439419995 2.147 0.05 0.687795231706
6.91368336805 13.1946258207 13.2850430574 13.3396747821 0.0243607073546 0.996511387027 0.0798223744548 2.197 0.05 0.684416180752
6.88362547418 13.8580846541 13.3396747821 13.5447649021 -0.112749004011 0.94689266236 0.301134435201 2.247 0.05 0.681058344731
6.79099540976 14.4735851551 13.5447649021 13.8672808389 -0.160052607779 0.864823929094 0.475881008667 2.297 0.05 0.677723907729
6.89957786551 14.9284240774 13.8672808389 14.361347164 0.482842771536 0.479772853966 0.732585057568 2.347 0.05 0.674414963805
7.06203580319 15.1925406905 14.361347164 15.0005114663 -0.00107357911922 0.304957550474 0.952365339477 2.397 0.05 0.671133519744
7.06167554572 15.2948743076 15.0005114663 15.6683929642 0.0 0.0 1.0 2.447 0.05 0.667881497887
