# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 -0.121412059443 0.0530012823341 0.532357868024 -0.844858546991 0.047 0.047 0.143706967131
-0.0027651503335 0.193479728937 -0.121412059443 -0.0264529620467 -0.040462136955 0.955484432981 0.29225385165 0.097 0.05 0.324919917599
-0.0785933000476 0.401720424266 -0.0264529620467 0.381877748094 -0.31193883307 0.238781437687 0.919607301754 0.147 0.05 0.444027259638
-0.351421308368 0.375697182345 0.381877748094 0.679230220766 -0.770572806557 -0.29916969898 0.562774413959 0.197 0.05 0.528368854902
-0.549424383524 0.298314054482 0.679230220766 1.26905951821 0.0188840392566 0.00560340794216 0.999805978618 0.247 0.05 0.589943759147
-0.371128696677 0.0338253611024 1.26905951821 1.30487230557 0.543532628081 -0.837494597106 0.0563478662421 0.297 0.05 0.635565989493
-0.172094002159 -0.456831948284 1.30487230557 1.79911269311 0.0785551166816 -0.670366892011 0.737859962147 0.347 0.05 0.66982952443
-0.0286496957387 -0.962320654966 1.79911269311 1.46184272192 0.33659470432 -0.80739294233 -0.484582956468 0.397 0.05 0.696000481839
0.43476894836 -1.3335694848 1.46184272192 1.4543336002 0.967604249363 -0.252253744133 -0.0104911956075 0.447 0.05 0.715754619993
1.00636657816 -1.29363000191 1.4543336002 0.941858763753 0.616939755759 0.356547008554 -0.701612121087 0.497 0.05 0.730424719072
1.17855165467 -1.33069040457 0.941858763753 0.288778867221 -0.143313449322 -0.451220469481 -0.880829917274 0.547 0.05 0.741437005856
1.08493625685 -1.86229203606 0.288778867221 0.131657598666 -0.107994877182 -0.9718146564 -0.209555195854 0.597 0.05 0.749784647025
0.789059806139 -2.33852069147 0.131657598666 0.64154258422 -0.675970985199 -0.29618640687 0.674786514058 0.647 0.05 0.755624149167
0.520266911115 -2.52318607717 0.64154258422 1.38677932944 -0.0352807354418 -0.191534556899 0.980851560237 0.697 0.05 0.759785451163
0.180770795137 -2.5453371471 1.38677932944 1.76846188756 -0.855423164544 0.132766520289 0.500623871436 0.747 0.05 0.762413819841
-0.235498071802 -2.37128117746 1.76846188756 2.46830776251 -0.236149107838 0.323272404825 0.916367039535 0.797 0.05 0.763717860588
-0.44410159731 -2.40203654047 2.46830776251 3.12603280616 -0.309989502945 -0.403623918009 0.860810223496 0.847 0.05 0.764076710171
-0.85694365965 -2.75872948159 3.12603280616 3.3955273834 -0.770939659603 -0.530239332527 0.352843154238 0.897 0.05 0.763780093223
-1.25145925953 -2.95182484277 3.3955273834 4.1315346055 -0.262395328908 0.0246343056587 0.964645967364 0.947 0.05 0.762981702104
-1.24806978106 -3.2656076091 4.1315346055 4.47740906259 0.27172109926 -0.848528441062 0.454056305898 0.997 0.05 0.761743538393
-1.20046813991 -3.7219546226 4.47740906259 5.18042958835 -0.147068641544 -0.350418236217 0.924974526353 1.047 0.05 0.760043120895
-1.11124700224 -4.03503038783 5.18042958835 5.78102377055 0.382928055367 -0.474757939412 0.792446214817 1.097 0.05 0.757898985412
-0.955084095536 -4.30280371494 5.78102377055 6.51535263186 0.0292632262402 -0.232633534049 0.972124118838 1.147 0.05 0.755385909142
-0.93696055937 -4.76687249859 6.51535263186 6.5232643868 0.0187913168764 -0.999768156982 0.0105127871678 1.197 0.05 0.752583955029
-0.664521675302 -5.39106751918 6.5232643868 6.33838415778 0.708051915696 -0.66168523185 -0.24664780281 1.247 0.05 0.749571765566
-0.161823912539 -5.89250021026 6.33838415778 6.06467872511 0.635911751583 -0.67908428244 -0.366688943851 1.297 0.05 0.74642401211
0.0898785166505 -6.30519089058 6.06467872511 5.39381390753 0.0386781295382 -0.428555437722 -0.902687232154 1.347 0.05 0.743186337061
-0.136320698096 -6.61991039679 5.39381390753 4.92559689713 -0.650305872941 -0.420264884722 -0.632834653198 1.397 0.05 0.739872584471
-0.660425713176 -6.73724335665 4.92559689713 4.46187357963 -0.769955136353 0.103567243758 -0.629637128848 1.447 0.05 0.736492967546
-1.1433696996 -6.77648470132 4.46187357963 3.86658857536 -0.544052096503 -0.211114751044 -0.812057804705 1.497 0.05 0.733057426225
-1.49281538249 -6.92415002404 3.86658857536 3.21660509462 -0.411293721687 -0.192675543809 -0.890906060883 1.547 0.05 0.729575776037
-1.4754273169 -7.13901096036 3.21660509462 2.64090316391 0.461182596618 -0.398246162814 -0.792912735665 1.597 0.05 0.726059634076
-1.15492411159 -7.45801112229 2.64090316391 2.08718072935 0.423738082262 -0.482822070783 -0.766373854986 1.647 0.05 0.722522605592
-0.707787566459 -7.51687024786 2.08718072935 1.74420692421 0.817984271352 0.321472408366 -0.477029582395 1.697 0.05 0.718978062994
-0.104227922176 -7.48776831578 1.74420692421 1.42991456043 0.865212329607 -0.241708620693 -0.43930008807 1.747 0.05 0.715438881771
0.554665972958 -7.59339656715 1.42991456043 1.56053408634 0.981548786478 -0.053838802085 0.183475783561 1.797 0.05 0.711916980906
1.22961309696 -7.71100888419 1.56053408634 1.75837135942 0.919108813794 -0.277937525148 0.27926639705 1.847 0.05 0.708417751566
1.87323960572 -7.84799113211 1.75837135942 2.05218426217 0.902403690948 -0.109326570296 0.416791650096 1.897 0.05 0.704939512773
2.49904268959 -7.77528412377 2.05218426217 2.30472526678 0.877382432702 0.317161807277 0.360011742574 1.947 0.05 0.701479909529
3.06386532222 -7.72747391907 2.30472526678 2.75945706828 0.736607594659 -0.181741491705 0.651443997351 1.997 0.05 0.69803667445
3.52323386455 -7.99300330952 2.75945706828 3.15371327639 0.582426490038 -0.581906175546 0.567595442692 2.047 0.05 0.694607775982
3.983261946 -8.07185719358 3.15371327639 3.54262580987 0.745809100069 0.35661343153 0.562668327442 2.097 0.05 0.691193220803
4.39900984411 -7.69923532843 3.54262580987 3.89540237089 0.459435581491 0.725150336879 0.512909285726 2.147 0.05 0.687795231706
4.64403863153 -7.22043344776 3.89540237089 4.3724625319 0.254318903485 0.670423684096 0.69703226549 2.197 0.05 0.684416180752
4.76910477511 -6.80416601733 4.3724625319 4.93674279274 0.111697206452 0.548684332854 0.828534390929 2.247 0.05 0.681058344731
4.79011449712 -6.47192810052 4.93674279274 5.54796402527 -0.0502459336659 0.429068219058 0.901873499746 2.297 0.05 0.677723907729
4.86963003045 -6.2495547711 5.54796402527 6.1755398527 0.286298417957 0.228282106715 0.93054849182 2.347 0.05 0.674414963805
4.97930338636 -6.16839708779 6.1755398527 6.84610722702 0.0391319668171 0.0124542995418 0.999156433996 2.397 0.05 0.671133519744
4.99243477367 -6.16421783884 6.84610722702 7.51398872491 0.0 0.0 1.0 2.447 0.05 0.667881497887
