# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 0.0479768012415 0.170051683528 0.927159928252 0.333851602322 0.047 0.047 0.143706967131
-0.124920041439 0.089837690663 0.0479768012415 0.215870795481 -0.844139370097 0.142915338446 0.51672423002 0.097 0.05 0.324919917599
-0.283152291088 0.334060184738 0.215870795481 0.212943244081 -0.0950094927939 0.995454532495 -0.00659317944134 0.147 0.05 0.444027259638
-0.0697014213426 0.641449704178 0.212943244081 0.0418290124507 0.887805062438 0.326987650996 -0.323853743541 0.197 0.05 0.528368854902
0.358263368828 0.777212313183 0.0418290124507 0.476150410221 0.655725279107 0.167397528585 0.736208140245 0.247 0.05 0.589943759147
0.862342217732 0.889431640458 0.476150410221 0.430178855021 0.977580097041 0.197750555162 -0.0723316791026 0.297 0.05 0.635565989493
1.26870326849 0.720211387963 0.430178855021 -0.0132446807635 0.285752468125 -0.692898738149 -0.661994611482 0.347 0.05 0.66982952443
1.18505406264 0.370910242144 -0.0132446807635 -0.561668024081 -0.515378740225 -0.336893817611 -0.787964028227 0.397 0.05 0.696000481839
0.666738232229 0.157059792915 -0.561668024081 -0.685698557313 -0.947151146999 -0.269956537725 -0.173286388613 0.447 0.05 0.715754619993
0.244384670086 0.23255389686 -0.685698557313 -1.30797166709 -0.228331969928 0.471247533081 -0.851933256818 0.497 0.05 0.730424719072
0.397393504837 0.297754243422 -1.30797166709 -1.83757251983 0.637676539959 -0.288372649533 -0.714289748902 0.547 0.05 0.741437005856
0.649472507963 0.0139474617997 -1.83757251983 -2.49788808888 0.0418267056877 -0.471873371651 -0.880673632975 0.597 0.05 0.749784647025
0.511947555877 -0.50772341652 -2.49788808888 -2.45767531769 -0.40550705833 -0.912541437426 0.0532179539669 0.647 0.05 0.755624149167
0.034512760399 -1.04451895331 -2.45767531769 -2.5540018194 -0.853476022781 -0.505475230891 -0.126781187459 0.697 0.05 0.759785451163
-0.642084228647 -1.12372137277 -2.5540018194 -2.73759376392 -0.924347506207 0.295965106578 -0.240803537054 0.747 0.05 0.762413819841
-1.29263980062 -0.844132670957 -2.73759376392 -2.39647955904 -0.780885012189 0.436718235084 0.446649505635 0.797 0.05 0.763717860588
-1.86042696348 -0.860086420747 -2.39647955904 -1.99706249671 -0.705686337089 -0.478272679815 0.522744715315 0.847 0.05 0.764076710171
-2.4104509503 -1.18590731457 -1.99706249671 -2.42937571822 -0.734307536632 -0.374721434132 -0.566017922374 0.897 0.05 0.763780093223
-2.77965758172 -1.55671613039 -2.42937571822 -3.01521810958 -0.232723515599 -0.596885690042 -0.767832819245 0.947 0.05 0.762981702104
-3.06420981033 -1.90179023785 -3.01521810958 -3.62501187191 -0.514005900197 -0.308155361127 -0.800523708563 0.997 0.05 0.761743538393
-3.60554762269 -2.17100274342 -3.62501187191 -3.71316297639 -0.909336500182 -0.399568981867 -0.115981714795 1.047 0.05 0.760043120895
-4.12006633936 -2.21448033503 -3.71316297639 -4.35601517806 -0.445841053104 0.285967492959 -0.848203011276 1.097 0.05 0.757898985412
-4.21257333586 -1.94798238302 -4.35601517806 -5.02475405746 0.202397856437 0.418675312082 -0.88529435261 1.147 0.05 0.755385909142
-4.20481565459 -1.55306223396 -5.02475405746 -5.59329103111 -0.182535284382 0.629270480337 -0.755446578212 1.197 0.05 0.752583955029
-4.5629555671 -1.13020105149 -5.59329103111 -5.89033325491 -0.772316575081 0.496474807555 -0.396282567519 1.247 0.05 0.749571765566
-4.82496908093 -0.664943031025 -5.89033325491 -6.38263106205 0.0735234534468 0.748063478413 -0.659541760662 1.297 0.05 0.74642401211
-4.75915514252 -0.0176612495864 -6.38263106205 -6.44940251236 0.103269128986 0.9905873982 -0.0898448302651 1.347 0.05 0.743186337061
-4.64135341297 0.707562449603 -6.44940251236 -6.55901216373 0.214706230156 0.965377543867 -0.148146658853 1.397 0.05 0.739872584471
-4.51262989968 1.42465570814 -6.55901216373 -6.67902111711 0.133866550688 0.97751121929 -0.162946502784 1.447 0.05 0.736492967546
-4.47201580526 2.1045312265 -6.67902111711 -6.32166846978 -0.0236865267585 0.872811426662 0.487482473467 1.497 0.05 0.733057426225
-4.66889573094 2.71258703272 -6.32166846978 -6.07980967708 -0.515911135457 0.789898367471 0.331506062356 1.547 0.05 0.729575776037
-4.93192134249 3.21752300337 -6.07980967708 -5.51698349959 -0.20611937236 0.597170268832 0.775178995046 1.597 0.05 0.726059634076
-5.0401123701 3.48807720708 -5.51698349959 -4.80562963879 -0.0923529570289 0.148821891111 0.984542013351 1.647 0.05 0.722522605592
