# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 -0.0682932150699 -0.671991056293 -0.567968965692 -0.475225498341 0.047 0.047 0.143706967131
-0.20993497445 -0.0448663749909 -0.0682932150699 -0.0996646271217 -0.995014878282 -0.0249650823427 -0.0965512126299 0.097 0.05 0.324919917599
-0.494273460475 0.00352561098507 -0.0996646271217 -0.454555218126 -0.552616566805 0.236236902516 -0.799254062224 0.147 0.05 0.444027259638
-0.671752195923 -0.113705782271 -0.454555218126 -0.844429039563 -0.207394228653 -0.642275576643 -0.737881913025 0.197 0.05 0.528368854902
-0.667903280459 -0.0786144265454 -0.844429039563 -1.25254111444 0.198796038127 0.694203669527 -0.691781324148 0.247 0.05 0.589943759147
-0.685068376454 0.421468638879 -1.25254111444 -1.07331768859 -0.238541200335 0.929289827018 0.281990271363 0.297 0.05 0.635565989493
-0.589455034538 0.999969961883 -1.07331768859 -0.971573495361 0.511824793256 0.845554901535 0.151895653327 0.347 0.05 0.66982952443
-0.703473816611 1.48184957164 -0.971573495361 -0.946902541128 -0.820219147688 0.570950153487 0.0354467487841 0.397 0.05 0.696000481839
-1.30432919833 1.83559883626 -0.946902541128 -1.08172009504 -0.881360488381 0.433272714767 -0.188357224868 0.447 0.05 0.715754619993
-1.94042354651 1.81654263087 -1.08172009504 -1.05129534711 -0.878051958234 -0.476749141964 0.0416535025924 0.497 0.05 0.730424719072
-2.51554926394 1.89846685668 -1.05129534711 -1.22018984145 -0.686370623407 0.69065585566 -0.227793451106 0.547 0.05 0.741437005856
-3.08464470578 2.26508747394 -1.22018984145 -1.56261862242 -0.839294731153 0.294969263132 -0.456702844381 0.597 0.05 0.749784647025
-3.50282577598 2.73461862249 -1.56261862242 -1.44987857408 -0.274040787194 0.950074018987 0.149201224528 0.647 0.05 0.755624149167
-3.81239193275 3.34850301526 -1.44987857408 -1.06580466622 -0.542337940598 0.671070908936 0.505503109158 0.697 0.05 0.759785451163
-4.30764167205 3.45407058617 -1.06580466622 -0.66901669984 -0.758694276878 -0.391827592471 0.520436482206 0.747 0.05 0.762413819841
-4.9780391301 3.32124120145 -0.66901669984 -0.637641415236 -0.998216689327 0.0433091901752 0.0410822978267 0.797 0.05 0.763717860588
-5.69769676966 3.51004468283 -0.637641415236 -0.554951303088 -0.885983508888 0.450911480619 0.108222264921 0.847 0.05 0.764076710171
-5.96816884919 3.99022135353 -0.554951303088 -0.124111785339 0.178081632244 0.806282313675 0.564088435365 0.897 0.05 0.763780093223
-5.75901139517 4.31925492382 -0.124111785339 0.583463889803 0.369995376805 0.0553679855737 0.927382233664 0.947 0.05 0.762981702104
-5.67942841069 4.34214005625 0.583463889803 1.33518117229 -0.161647230604 0.00462820465293 0.986837753919 0.997 0.05 0.761743538393
-5.64438275516 4.49608442863 1.33518117229 2.00427955525 0.254229055127 0.400455226032 0.88034266026 1.047 0.05 0.760043120895
-5.26599384394 4.90054347237 2.00427955525 1.95691348948 0.743572413752 0.665728358826 -0.0624965419932 1.097 0.05 0.757898985412
-4.66070218297 5.32962715772 1.95691348948 2.12097911809 0.856556279561 0.468121682849 0.217194452026 1.147 0.05 0.755385909142
-4.0571191249 5.47851838692 2.12097911809 2.62049263546 0.744283170582 -0.0741845002328 0.663731287431 1.197 0.05 0.752583955029
-3.41650657117 5.35235619626 2.62049263546 2.56324145774 0.962001996868 -0.262142100002 -0.0763785141756 1.247 0.05 0.749571765566
-2.78842681796 5.00358672366 2.56324145774 2.4225175717 0.716844531352 -0.67126006177 -0.188530759674 1.297 0.05 0.74642401211
-2.24136186125 4.63530080355 2.4225175717 1.9932101701 0.752247336087 -0.316915422162 -0.577657823063 1.347 0.05 0.743186337061
-1.61943048971 4.52185930956 1.9932101701 1.71324259581 0.925568557589 0.0116833951775 -0.3783997139 1.397 0.05 0.739872584471
-1.04363758814 4.8094331357 1.71324259581 1.7733207572 0.63379152674 0.769190546905 0.0815732994589 1.447 0.05 0.736492967546
-0.455407993982 5.00456421604 1.7733207572 1.72163017096 0.96810449031 -0.240419456271 -0.0705136929146 1.497 0.05 0.733057426225
0.259394591518 4.96215134176 1.72163017096 1.7966386528 0.986777533828 0.125299553889 0.102811091463 1.547 0.05 0.729575776037
0.962940831611 5.05037969707 1.7966386528 2.01512645319 0.946428451487 0.117127006331 0.300922665486 1.597 0.05 0.726059634076
1.66636733823 5.09645113579 2.01512645319 2.07865187504 0.996078894284 0.00982901576797 0.0879217084151 1.647 0.05 0.722522605592
2.26314409503 4.96787793831 2.07865187504 2.55040956759 0.65907990788 -0.367532884015 0.656150328962 1.697 0.05 0.718978062994
2.61703530662 4.74381524287 2.55040956759 3.20104318007 0.32695794653 -0.257013302641 0.909418860298 1.747 0.05 0.715438881771
2.79358231631 4.50080679276 3.20104318007 3.83455295423 0.167400967975 -0.424402842593 0.889864676858 1.797 0.05 0.711916980906
2.90520872285 4.18701831186 3.83455295423 4.45512862247 0.146915038675 -0.459386245879 0.876002424944 1.847 0.05 0.708417751566
3.0216369306 3.87040629891 4.45512862247 5.07611413852 0.182681197161 -0.436614275304 0.880906098744 1.897 0.05 0.704939512773
3.04842175017 3.68974967369 5.07611413852 5.77149352407 -0.10721555093 -0.0763052444129 0.991303351812 1.947 0.05 0.701479909529
2.98026916901 3.7477711673 5.77149352407 6.4458589162 -0.0875249246728 0.242923601833 0.966088769852 1.997 0.05 0.69803667445
3.18195432264 3.81140179249 6.4458589162 6.96060291237 0.668673646725 -0.0609096734125 0.741057059787 2.047 0.05 0.694607775982
3.6567796736 3.75450165504 6.96060291237 7.44766830107 0.701952468134 -0.103432643657 0.704673272309 2.097 0.05 0.691193220803
4.04894672026 3.66839144416 7.44766830107 8.05875401262 0.434939488126 -0.146451261957 0.888470410053 2.147 0.05 0.687795231706
