# x0 y0 zi zf ux uy uz E deltaE deltaX
-2.76411308854 2.36919922527 2.67918903416 2.97281076988 -0.187760335887 -0.903857215054 0.384432297113 0.897 0.05 0.763780093223
-2.93248110522 1.71263982464 2.97281076988 2.57667706689 -0.253385403591 -0.816232750498 -0.519191616131 0.947 0.05 0.762981702104
-3.25332329889 1.09334627996 2.57667706689 2.57719449492 -0.58859174804 -0.808430140911 0.000679268030193 0.997 0.05 0.761743538393
-3.7948508993 0.994306691848 2.57719449492 2.59502710759 -0.83508319799 0.54962310477 0.0234626328173 1.047 0.05 0.760043120895
-3.99421639391 1.53404216309 2.59502710759 2.31070617978 0.311345252255 0.873115936759 -0.375143565687 1.097 0.05 0.757898985412
-3.88900385215 2.23844377779 2.31070617978 2.41952947964 -0.0338147256496 0.988990577861 0.144063184855 1.147 0.05 0.755385909142
-4.13751640439 2.87502627499 2.41952947964 2.6789730617 -0.626484173701 0.699052170968 0.344737062654 1.197 0.05 0.752583955029
-4.51890815776 3.33234965655 2.6789730617 3.2499626435 -0.388623988942 0.518364396016 0.761754388344 1.247 0.05 0.749571765566
-4.96461926069 3.64136691794 3.2499626435 3.62988564266 -0.803994280188 0.307443495296 0.508990859078 1.297 0.05 0.74642401211
-5.56874910688 3.85999548098 3.62988564266 4.00314536292 -0.818286109027 0.279571768837 0.5022424413 1.347 0.05 0.743186337061
-6.20369571134 4.11885985336 4.00314536292 4.11899392038 -0.894416372203 0.418930005559 0.156579064941 1.397 0.05 0.739872584471
-6.88374344841 4.36672709094 4.11899392038 3.97677151632 -0.948198220512 0.25224904706 -0.193107619929 1.447 0.05 0.736492967546
-7.51449442767 4.62247237178 3.97677151632 3.63893177874 -0.768235362083 0.444318413267 -0.460863945299 1.497 0.05 0.733057426225
-8.07568936866 4.95379226168 3.63893177874 3.31332096324 -0.766512901187 0.461814767453 -0.446301571671 1.547 0.05 0.729575776037
-8.64267636054 5.33230244581 3.31332096324 3.45598913791 -0.791594398108 0.578590905195 0.196496496941 1.597 0.05 0.726059634076
-9.12746468302 5.82790971372 3.45598913791 3.65590202055 -0.54646304887 0.790456977389 0.276687374335 1.647 0.05 0.722522605592
-9.5498270893 6.38347061013 3.65590202055 3.50448481853 -0.625739406799 0.751064303231 -0.210600586871 1.697 0.05 0.718978062994
-9.91688717235 6.98173254708 3.50448481853 3.49797093832 -0.397276785901 0.917653670627 -0.00910473330109 1.747 0.05 0.715438881771
-10.1955895655 7.63135663689 3.49797093832 3.63619861273 -0.383721043561 0.902806199172 0.194162631485 1.797 0.05 0.711916980906
-10.5223841457 8.2515133259 3.63619861273 3.63085858144 -0.536987720538 0.843556380457 -0.00753796933657 1.847 0.05 0.708417751566
-10.8981502372 8.81365799407 3.63085858144 3.9168610197 -0.526457295588 0.747154915338 0.405712026453 1.897 0.05 0.704939512773
-11.3251027083 9.19998890307 3.9168610197 4.36238946623 -0.68823694889 0.35063412747 0.635126452635 1.947 0.05 0.701479909529
-11.8666683302 9.36430920242 4.36238946623 4.70880430168 -0.860050586245 0.118443350767 0.496270250729 1.997 0.05 0.69803667445
-12.4962297989 9.39664027026 4.70880430168 4.92827973589 -0.948414499735 -0.0259364602999 0.31597030987 2.047 0.05 0.694607775982
-13.144067622 9.50554607404 4.92827973589 5.05670292583 -0.921449372882 0.341188639407 0.185799261447 2.097 0.05 0.691193220803
-13.6663356241 9.70236473215 5.05670292583 5.58773098608 -0.592671227617 0.229443349381 0.772072901596 2.147 0.05 0.687795231706
-13.9606295746 9.88789276361 5.58773098608 6.21239746767 -0.264388045963 0.31157361159 0.912699756608 2.197 0.05 0.684416180752
-14.2634243643 10.0777919684 6.21239746767 6.71814763872 -0.623497422972 0.244549368771 0.742594485423 2.247 0.05 0.681058344731
-14.6227411626 10.2359577498 6.71814763872 7.3101295265 -0.433798292104 0.221003232671 0.873485324958 2.297 0.05 0.677723907729
-14.8761735578 10.382888745 7.3101295265 7.93363761751 -0.315635518361 0.213641190813 0.92451698802 2.347 0.05 0.674414963805
-15.0283908039 10.5600194514 7.93363761751 8.56439983687 -0.136433619884 0.313169571611 0.939846097392 2.397 0.05 0.671133519744
-15.0741733916 10.6651087499 8.56439983687 9.23228133476 0.0 0.0 1.0 2.447 0.05 0.667881497887
