# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 -0.0985981583772 -0.723644965697 0.074813341987 -0.686105624144 0.047 0.047 0.143706967131
-0.156330173896 -0.035265215921 -0.0985981583772 -0.334021423258 -0.642212167337 -0.250158965079 -0.724557812956 0.097 0.05 0.324919917599
-0.385142736418 0.0646454958253 -0.334021423258 -0.571005375387 -0.560680893229 0.633076117988 -0.533714872194 0.147 0.05 0.444027259638
-0.467091088495 0.465312661453 -0.571005375387 -0.607029099587 0.160987718351 0.984598680667 -0.0681791212074 0.197 0.05 0.528368854902
-0.156265868207 0.716156981027 -0.607029099587 -0.362567506284 0.909560506164 -0.031431196629 0.414381183821 0.247 0.05 0.589943759147
0.224218792629 0.688294812411 -0.362567506284 0.230909842665 0.353039308589 -0.0585017127302 0.933777701703 0.297 0.05 0.635565989493
0.670574830337 0.647333512031 0.230909842665 0.232245154004 0.997764764835 -0.0667944606639 0.00199350922879 0.347 0.05 0.66982952443
1.25661218987 0.510489418317 0.232245154004 -0.189943647689 0.723767345406 -0.328947021706 -0.606592685939 0.397 0.05 0.696000481839
1.28837822604 0.375523610481 -0.189943647689 -0.752828902022 -0.615029699422 -0.0572603080991 -0.786422104181 0.447 0.05 0.715754619993
1.16266992168 0.229881344121 -0.752828902022 -1.41254626764 0.258471181402 -0.342677617722 -0.9031969324 0.497 0.05 0.730424719072
1.45713773516 -0.17074266157 -1.41254626764 -1.11916628185 0.539684266824 -0.743081076846 0.395691047885 0.547 0.05 0.741437005856
1.58335931835 -0.340767590772 -1.11916628185 -0.414975853472 -0.19698819003 0.28127803251 0.939190247722 0.597 0.05 0.749784647025
1.59391441597 -0.478220256617 -0.414975853472 0.13861838055 0.223403283198 -0.642916564468 0.732631738453 0.647 0.05 0.755624149167
1.68692511978 -0.641720972384 0.13861838055 0.881423627037 0.0226544109095 0.209008806677 0.977651316369 0.697 0.05 0.759785451163
1.85975570836 -0.524541739885 0.881423627037 1.56530043741 0.430801064743 0.099101842797 0.896989000697 0.747 0.05 0.762413819841
2.34395449464 -0.672872918466 1.56530043741 1.75287290203 0.837938877976 -0.487377591767 0.245604396986 0.797 0.05 0.763717860588
2.84683778903 -0.730579286679 1.75287290203 2.37258346816 0.478770909665 0.336100069324 0.811058049377 0.847 0.05 0.764076710171
3.19124546255 -0.420012747182 2.37258346816 2.96105479521 0.422893511268 0.477004895741 0.770472197789 0.897 0.05 0.763780093223
3.280707696 -0.311531061106 2.96105479521 3.69567578879 -0.188829139884 -0.193141553958 0.96282911052 0.947 0.05 0.762981702104
3.13780689925 -0.1947061541 3.69567578879 4.33987696147 -0.186057915553 0.50018577959 0.845692992732 0.997 0.05 0.761743538393
3.01743298641 0.359426227213 4.33987696147 4.53727501383 -0.130281306435 0.956855548106 0.259719543456 1.047 0.05 0.760043120895
2.79593521569 1.0386559097 4.53727501383 4.77741642169 -0.453854850494 0.832839072363 0.316851470294 1.097 0.05 0.757898985412
2.49897763302 1.54276783434 4.77741642169 5.38239354161 -0.330875955711 0.499103778288 0.800884835936 1.147 0.05 0.755385909142
2.23190367201 1.78784812955 5.38239354161 6.0700025952 -0.37764409607 0.150341537778 0.913664248355 1.197 0.05 0.752583955029
1.91458135594 1.80051196557 6.0700025952 6.72676800432 -0.467514600754 -0.117156169834 0.87618749703 1.247 0.05 0.749571765566
1.53238027127 1.86301609407 6.72676800432 7.31027981516 -0.554599554555 0.285126430304 0.781743086205 1.297 0.05 0.74642401211
1.33148656693 2.10705156076 7.31027981516 8.00050977479 0.016387567061 0.370358960578 0.928744145589 1.347 0.05 0.743186337061
