# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 0.0447693386381 -0.384491818221 -0.868972824116 0.311532137459 0.047 0.047 0.143706967131
0.0480460412665 -0.147715182769 0.0447693386381 0.276240659761 0.465795500426 -0.524907545607 0.712394988997 0.097 0.05 0.324919917599
0.32514700098 -0.140814236955 0.276240659761 0.24656221546 0.9072769184 0.415188041032 -0.0668392393861 0.147 0.05 0.444027259638
0.572682343919 0.0621116590686 0.24656221546 0.717316000706 0.174527702026 0.419209008818 0.890956726307 0.197 0.05 0.528368854902
0.832431173088 0.195191377427 0.717316000706 1.12162830069 0.72427693258 0.0757062890651 0.685340413757 0.247 0.05 0.589943759147
1.170061463 0.490341513602 1.12162830069 0.910132564888 0.390168649137 0.858506950668 -0.332767547824 0.297 0.05 0.635565989493
1.07842165465 1.01441750737 0.910132564888 0.809295881257 -0.643831787843 0.750212031017 -0.150540816661 0.347 0.05 0.66982952443
0.739590500052 1.17194680774 0.809295881257 0.185948649862 -0.354029595323 -0.269332525061 -0.895613218181 0.397 0.05 0.696000481839
0.828398953079 0.908355892279 0.185948649862 -0.279987355324 0.592412068523 -0.47464068582 -0.650971704787 0.447 0.05 0.715754619993
1.1312289881 0.853946879571 -0.279987355324 -0.948724335879 0.248675038386 0.31612872931 -0.915545384888 0.497 0.05 0.730424719072
1.40209025276 0.918552761032 -0.948724335879 -1.5888228258 0.485657084036 -0.137161315893 -0.863321475551 0.547 0.05 0.741437005856
1.94104208482 0.760101694399 -1.5888228258 -1.61329044265 0.957367602432 -0.287023292281 -0.0326328592348 0.597 0.05 0.749784647025
2.33670897329 0.372320580657 -1.61329044265 -1.111728856 0.0972894357125 -0.741581076003 0.663771250818 0.647 0.05 0.755624149167
2.26415091175 -0.134350698197 -1.111728856 -0.542274391085 -0.287752772602 -0.596202503511 0.749493773602 0.697 0.05 0.759785451163
2.12385868532 -0.545896571961 -0.542274391085 0.12139589691 -0.081260440332 -0.485439468414 0.870485647982 0.747 0.05 0.762413819841
2.16268209349 -0.849599298628 0.12139589691 0.833761964904 0.182791193273 -0.310716438837 0.932760780853 0.797 0.05 0.763717860588
2.33764861869 -0.828051048792 0.833761964904 1.5126961147 0.275276223621 0.366973878223 0.888568046584 0.847 0.05 0.764076710171
2.58389899937 -0.338284513737 1.5126961147 1.63496031311 0.369436978693 0.915364098543 0.160077749463 0.897 0.05 0.763780093223
2.9704194106 0.256603365637 1.63496031311 1.95191304784 0.64336039918 0.643054585552 0.415413284293 0.947 0.05 0.762981702104
3.24206305512 0.770031469002 1.95191304784 2.49040804218 0.0688093485252 0.703934195006 0.706924269393 0.997 0.05 0.761743538393
3.37695227403 1.27115099326 2.49040804218 3.05008872577 0.285988196211 0.613151689947 0.73638017134 1.047 0.05 0.760043120895
3.39182849677 1.76280920735 3.05008872577 3.57125972019 -0.247540792788 0.682537797431 0.687652318388 1.097 0.05 0.757898985412
3.4225678648 2.14745181126 3.57125972019 4.23839014461 0.329751520038 0.333591745089 0.883165037035 1.147 0.05 0.755385909142
3.77015830034 2.55750753133 4.23839014461 4.44963368875 0.592746120015 0.754893766581 0.280691001609 1.197 0.05 0.752583955029
4.07767014724 3.03185016426 4.44963368875 5.0729237031 0.225371982017 0.507708997159 0.831528137784 1.247 0.05 0.749571765566
4.22470246532 3.51355521777 5.0729237031 5.52212471322 0.167642197542 0.780850787427 0.601804072251 1.297 0.05 0.74642401211
4.30142758492 4.16809925282 5.52212471322 5.67735406182 0.0381036034995 0.97720081261 0.208870024738 1.347 0.05 0.743186337061
4.25595947743 4.87392925267 5.67735406182 5.92913257884 -0.161182202156 0.926399655276 0.340299833108 1.397 0.05 0.739872584471
4.14846451451 5.57471760518 5.92913257884 6.07186614035 -0.129988523432 0.972390816185 0.193801662467 1.447 0.05 0.736492967546
4.01777951648 6.19214448429 6.07186614035 6.56267587291 -0.225950050781 0.707577253618 0.669537903867 1.497 0.05 0.733057426225
3.789304507 6.58953630019 6.56267587291 7.17193028322 -0.399294584408 0.378423846384 0.835080371791 1.547 0.05 0.729575776037
3.44596241004 6.97418999947 7.17193028322 7.52911622377 -0.544540033749 0.67930856368 0.49195124449 1.597 0.05 0.726059634076
3.16794283027 7.32569833308 7.52911622377 8.20158080075 -0.22237452591 0.290368963431 0.930717699038 1.647 0.05 0.722522605592
3.0624379375 7.54864258926 8.20158080075 8.87882282526 -0.0700148811981 0.328369368245 0.941950887472 1.697 0.05 0.718978062994
2.90964277672 7.76508963164 8.87882282526 9.51754650473 -0.356775630179 0.275081096991 0.892771829634 1.747 0.05 0.715438881771
2.91724966559 7.91267644193 9.51754650473 10.1686976911 0.37991078018 0.138176094674 0.914644830502 1.797 0.05 0.711916980906
3.29534972556 8.02009287783 10.1686976911 10.671045598 0.68566207329 0.1643987088 0.709112533944 1.847 0.05 0.708417751566
3.73655350584 8.33603723679 10.671045598 10.9429408616 0.562704131471 0.731163092613 0.385700132778 1.897 0.05 0.704939512773
4.14119851717 8.83685942017 10.9429408616 11.2351945224 0.588210212119 0.693132627044 0.416624420416 1.947 0.05 0.701479909529
4.5297331795 9.31198029334 11.2351945224 11.6081726777 0.522109642122 0.664754662348 0.53432458346 1.997 0.05 0.69803667445
4.73683341959 9.82741452685 11.6081726777 12.0065335535 0.0716214295295 0.816065343336 0.573504774381 2.047 0.05 0.694607775982
4.78891181373 10.3777499407 12.0065335535 12.4422148373 0.0787160301386 0.77232455174 0.630332113555 2.097 0.05 0.691193220803
4.85435685632 10.8068222275 12.4422148373 13.0439040462 0.111198937231 0.471534352512 0.874808636651 2.147 0.05 0.687795231706
4.84059792454 11.15700706 13.0439040462 13.6062166579 -0.15195427183 0.549447246167 0.821594561175 2.197 0.05 0.684416180752
4.72070092289 11.5936854705 13.6062166579 14.0512862657 -0.199386795511 0.730196229323 0.653497033244 2.247 0.05 0.681058344731
4.66144928755 12.0629678832 14.0512862657 14.5653889607 0.02551300024 0.65108901284 0.758572464685 2.297 0.05 0.677723907729
4.687029088 12.4002074579 14.5653889607 15.1972881745 0.0502195717936 0.345811661818 0.936959064826 2.347 0.05 0.674414963805
4.71988987697 12.6114326801 15.1972881745 15.8404037586 0.0474611181037 0.281955645858 0.95825281426 2.397 0.05 0.671133519744
4.73581625059 12.7060476226 15.8404037586 16.5082852565 0.0 0.0 1.0 2.447 0.05 0.667881497887
