# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 0.000437790291393 -0.0342271646893 0.99940943591 0.00304640964967 0.047 0.047 0.143706967131
-0.00404112340647 0.115536933734 0.000437790291393 -0.312476148188 -0.0097364446148 0.269148684872 -0.963049420891 0.097 0.05 0.324919917599
-0.20069628817 0.264139268109 -0.312476148188 -0.281663324543 -0.878654984073 0.472387439483 0.0693939909692 0.147 0.05 0.444027259638
-0.282481474595 0.588266747959 -0.281663324543 -0.0931090105738 0.42882238382 0.829916554299 0.356861143914 0.197 0.05 0.528368854902
0.0504411451409 1.00240556282 -0.0931090105738 -0.149247440712 0.744594447802 0.660699539932 -0.0951589524729 0.247 0.05 0.589943759147
0.459328464411 1.32594720579 -0.149247440712 0.291740351236 0.595541292678 0.404848151027 0.693850519439 0.297 0.05 0.635565989493
0.499600597277 1.36418155574 0.291740351236 0.863743648114 -0.444831877911 -0.269977672251 0.853953544919 0.347 0.05 0.66982952443
0.577829043876 1.43741002134 0.863743648114 1.27702071593 0.652899574478 0.470252471869 0.593788479468 0.397 0.05 0.696000481839
0.689843090525 1.83479526782 1.27702071593 1.76762495869 -0.321884509991 0.653121241407 0.685436361927 0.447 0.05 0.715754619993
0.902292162947 2.21261934031 1.76762495869 1.91279130523 0.897133479829 0.394528815241 0.198742379261 0.497 0.05 0.730424719072
1.52017520702 2.46171147427 1.91279130523 2.32348594534 0.782908883133 0.283248161647 0.553917105382 0.547 0.05 0.741437005856
1.9220160499 2.32013162351 2.32348594534 2.84227294101 0.297690901633 -0.657749358246 0.691914668736 0.597 0.05 0.749784647025
1.94723851153 2.17962272473 2.84227294101 3.54662613273 -0.228631052291 0.280764680511 0.932147539881 0.647 0.05 0.755624149167
2.0784784834 2.06647221492 3.54662613273 3.98889224634 0.572844725376 -0.577075530696 0.582093422468 0.697 0.05 0.759785451163
2.53355595989 1.87266101425 3.98889224634 4.5831530847 0.622910881848 0.0666713926019 0.779446572052 0.747 0.05 0.762413819841
3.1077366462 1.95879861318 4.5831530847 4.24405505778 0.881798819345 0.159016847737 -0.444009554332 0.797 0.05 0.763717860588
3.51569717401 1.88573208019 4.24405505778 3.54268750262 0.186467596708 -0.350196608765 -0.917928194679 0.847 0.05 0.764076710171
3.58164984753 1.67634600408 3.54268750262 2.79409659324 -0.0138393248455 -0.197956297641 -0.980113145158 0.897 0.05 0.763780093223
3.52550748329 1.34497112188 2.79409659324 2.23722404326 -0.133311883325 -0.670467828431 -0.729863571363 0.947 0.05 0.762981702104
3.17361799035 1.0838059025 2.23722404326 1.7706884181 -0.79037684981 -0.0141461702883 -0.612457607635 0.997 0.05 0.761743538393
2.89028104987 1.13993960904 1.7706884181 1.02150657653 0.0465639070994 0.161889718479 -0.985709653806 1.047 0.05 0.760043120895
2.72760933515 1.13512928796 1.02150657653 0.368297450546 -0.475965812929 -0.175041544547 -0.86186832092 1.097 0.05 0.757898985412
2.56765320576 0.808648520004 0.368297450546 -0.177808520858 0.0540409179614 -0.688783998492 -0.722949640436 1.147 0.05 0.755385909142
2.6255511005 0.250066771192 -0.177808520858 -0.630039384698 0.0996221631037 -0.793088620521 -0.600904205859 1.197 0.05 0.752583955029
2.80582041362 -0.35551957793 -0.630039384698 -0.950878438549 0.380970305781 -0.819543845892 -0.428029801268 1.247 0.05 0.749571765566
3.22096041925 -0.822008348283 -0.950878438549 -1.34947968071 0.729766751452 -0.426929745041 -0.534014495379 1.297 0.05 0.74642401211
3.70985315591 -1.21422652856 -1.34947968071 -1.73397745019 0.582720678795 -0.626714626126 -0.517363883455 1.347 0.05 0.743186337061
4.03368489244 -1.77888046075 -1.73397745019 -1.98110689325 0.290041056743 -0.896832956007 -0.334016218801 1.397 0.05 0.739872584471
4.30800137118 -2.402959393 -1.98110689325 -2.27954266623 0.453554271304 -0.793783204011 -0.405211979108 1.447 0.05 0.736492967546
4.66251049799 -2.99635630062 -2.27954266623 -2.46432827883 0.511527076869 -0.821460974525 -0.252075220841 1.497 0.05 0.733057426225
4.93196595112 -3.48904397538 -2.46432827883 -1.86552372365 0.224695212253 -0.525233011262 0.820757178142 1.547 0.05 0.729575776037
5.17888765344 -3.92080354118 -1.86552372365 -1.43238160004 0.45438584558 -0.661546004302 0.596565493076 1.597 0.05 0.726059634076
5.41437430343 -4.47152731777 -1.43238160004 -1.09129031313 0.195235523617 -0.859662657701 0.472083896434 1.647 0.05 0.722522605592
5.34731556289 -5.1107630247 -1.09129031313 -0.995884435121 -0.382737074307 -0.914277840056 0.132696507618 1.697 0.05 0.718978062994
5.12071543213 -5.77353297004 -0.995884435121 -0.812368874351 -0.248827266357 -0.933964028547 0.256507670252 1.747 0.05 0.715438881771
4.94426951137 -6.39305180415 -0.812368874351 -0.424575650893 -0.245634175075 -0.80183996637 0.544716917644 1.797 0.05 0.711916980906
4.67395796047 -6.90039517907 -0.424575650893 -0.0109521839932 -0.516294179048 -0.626527583222 0.583869427306 1.847 0.05 0.708417751566
4.29486945885 -7.25889829549 -0.0109521839932 0.507048100277 -0.556679026582 -0.387498453566 0.734815221568 1.897 0.05 0.704939512773
3.86972421194 -7.4972318117 0.507048100277 0.99798535523 -0.652713564334 -0.290106756559 0.699859323531 1.947 0.05 0.701479909529
3.39913288197 -7.73760476696 0.99798535523 1.41845727167 -0.692395149943 -0.397173757954 0.602363646254 1.997 0.05 0.69803667445
2.97090917614 -8.02138871319 1.41845727167 1.92734291901 -0.537181149853 -0.417971196569 0.732623021124 2.047 0.05 0.694607775982
2.54077760936 -8.112681401 1.92734291901 2.40571675374 -0.704770988921 0.155876337321 0.692098562806 2.097 0.05 0.691193220803
2.06352390371 -8.01970344643 2.40571675374 2.90422026504 -0.679525620393 0.113718789981 0.724784773595 2.147 0.05 0.687795231706
1.74327771987 -7.98697859795 2.90422026504 3.56625708187 -0.252942421641 -0.0186517281447 0.967301527121 2.197 0.05 0.684416180752
1.63242113272 -7.97060518019 3.56625708187 4.24405320915 -0.0713526065575 0.0668259634739 0.995210076388 2.247 0.05 0.681058344731
1.59876528685 -8.11706690414 4.24405320915 4.83092677448 -0.0276165609833 -0.499371239696 0.865947856701 2.297 0.05 0.677723907729
1.62474661697 -8.46202547107 4.83092677448 5.40215431667 0.104800557017 -0.521164749814 0.84699713506 2.347 0.05 0.674414963805
1.62592187923 -8.76481926153 5.40215431667 6.01955322581 -0.101810649221 -0.37862253572 0.919934545036 2.397 0.05 0.671133519744
1.59175760955 -8.89187239906 6.01955322581 6.6874347237 0.0 0.0 1.0 2.447 0.05 0.667881497887
