# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 0.033658007422 0.943820903641 -0.233123311409 0.23421277405 0.047 0.047 0.143706967131
0.134193338479 0.00508495991655 0.033658007422 -0.259671834045 0.408571559302 0.134406546099 -0.902775808989 0.097 0.05 0.324919917599
0.329182579654 0.203897027553 -0.259671834045 -0.335254327976 0.579301021241 0.797141985557 -0.170220391406 0.147 0.05 0.444027259638
0.695150119156 0.387227008093 -0.335254327976 -0.103601705474 0.898443633901 0.024049846188 0.438429745342 0.197 0.05 0.528368854902
1.099219828 0.150718795475 -0.103601705474 -0.0730928832352 0.565189102314 -0.823338847808 0.0517147978367 0.247 0.05 0.589943759147
1.05460376424 -0.305938496968 -0.0730928832352 0.13298234151 -0.665016565014 -0.672771949771 0.324238911697 0.297 0.05 0.635565989493
0.728247837717 -0.694094986428 0.13298234151 0.656567651188 -0.343445508861 -0.520613075779 0.781669500346 0.347 0.05 0.66982952443
0.896969537704 -0.992445232499 0.656567651188 0.974175348773 0.815363432424 -0.356290677451 0.456332582911 0.397 0.05 0.696000481839
1.16063320697 -1.15175530632 0.974175348773 1.68530200659 -0.0561170018085 -0.098695366393 0.993534149771 0.447 0.05 0.715754619993
0.895943307418 -1.45656229182 1.68530200659 1.62448272496 -0.669766210028 -0.737888919227 -0.0832656398963 0.497 0.05 0.730424719072
0.281803920673 -1.71561127001 1.62448272496 1.5690205404 -0.996800769112 0.0281539092308 -0.07480363689 0.547 0.05 0.741437005856
-0.37588550067 -1.83314101746 1.5690205404 1.97465240906 -0.76863919165 -0.341343139098 0.540997832205 0.597 0.05 0.749784647025
-0.997892671357 -1.894706578 1.97465240906 2.30253556685 -0.883640996794 0.175752355347 0.433923608916 0.647 0.05 0.755624149167
-1.62548925648 -1.6943914235 2.30253556685 1.90204255675 -0.773234987544 0.352504229492 -0.527113291644 0.697 0.05 0.759785451163
-2.2886161276 -1.62384208897 1.90204255675 1.76259103142 -0.968976465491 -0.166220643821 -0.182907919163 0.747 0.05 0.762413819841
-2.96016840135 -1.45728218758 1.76259103142 1.84366545096 -0.791317750043 0.602118586601 0.106157553367 0.797 0.05 0.763717860588
