# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 0.0588417823167 -0.910482228476 0.058028546987 0.409456712443 0.047 0.047 0.143706967131
-0.217263344998 -0.00569171062241 0.0588417823167 0.17268365658 -0.934642765393 -0.0606996575806 0.350369023557 0.097 0.05 0.324919917599
-0.337538317655 -0.198392418449 0.17268365658 0.416514013635 0.142185200642 -0.82355053654 0.54913375646 0.147 0.05 0.444027259638
-0.195434341 -0.605855852801 0.416514013635 0.247764933108 0.418408175004 -0.850254470195 -0.319377417805 0.197 0.05 0.528368854902
0.00545385713102 -1.08486619062 0.247764933108 0.485526521868 0.306304703037 -0.862408809258 0.403024161326 0.247 0.05 0.589943759147
0.0193890530794 -1.64379744931 0.485526521868 0.583485937878 -0.240466227872 -0.958342379207 0.154129417919 0.297 0.05 0.635565989493
-0.125920214378 -2.05853724801 0.583485937878 -0.0338590651196 -0.2057036512 -0.329023679678 -0.921644956637 0.347 0.05 0.66982952443
-0.220324001021 -2.37513392729 -0.0338590651196 -0.591897334182 -0.0733062630864 -0.593108186638 -0.801778567147 0.397 0.05 0.696000481839
-0.33783932405 -2.87433109633 -0.591897334182 -0.22375515225 -0.257084546139 -0.81814456804 0.514341328227 0.447 0.05 0.715754619993
-0.467965812563 -3.40138015829 -0.22375515225 0.331409723954 -0.10438245504 -0.641417735857 0.76005762361 0.497 0.05 0.730424719072
-0.509969198932 -3.50638385538 0.331409723954 1.02628117134 -0.0104705420402 0.348647252979 0.93719552962 0.547 0.05 0.741437005856
-0.564534318892 -3.00729578667 1.02628117134 0.957136938117 -0.135194809577 0.986518148925 -0.0922187904153 0.597 0.05 0.749784647025
-0.555700669295 -2.26440138085 0.957136938117 0.967842373706 0.157531084606 0.987412393296 0.0141676726463 0.647 0.05 0.755624149167
-0.392584218321 -1.53120779822 0.967842373706 1.0925311454 0.272706735642 0.947997246575 0.164110501862 0.697 0.05 0.759785451163
-0.496417931264 -0.851858060401 1.0925311454 1.13221206423 -0.544148106009 0.837373278574 0.0520464317339 0.747 0.05 0.762413819841
-0.993765741327 -0.28471423868 1.13221206423 1.09781986819 -0.759219620209 0.649274698262 -0.0450325935955 0.797 0.05 0.763717860588
