# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.0 -0.0 -0.0 0.136513903637 0.108050852058 -0.293133101197 0.949946313405 0.047 0.047 0.143706967131
-0.0357651292434 -0.139482950502 0.136513903637 0.341209742972 -0.267936540719 -0.728920017635 0.629988585641 0.097 0.05 0.324919917599
0.110154550297 -0.249715079115 0.341209742972 0.572140196822 0.853319857256 0.0368814627593 0.520081704079 0.147 0.05 0.444027259638
0.553921655764 -0.225623459848 0.572140196822 0.711605032944 0.962655024809 0.0601982183447 0.263953552199 0.197 0.05 0.528368854902
0.891900329668 -0.245450836676 0.711605032944 1.27279194925 0.283620958929 -0.121132932152 0.951254941856 0.247 0.05 0.589943759147
1.24432999679 -0.444158092441 1.27279194925 1.36633738069 0.845764135335 -0.512854525836 0.147184451322 0.297 0.05 0.635565989493
1.57991184924 -0.9310616473 1.36633738069 1.47169830298 0.199490736784 -0.967192683976 0.157295130249 0.347 0.05 0.66982952443
1.38742415996 -1.43606589172 1.47169830298 1.18132815463 -0.745114662174 -0.520336239339 -0.417198200192 0.397 0.05 0.696000481839
0.839199519953 -1.43851537326 1.18132815463 0.956020102458 -0.807328517307 0.4991309874 -0.314783929958 0.447 0.05 0.715754619993
0.295427255567 -1.35755571835 0.956020102458 0.470659717278 -0.697806905145 -0.267427970715 -0.664490634705 0.497 0.05 0.730424719072
-0.296434143119 -1.41048125566 0.470659717278 0.766308776754 -0.909082470111 0.120691205117 0.398751420743 0.547 0.05 0.741437005856
-0.834353516777 -1.08761954526 0.766308776754 1.06850636515 -0.535902361024 0.741864343646 0.403045847361 0.597 0.05 0.749784647025
-1.27477659012 -0.544391356716 1.06850636515 1.31419423217 -0.633959071594 0.701695257667 0.325145599556 0.647 0.05 0.755624149167
-1.80195736415 -0.18802691769 1.31419423217 1.77567314045 -0.757222664764 0.24021386001 0.607380554041 0.697 0.05 0.759785451163
-2.45920244952 -0.0886892188557 1.77567314045 1.96182093902 -0.969504208245 0.0212016115717 0.244155855677 0.747 0.05 0.762413819841
-2.87416388157 0.0867023585491 1.96182093902 2.64230457697 -0.118838987591 0.438144464615 0.891014434875 0.797 0.05 0.763717860588
-3.04282595722 0.6074403681 2.64230457697 2.48942594441 -0.322696256351 0.925112958617 -0.200082832687 0.847 0.05 0.764076710171
-3.39000958087 0.934375079315 2.48942594441 1.87296411068 -0.586297754194 -0.0693757849901 -0.807119535065 0.897 0.05 0.763780093223
-3.93608424157 0.823926232098 1.87296411068 1.5004528998 -0.844511429652 -0.220070613022 -0.488230857762 0.947 0.05 0.762981702104
-4.59134685436 0.67219741929 1.5004528998 1.84408974557 -0.874544284214 -0.177944108322 0.45111881945 0.997 0.05 0.761743538393
-5.25351290011 0.698962669232 1.84408974557 2.17386049288 -0.865942491785 0.248773088521 0.433884260315 1.047 0.05 0.760043120895
-5.59752076661 0.96478598084 2.17386049288 2.84926115446 -0.0394011597765 0.451997370647 0.891148655128 1.097 0.05 0.757898985412
-5.56083671599 1.48585341151 2.84926115446 3.114888886 0.136658890499 0.926104795254 0.351645070852 1.147 0.05 0.755385909142
-5.37633302689 2.18731407116 3.114888886 3.08268458324 0.353152862477 0.934586502763 -0.0427916414443 1.197 0.05 0.752583955029
-5.14971875032 2.90165113113 3.08268458324 3.0575507945 0.250077956206 0.967644922994 -0.0335308637457 1.247 0.05 0.749571765566
-5.04722690825 3.57341283916 3.0575507945 2.63962124134 0.0234884043008 0.828221081676 -0.55990904148 1.297 0.05 0.74642401211
-4.79577427569 4.01334409474 2.63962124134 2.14135032876 0.653097254258 0.352076451645 -0.67045219716 1.347 0.05 0.743186337061
-4.26906871978 4.24179221031 2.14135032876 1.70934768116 0.767751323145 0.263880331261 -0.583887897273 1.397 0.05 0.739872584471
-3.71153403753 4.56880905872 1.70934768116 1.52855748864 0.742751435402 0.622946714159 -0.245474431514 1.447 0.05 0.736492967546
-3.11716357631 4.80739464629 1.52855748864 1.17465894121 0.875388053765 0.0250666596491 -0.482770564449 1.497 0.05 0.733057426225
-2.59679666218 4.51129528935 1.17465894121 1.19078163509 0.546926210729 -0.836889100422 0.0220987242433 1.547 0.05 0.729575776037
-2.16771039986 3.93300912806 1.19078163509 1.3258045141 0.632383882046 -0.752002014775 0.185966651587 1.597 0.05 0.726059634076
-1.71025642363 3.52710392536 1.3258045141 1.81942996293 0.630789319178 -0.367894506942 0.683197238411 1.647 0.05 0.722522605592
-1.12481827074 3.43113718211 1.81942996293 1.82834179168 0.994629461068 0.102755028353 0.0123951330543 1.697 0.05 0.718978062994
-0.431847862992 3.40236146016 1.82834179168 1.617216177 0.937639914838 -0.18370549673 -0.295099441839 1.747 0.05 0.715438881771
0.237811567911 3.40052134832 1.617216177 1.82607128887 0.93900669258 0.179444843855 0.293370038185 1.797 0.05 0.711916980906
0.836459609723 3.59871751605 1.82607128887 2.21344207817 0.746454013643 0.379214811325 0.546811240181 1.847 0.05 0.708417751566
1.20958210152 3.98606787631 2.21344207817 2.65340006632 0.308457258619 0.717874664897 0.624107430739 1.897 0.05 0.704939512773
1.23979561645 4.46609528461 2.65340006632 3.16458194475 -0.223836317498 0.647198293123 0.72871919993 1.947 0.05 0.701479909529
1.10735986586 4.87944939808 3.16458194475 3.74484790067 -0.154511683091 0.533942757555 0.831282906983 1.997 0.05 0.69803667445
0.874728961768 5.07685860245 3.74484790067 4.34003820509 -0.514545041262 0.0318262804922 0.856872504158 2.047 0.05 0.694607775982
0.545826237082 5.19734774547 4.34003820509 4.92279381151 -0.434608519843 0.316657480927 0.843115338642 2.097 0.05 0.691193220803
0.202677534314 5.28337264296 4.92279381151 5.49020196634 -0.561066615655 -0.0680750709045 0.824966688733 2.147 0.05 0.687795231706
-0.101076064151 5.21702847288 5.49020196634 6.13202921094 -0.32379166397 -0.125459674096 0.937773335364 2.197 0.05 0.684416180752
-0.263300682039 5.15286688647 6.13202921094 6.80393816567 -0.151001720422 -0.0623390670828 0.986565923365 2.247 0.05 0.681058344731
-0.228696615614 5.18718748358 6.80393816567 7.4499769341 0.253863133128 0.163927721585 0.953247717928 2.297 0.05 0.677723907729
0.00137274244906 5.34171261277 7.4499769341 8.02673921078 0.42716964625 0.293517393529 0.855203854656 2.347 0.05 0.674414963805
0.233826847704 5.53569331636 8.02673921078 8.64565116294 0.263462640137 0.283116368417 0.922189004048 2.397 0.05 0.671133519744
0.322236152202 5.63069775877 8.64565116294 9.31353266083 0.0 0.0 1.0 2.447 0.05 0.667881497887
