# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
-0.00439585350462 0.0108268266134 -9.33211850211 -8.66139201053 -0.0130997882695 0.0322643000086 0.999393521338 2.397 0.05 0.671133519744
-0.0787783531441 -0.102619953473 -8.66139201053 -8.05027229757 -0.207547726225 -0.368537512865 0.906147914499 2.347 0.05 0.674414963805
-0.1834009646 -0.342893126137 -8.05027229757 -7.41727348437 -0.102212611733 -0.342321009017 0.934006910461 2.297 0.05 0.677723907729
-0.241666027585 -0.411383620852 -7.41727348437 -6.74453379883 -0.0693893492275 0.139515422188 0.987785687883 2.247 0.05 0.681058344731
-0.368032413802 -0.392184160516 -6.74453379883 -6.09414931996 -0.300218759996 -0.0827263051639 0.950276304335 2.197 0.05 0.684416180752
-0.491634385611 -0.579210404286 -6.09414931996 -5.48541533655 -0.0606712064683 -0.461522922925 0.885051182882 2.147 0.05 0.687795231706
-0.625421562183 -0.864569233287 -5.48541533655 -4.88326159612 -0.326746530256 -0.366445133819 0.871180043887 2.097 0.05 0.691193220803
-0.953407748257 -1.11832374306 -4.88326159612 -4.40072638126 -0.619237792013 -0.365997381608 0.694687320741 2.047 0.05 0.694607775982
-1.43615811342 -1.33377256171 -4.40072638126 -3.98912314018 -0.766970224351 -0.253099896496 0.589658475181 1.997 0.05 0.69803667445
-1.95733688032 -1.42199460038 -3.98912314018 -3.50431282349 -0.722735151943 0.000326356775225 0.691125020266 1.947 0.05 0.701479909529
-2.45572378533 -1.32189448309 -3.50431282349 -3.03841871293 -0.694796662889 0.283671574974 0.660899413519 1.897 0.05 0.704939512773
-3.01027348973 -1.25565195487 -3.03841871293 -2.70114033508 -0.874215512549 -0.0952633460331 0.476100968831 1.847 0.05 0.708417751566
-3.550229145 -1.15086857323 -2.70114033508 -2.23432810805 -0.646987689747 0.389164770775 0.655711606198 1.797 0.05 0.711916980906
-4.08014648017 -0.929420406219 -2.23432810805 -1.88039531804 -0.837574197937 0.231806419196 0.494707233594 1.747 0.05 0.715438881771
-4.69184274003 -0.690419055718 -1.88039531804 -1.707447183 -0.868120189295 0.434170931956 0.240547165404 1.697 0.05 0.718978062994
-5.28002207106 -0.376223830119 -1.707447183 -1.36522975698 -0.764265762268 0.437676375915 0.473642517719 1.647 0.05 0.722522605592
-5.83954762085 -0.332866825668 -1.36522975698 -0.973868626747 -0.780723487502 -0.316113244503 0.539020642196 1.597 0.05 0.726059634076
-6.30002817711 -0.630979491839 -0.973868626747 -0.451937153802 -0.485363295375 -0.502632184011 0.715390354352 1.547 0.05 0.729575776037
-6.56948803483 -1.06977362427 -0.451937153802 0.0402212841261 -0.252109051675 -0.696916750142 0.671377739753 1.497 0.05 0.733057426225
-6.70509995289 -1.52572117707 0.0402212841261 0.651892352493 -0.117330955456 -0.544492784198 0.830518545758 1.447 0.05 0.736492967546
-6.83604471761 -1.86439328327 0.651892352493 1.31541462244 -0.237170709611 -0.373482018064 0.896806131048 1.397 0.05 0.739872584471
-7.03606127206 -2.04448408531 1.31541462244 2.01888377069 -0.302154374784 -0.11282836343 0.946558236034 1.347 0.05 0.743186337061
-7.20688719916 -2.14944153149 2.01888377069 2.7452073036 -0.156874443051 -0.168888449688 0.973070963846 1.297 0.05 0.74642401211
-7.0693835231 -2.34346205191 2.7452073036 3.32785718355 0.523101617907 -0.349504421935 0.777310334674 1.247 0.05 0.749571765566
-6.86968339107 -2.83405468849 3.32785718355 3.54937733165 0.00969733769317 -0.955649694277 0.294346094709 1.197 0.05 0.752583955029
-7.1189398188 -3.46292802793 3.54937733165 3.3920947808 -0.66960597238 -0.712933675114 -0.208214832905 1.147 0.05 0.755385909142
-7.66512108226 -3.92813651865 3.3920947808 3.11496565476 -0.773917925726 -0.517056938536 -0.36565443598 1.097 0.05 0.757898985412
-8.29429042865 -4.20409758581 3.11496565476 2.79754921813 -0.883880221559 -0.210573848782 -0.417629510626 1.047 0.05 0.760043120895
-8.87980188005 -4.03526219587 2.79754921813 2.50893942655 -0.655385698116 0.653390491702 -0.378880524782 0.997 0.05 0.761743538393
-9.47273734688 -3.79213233847 2.50893942655 2.17646077575 -0.899936539876 -0.0150151311297 -0.435762286153 0.947 0.05 0.762981702104
-10.0783694907 -4.0594269359 2.17646077575 1.99083695406 -0.686885111684 -0.684926105287 -0.24303307109 0.897 0.05 0.763780093223
-10.4148904412 -4.53414300193 1.99083695406 1.37435024105 -0.194237992684 -0.557927236698 -0.806838769984 0.847 0.05 0.764076710171
-10.4165584229 -5.0946152506 1.37435024105 1.09206381775 0.189961202347 -0.909557476179 -0.369621345609 0.797 0.05 0.763717860588
-10.2977379006 -5.66018794268 1.09206381775 0.473861299113 0.121409501255 -0.572523848633 -0.810849046217 0.747 0.05 0.762413819841
-9.94906198472 -5.7626767764 0.473861299113 0.0764907958809 0.795997803314 0.30472079533 -0.523003569789 0.697 0.05 0.759785451163
-9.64911512814 -5.28860851297 0.0764907958809 -0.163109156127 -0.00647654915743 0.948373739352 -0.317088796424 0.647 0.05 0.755624149167
-9.38892810254 -4.67074912081 -0.163109156127 -0.292727785962 0.700558340617 0.692338375419 -0.17287447849 0.597 0.05 0.749784647025
-8.92949948749 -4.39674985168 -0.292727785962 -0.920407169692 0.530846638151 0.0389700724313 -0.846571426531 0.547 0.05 0.741437005856
