# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.0131313873122 0.0041792489437 -9.33211850211 -8.66155112779 0.0391319668171 0.0124542995418 0.999156433996 2.397 0.05 0.671133519744
0.122804743216 0.0853369322561 -8.66155112779 -8.03397530036 0.286298417957 0.228282106715 0.93054849182 2.347 0.05 0.674414963805
0.202320276553 0.307710261676 -8.03397530036 -7.42275406783 -0.0502459336659 0.429068219058 0.901873499746 2.297 0.05 0.677723907729
0.223329998566 0.639948178484 -7.42275406783 -6.858473807 0.111697206452 0.548684332854 0.828534390929 2.247 0.05 0.681058344731
0.348396142142 1.05621560892 -6.858473807 -6.38141364599 0.254318903485 0.670423684096 0.69703226549 2.197 0.05 0.684416180752
0.593424929563 1.53501748958 -6.38141364599 -6.02863708497 0.459435581491 0.725150336879 0.512909285726 2.147 0.05 0.687795231706
1.00917282767 1.90763935473 -6.02863708497 -5.63972455148 0.745809100069 0.35661343153 0.562668327442 2.097 0.05 0.691193220803
1.46920090912 1.82878547068 -5.63972455148 -5.24546834337 0.582426490038 -0.581906175546 0.567595442692 2.047 0.05 0.694607775982
1.92856945145 1.56325608023 -5.24546834337 -4.79073654187 0.736607594659 -0.181741491705 0.651443997351 1.997 0.05 0.69803667445
2.49339208408 1.61106628492 -4.79073654187 -4.53819553726 0.877382432702 0.317161807277 0.360011742574 1.947 0.05 0.701479909529
3.11919516795 1.68377329326 -4.53819553726 -4.24438263452 0.902403690948 -0.109326570296 0.416791650096 1.897 0.05 0.704939512773
3.76282167672 1.54679104534 -4.24438263452 -4.04654536143 0.919108813794 -0.277937525148 0.27926639705 1.847 0.05 0.708417751566
4.43776880071 1.4291787283 -4.04654536143 -3.91592583553 0.981548786478 -0.053838802085 0.183475783561 1.797 0.05 0.711916980906
5.09666269585 1.32355047693 -3.91592583553 -4.2302181993 0.865212329607 -0.241708620693 -0.43930008807 1.747 0.05 0.715438881771
5.70022234013 1.35265240902 -4.2302181993 -4.57319200444 0.817984271352 0.321472408366 -0.477029582395 1.697 0.05 0.718978062994
6.14735888526 1.29379328345 -4.57319200444 -5.126914439 0.423738082262 -0.482822070783 -0.766373854986 1.647 0.05 0.722522605592
6.46786209057 0.974793121514 -5.126914439 -5.70261636971 0.461182596618 -0.398246162814 -0.792912735665 1.597 0.05 0.726059634076
6.48525015616 0.759932185193 -5.70261636971 -6.35259985046 -0.411293721687 -0.192675543809 -0.890906060883 1.547 0.05 0.729575776037
6.13580447327 0.612266862475 -6.35259985046 -6.94788485472 -0.544052096503 -0.211114751044 -0.812057804705 1.497 0.05 0.733057426225
5.65286048685 0.573025517803 -6.94788485472 -7.41160817222 -0.769955136353 0.103567243758 -0.629637128848 1.447 0.05 0.736492967546
5.12875547177 0.455692557941 -7.41160817222 -7.87982518263 -0.650305872941 -0.420264884722 -0.632834653198 1.397 0.05 0.739872584471
4.90255625702 0.140973051736 -7.87982518263 -8.5506900002 0.0386781295382 -0.428555437722 -0.902687232154 1.347 0.05 0.743186337061
5.15425868621 -0.271717628588 -8.5506900002 -8.82439543287 0.635911751583 -0.67908428244 -0.366688943851 1.297 0.05 0.74642401211
5.65695644897 -0.773150319661 -8.82439543287 -9.0092756619 0.708051915696 -0.66168523185 -0.24664780281 1.247 0.05 0.749571765566
5.92939533304 -1.39734534025 -9.0092756619 -9.00136390695 0.0187913168764 -0.999768156982 0.0105127871678 1.197 0.05 0.752583955029
