# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.125389041324 -0.0245227459222 -9.33211850211 -8.71153402413 0.373663474213 -0.0730785907746 0.924681095086 2.397 0.05 0.671133519744
0.250586200172 0.0135577453046 -8.71153402413 -8.04884349687 -0.000569033863916 0.185651981373 0.982615396792 2.347 0.05 0.674414963805
0.0817496205983 0.0220027214195 -8.04884349687 -7.47107789498 -0.497679645573 -0.159823964941 0.852508809698 2.297 0.05 0.677723907729
-0.194242494063 -0.0274784215492 -7.47107789498 -6.82481239616 -0.315237067117 0.0137348528267 0.948913560517 2.247 0.05 0.681058344731
-0.339236531901 0.0307301331088 -6.82481239616 -6.15302822131 -0.110010900771 0.156429488658 0.981543385078 2.197 0.05 0.684416180752
-0.358371052039 0.199909448273 -6.15302822131 -5.50634919576 0.0538302659907 0.336285781701 0.940220280301 2.147 0.05 0.687795231706
-0.218044829807 0.338250455334 -5.50634919576 -4.86111014332 0.352474875131 0.0656636315437 0.93351472934 2.097 0.05 0.691193220803
0.116285829708 0.490628305083 -4.86111014332 -4.37680203888 0.611903709596 0.373404173537 0.697239681435 2.047 0.05 0.694607775982
0.509120300669 0.649827737844 -4.37680203888 -3.78206470402 0.516643151119 0.0845649306975 0.852014452283 1.997 0.05 0.69803667445
0.805532119156 0.525462394188 -3.78206470402 -3.19602151663 0.330997034606 -0.438729757091 0.835438306115 1.947 0.05 0.701479909529
1.00462953778 0.14366603046 -3.19602151663 -2.68455500219 0.235491222095 -0.646626567084 0.725546667733 1.897 0.05 0.704939512773
1.28368855791 -0.24140666466 -2.68455500219 -2.1852432996 0.553502466626 -0.443682802129 0.704826638638 1.847 0.05 0.708417751566
1.6778207571 -0.602362213261 -2.1852432996 -1.75658042814 0.556460143679 -0.572536313983 0.602124802402 1.797 0.05 0.711916980906
