# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.0802020934525 0.11499665944 -9.33211850211 -8.72236956081 0.239004880826 0.34269383381 0.908535966932 2.397 0.05 0.671133519744
0.189509795872 0.422526282343 -8.72236956081 -8.17175969037 0.0863136511757 0.570962905027 0.81642593951 2.347 0.05 0.674414963805
0.230028537413 0.79110176763 -8.17175969037 -7.59311923312 0.0336807730818 0.519511027472 0.853799682513 2.297 0.05 0.677723907729
0.361734023562 1.08362272298 -7.59311923312 -7.00008418719 0.353251243469 0.342051263097 0.870755127692 2.247 0.05 0.681058344731
0.418515164623 1.32636723252 -7.00008418719 -6.37677180626 -0.18559237581 0.368974549573 0.910721281078 2.197 0.05 0.684416180752
0.38304965096 1.50366278987 -6.37677180626 -5.69890751011 0.0815524666582 0.148385679318 0.985561203252 2.147 0.05 0.687795231706
0.386551800812 1.76560089286 -5.69890751011 -5.15355557002 -0.0710179100695 0.61027398793 0.789000707291 2.097 0.05 0.691193220803
0.483464684972 2.12172899448 -5.15355557002 -4.57121674049 0.349712276069 0.418133758356 0.83837073189 2.047 0.05 0.694607775982
0.671396722514 2.43239482363 -4.57121674049 -3.97114241414 0.190464503712 0.474033400319 0.859660170188 1.997 0.05 0.69803667445
0.826389600607 2.90440054905 -3.97114241414 -3.67990672298 0.252372940421 0.874036083126 0.415173246171 1.947 0.05 0.701479909529
0.965228299851 3.55802280158 -3.67990672298 -3.60919482257 0.142768066268 0.984660016869 0.100309174224 1.897 0.05 0.704939512773
0.83638299139 4.21010869384 -3.60919482257 -3.64520420048 -0.505822259825 0.86113882754 -0.0508307108808 1.847 0.05 0.708417751566
0.572832597754 4.86078120203 -3.64520420048 -3.66639603475 -0.237060392996 0.971038762838 -0.0297672830304 1.797 0.05 0.711916980906
0.416460519003 5.51412394086 -3.66639603475 -4.00169131878 -0.201242680399 0.860152430845 -0.468656781982 1.747 0.05 0.715438881771
0.391584294969 6.16862880856 -4.00169131878 -4.16581937043 0.131053219857 0.964734917286 -0.22827963758 1.697 0.05 0.718978062994
0.248343781633 6.81610379168 -4.16581937043 -4.29035238645 -0.52691142656 0.832260083543 -0.172358643243 1.647 0.05 0.722522605592
-0.0155730189067 7.46782631972 -4.29035238645 -4.40236014295 -0.202639256254 0.967025708413 -0.15426798467 1.597 0.05 0.726059634076
0.128892524088 8.10230666091 -4.40236014295 -4.54666147912 0.597688800201 0.776947877125 -0.197788003543 1.547 0.05 0.729575776037
0.661733912051 8.42135265002 -4.54666147912 -4.91526820961 0.858900657936 0.0971951518031 -0.502834726588 1.497 0.05 0.733057426225
1.32439862868 8.50164065209 -4.91526820961 -4.69068870901 0.944619919298 0.121286122534 0.304930950457 1.447 0.05 0.736492967546
1.96666510833 8.35489944838 -4.69068870901 -4.45798373905 0.795849236882 -0.517398254457 0.314520330726 1.397 0.05 0.739872584471
2.33800232824 7.80389398027 -4.45798373905 -4.35118874626 0.207010544207 -0.967727898937 0.143698810735 1.347 0.05 0.743186337061
2.46133599374 7.08203214896 -4.35118874626 -4.19755981311 0.124352809404 -0.970656755934 0.205819923605 1.297 0.05 0.74642401211
2.30567399079 6.4041290929 -4.19755981311 -4.19985499086 -0.539166424593 -0.842193677747 -0.00306198533041 1.247 0.05 0.749571765566
1.84546431641 5.8777042887 -4.19985499086 -3.8503907645 -0.686003756117 -0.560156781965 0.46435248057 1.197 0.05 0.752583955029
1.33625493577 5.3893902638 -3.8503907645 -3.74858234475 -0.664750738998 -0.734807251086 0.134776699592 1.147 0.05 0.755385909142
0.819161258879 4.8688154551 -3.74858234475 -3.98323077002 -0.701998581208 -0.641360634266 -0.30960382555 1.097 0.05 0.757898985412
0.256751725824 4.45013717907 -3.98323077002 -3.66246187516 -0.779922924573 -0.462171116869 0.422040389604 1.047 0.05 0.760043120895
-0.223350470748 4.01034156877 -3.66246187516 -3.25487683688 -0.482353076823 -0.693568393985 0.535068586393 0.997 0.05 0.761743538393
-0.355458663113 3.42024707964 -3.25487683688 -2.87204969723 0.135275792958 -0.854368766537 0.501751403193 0.947 0.05 0.762981702104
-0.361917235336 2.71686327468 -2.87204969723 -2.8721536046 -0.152046512133 -0.988373330094 -0.000136043562982 0.897 0.05 0.763780093223
-0.493929322622 2.07823726425 -2.8721536046 -3.40982338836 -0.193559198169 -0.683638356876 -0.703685607223 0.847 0.05 0.764076710171
-0.614270212341 1.45181509997 -3.40982338836 -3.20724850155 -0.121494741533 -0.956494825609 0.265248329612 0.797 0.05 0.763717860588
-0.951271668488 0.986000238496 -3.20724850155 -2.75668507206 -0.762335614979 -0.263816756523 0.590969651599 0.747 0.05 0.762413819841
-1.53905685982 0.731271045795 -2.75668507206 -2.39758325451 -0.782267117029 -0.405799879229 0.472635817128 0.697 0.05 0.759785451163
-2.0550496796 0.589478534565 -2.39758325451 -1.78208705637 -0.579164212266 0.0327356158326 0.814553371294 0.647 0.05 0.755624149167
-2.21073799911 0.903010299184 -1.78208705637 -1.35379005517 0.168386784938 0.80333427707 0.571226688752 0.597 0.05 0.749784647025
-2.24811655168 1.55806962217 -1.35379005517 -1.26238203364 -0.27110992529 0.954620464057 0.123284946413 0.547 0.05 0.741437005856
-2.36995325387 1.89501776362 -1.26238203364 -0.533992484061 -0.0584077619445 -0.0464040370262 0.997213717662 0.497 0.05 0.730424719072
-2.52187361056 1.96807448329 -0.533992484061 0.107636449649 -0.36489913298 0.251494143408 0.89643701317 0.447 0.05 0.715754619993
-2.99281485036 2.064626252 0.107636449649 -0.036886623449 -0.978022655298 0.018815277765 -0.207647949777 0.397 0.05 0.696000481839
-3.29650023587 2.05552236294 -0.036886623449 -0.701953464156 0.109480794202 -0.046733115478 -0.992889707681 0.347 0.05 0.66982952443
-3.16219791139 1.75658336261 -0.701953464156 -0.913628478044 0.307239820678 -0.891449179976 -0.333049624095 0.297 0.05 0.635565989493
-2.82942209388 1.29523220907 -0.913628478044 -0.907062066147 0.797161504093 -0.60366352113 0.0111305726947 0.247 0.05 0.589943759147
-2.54916820076 0.987315228462 -0.907062066147 -0.455857851412 0.170765803167 -0.491524872999 0.853956872267 0.197 0.05 0.528368854902
-2.42093210709 0.660789546097 -0.455857851412 -0.577523873941 0.374402363514 -0.885857617722 -0.274005750522 0.147 0.05 0.444027259638
-2.42237743061 0.329581406727 -0.577523873941 -0.645101563729 -0.520545197007 -0.828115894841 -0.207982601641 0.097 0.05 0.324919917599
-2.47084434927 0.133790909361 -0.645101563729 -0.665837968386 0.502422858434 -0.852496221062 -0.144296446243 0.047 0.047 0.143706967131
