# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
-0.0582925457383 -0.187723521322 -9.33211850211 -8.78818134036 -0.173713706806 -0.559422278278 0.810475331292 2.397 0.05 0.671133519744
-0.121336236565 -0.580264130547 -8.78818134036 -8.25250878002 -0.0140896787399 -0.607391884506 0.79427739461 2.347 0.05 0.674414963805
-0.10664878878 -0.822232896261 -8.25250878002 -7.57999315129 0.0573643415934 -0.109636615701 0.992315043124 2.297 0.05 0.677723907729
-0.0300570892039 -1.03910616302 -7.57999315129 -7.01291717722 0.167836154254 -0.527771490751 0.83263934502 2.247 0.05 0.681058344731
0.0117536614682 -1.40242921363 -7.01291717722 -6.43616248932 -0.0448334111918 -0.536519932854 0.842695868562 2.197 0.05 0.684416180752
0.0270672132018 -1.69797295275 -6.43616248932 -5.78872226188 0.089142542284 -0.325510478378 0.941327007804 2.147 0.05 0.687795231706
-0.0236377872346 -1.90466462273 -5.78872226188 -5.14423805772 -0.235421603541 -0.274161810846 0.932422634893 2.097 0.05 0.691193220803
0.0616634362431 -2.14563046722 -5.14423805772 -4.60958125694 0.479874074087 -0.421004362515 0.769724755846 2.047 0.05 0.694607775982
0.343800865505 -2.4359070025 -4.60958125694 -4.01720992826 0.33085739421 -0.412757921148 0.848624936722 1.997 0.05 0.69803667445
0.552407941534 -2.51734428069 -4.01720992826 -3.35260968152 0.265529424801 0.178544828658 0.947425917275 1.947 0.05 0.701479909529
0.728559307188 -2.3929632326 -3.35260968152 -2.67872958318 0.235536767924 0.175215722308 0.955940312787 1.897 0.05 0.704939512773
0.925079658969 -2.46043142409 -2.67872958318 -2.05943310244 0.320434558055 -0.364831158338 0.87419672838 1.847 0.05 0.708417751566
1.11943886542 -2.70277894132 -2.05943310244 -1.40407982387 0.227156941183 -0.31779290513 0.920547333667 1.797 0.05 0.711916980906
