# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.0517515729687 -0.00529004231298 -9.33211850211 -8.66909862163 0.154221392454 -0.0157645003784 0.987910543844 2.397 0.05 0.671133519744
0.164785829655 -0.0128023442991 -8.66909862163 -8.00592932171 0.181735836262 -0.00659018495263 0.983325304912 2.347 0.05 0.674414963805
0.188052768017 0.0768134295155 -8.00592932171 -7.35801573955 -0.112186525874 0.271019016565 0.95601405642 2.297 0.05 0.677723907729
0.103662335666 0.204193988505 -7.35801573955 -6.68705751576 -0.136184182619 0.104374392522 0.985169962286 2.247 0.05 0.681058344731
0.10175292554 0.0991767818245 -6.68705751576 -6.06940979104 0.129936369483 -0.410743451529 0.902444655872 2.197 0.05 0.684416180752
0.0911258967331 -0.232362489363 -6.06940979104 -5.50813544199 -0.16019973137 -0.555338362936 0.816048619091 2.147 0.05 0.687795231706
-0.0505972945922 -0.662818659946 -5.50813544199 -5.04087513038 -0.250670530437 -0.692936864455 0.676019812616 2.097 0.05 0.691193220803
-0.0666172584383 -1.153273274 -5.04087513038 -4.58198891072 0.203311636415 -0.722646624905 0.660640775317 2.047 0.05 0.694607775982
-0.0932152331415 -1.62821283979 -4.58198891072 -4.08316854483 -0.27852088597 -0.641690018639 0.714604811107 1.997 0.05 0.69803667445
-0.25589306513 -2.10355803817 -4.08316854483 -3.61183591309 -0.186659474049 -0.716723634257 0.671911804366 1.947 0.05 0.701479909529
-0.449304350495 -2.47048797664 -3.61183591309 -2.99697094769 -0.362988164413 -0.327819114474 0.872223721692 1.897 0.05 0.704939512773
-0.766122967955 -2.51769226198 -2.99697094769 -2.41346756617 -0.533234146549 0.192942759908 0.823671315728 1.847 0.05 0.708417751566
-1.2702659682 -2.45471505543 -2.41346756617 -2.08310683737 -0.885683980346 -0.0150715088073 0.464043895102 1.797 0.05 0.711916980906
-1.80482971704 -2.43261056209 -2.08310683737 -1.52055033968 -0.61304192928 0.0767901369714 0.786309651352 1.747 0.05 0.715438881771
