# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.059491676945 0.0895213026941 -9.33211850211 -8.6963458161 0.177287157309 0.266776431397 0.947311775238 2.397 0.05 0.671133519744
0.233422040913 0.181791397723 -8.6963458161 -8.06197962248 0.339371731545 0.00815163506896 0.940617020192 2.347 0.05 0.674414963805
0.514861247209 0.206362895904 -8.06197962248 -7.47389112625 0.492827587658 0.0643999882447 0.867740520177 2.297 0.05 0.677723907729
0.910116601221 0.299537907223 -7.47389112625 -6.9890460122 0.670294510027 0.209533606118 0.711899527838 2.247 0.05 0.681058344731
1.45443100631 0.36379113642 -6.9890460122 -6.72703587327 0.923588831583 -0.0207449107037 0.382822829589 2.197 0.05 0.684416180752
2.10825457813 0.374587956021 -6.72703587327 -6.85130632693 0.982164417246 0.0520384412476 -0.180679434714 2.147 0.05 0.687795231706
2.79118555544 0.376672337786 -6.85130632693 -6.86498432739 0.99875683228 -0.0457513576132 -0.019788967901 2.097 0.05 0.691193220803
3.45332102237 0.224215556213 -6.86498432739 -6.7880678231 0.912654600302 -0.393445832846 0.110733721894 2.047 0.05 0.694607775982
3.98694876484 -0.183122218597 -6.7880678231 -6.70811446237 0.620767530751 -0.775582479423 0.114540343884 1.997 0.05 0.69803667445
4.4525930202 -0.665366342688 -6.70811446237 -6.45299960888 0.709884917847 -0.603158020261 0.36368091235 1.947 0.05 0.701479909529
4.99851627523 -1.04747281983 -6.45299960888 -6.28598291728 0.842450297316 -0.483885091718 0.236923436084 1.897 0.05 0.704939512773
5.49865337902 -1.40049173466 -6.28598291728 -5.8348464733 0.573669567934 -0.515131231631 0.636822613468 1.847 0.05 0.708417751566
5.81842740549 -1.77168351873 -5.8348464733 -5.27807535386 0.327496539239 -0.530195892773 0.782073098932 1.797 0.05 0.711916980906
6.13585966533 -2.08512960087 -5.27807535386 -4.74117699514 0.561493346876 -0.348648516809 0.750446156057 1.747 0.05 0.715438881771
6.57341347599 -2.37192954444 -4.74117699514 -4.30787995066 0.658425442261 -0.450866582482 0.60265683584 1.697 0.05 0.718978062994
7.11256300091 -2.70586486717 -4.30787995066 -4.11296122547 0.837213391067 -0.475704788562 0.269775261945 1.647 0.05 0.722522605592
7.68043246558 -3.10385184252 -4.11296122547 -3.91088798653 0.731115329464 -0.622905428365 0.278314933729 1.597 0.05 0.726059634076
8.26204128832 -3.50756645923 -3.91088798653 -3.83195565772 0.866783599019 -0.48680720729 0.108189349765 1.547 0.05 0.729575776037
8.91684820138 -3.80311178108 -3.83195565772 -3.68006290239 0.923842368924 -0.321840948896 0.207204442509 1.497 0.05 0.733057426225
9.51721996364 -4.17367768821 -3.68006290239 -3.56550300703 0.710820114251 -0.685958914585 0.155547846908 1.447 0.05 0.736492967546
9.80307292973 -4.7850488042 -3.56550300703 -3.39164172207 0.0651354271744 -0.969813357612 0.23498814337 1.397 0.05 0.739872584471
9.93070375236 -5.48808164314 -3.39164172207 -3.20355097216 0.27862424008 -0.926453203198 0.253086931951 1.347 0.05 0.743186337061
10.038724626 -6.19050301353 -3.20355097216 -2.99388316912 0.0120200029804 -0.959662827854 0.280896380118 1.297 0.05 0.74642401211
9.7755020691 -6.78105496923 -2.99388316912 -2.75065910516 -0.714297359113 -0.620072092505 0.324484025586 1.247 0.05 0.749571765566
9.27728883357 -7.26006039531 -2.75065910516 -2.41811626088 -0.612568651464 -0.655371823558 0.441868102639 1.197 0.05 0.752583955029
9.02302757003 -7.62981359769 -2.41811626088 -1.70558940684 -0.0628992255201 -0.326037437017 0.943262040523 1.147 0.05 0.755385909142
9.11302143554 -8.0078324087 -1.70558940684 -1.19294378273 0.300173141874 -0.672587701072 0.676403628955 1.097 0.05 0.757898985412
9.29500561002 -8.42224695368 -1.19294378273 -0.516753737412 0.179552219535 -0.419812435563 0.889673265534 1.047 0.05 0.760043120895
9.45493574764 -8.94886202803 -0.516753737412 -0.604145458941 0.240754055252 -0.963781847818 -0.114725911181 0.997 0.05 0.761743538393
9.69066536722 -9.4602953742 -0.604145458941 0.0406833211899 0.377553475322 -0.378399765734 0.845143177553 0.947 0.05 0.762981702104
10.162122141 -9.62106598854 0.0406833211899 0.432419818732 0.857376566975 -0.0429824391181 0.512891735486 0.897 0.05 0.763780093223
10.8297710608 -9.48728163008 0.432419818732 0.257602152702 0.890552841697 0.393151426128 -0.228795962111 0.847 0.05 0.764076710171
11.4516139393 -9.1412176182 0.257602152702 -0.0779253342449 0.737491029745 0.512925251194 -0.439334346179 0.797 0.05 0.763717860588
12.0323256315 -8.71138738633 -0.0779253342449 -0.0109416024849 0.784597940561 0.613748434358 0.0878574469885 0.747 0.05 0.762413819841
