# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
-0.153252327712 -0.0206963540393 -9.33211850211 -8.73649971359 -0.456696985631 -0.061675816899 0.887481806532 2.397 0.05 0.671133519744
-0.449451618417 -0.114618468262 -8.73649971359 -8.1434970503 -0.42391397186 -0.21715342664 0.879284557899 2.347 0.05 0.674414963805
-0.618667015254 -0.140211249182 -8.1434970503 -7.47456209846 -0.0775195726252 0.140567504617 0.987031657297 2.297 0.05 0.677723907729
-0.499656067136 -0.135988288231 -7.47456209846 -6.86474380185 0.426628300161 -0.127478118868 0.895398024742 2.247 0.05 0.681058344731
-0.171123676704 -0.115207804492 -6.86474380185 -6.30116846012 0.535501683404 0.187577394738 0.823439535154 2.197 0.05 0.684416180752
0.2937713433 0.0544485773911 -6.30116846012 -5.96758011668 0.818970526544 0.30667813608 0.485011131318 2.147 0.05 0.687795231706
0.808124028698 0.323872489329 -5.96758011668 -5.57565908842 0.673359248503 0.474420255208 0.567020937799 2.097 0.05 0.691193220803
1.25077994484 0.531615332618 -5.57565908842 -5.02930434589 0.604500120881 0.126070604727 0.786565830988 2.047 0.05 0.694607775982
1.76239313028 0.523886005879 -5.02930434589 -4.69370610171 0.864332646739 -0.147597224639 0.480774515818 1.997 0.05 0.69803667445
2.34232309663 0.431856994785 -4.69370610171 -4.2744338399 0.793357070936 -0.115512568846 0.59769674956 1.947 0.05 0.701479909529
2.88603151755 0.413667784696 -4.2744338399 -3.81280756744 0.753104040671 0.0633406488894 0.654845223029 1.897 0.05 0.704939512773
3.41734867804 0.371349107164 -3.81280756744 -3.36292858626 0.75060446229 -0.182503446513 0.635047583415 1.847 0.05 0.708417751566
3.99895999983 0.227991481098 -3.36292858626 -3.07435578787 0.88701510854 -0.221130518195 0.40534613745 1.797 0.05 0.711916980906
4.59752822978 0.030568721845 -3.07435578787 -2.70622663776 0.790641040365 -0.331850775316 0.514550102724 1.747 0.05 0.715438881771
5.1592523236 -0.213126298846 -2.70622663776 -2.32766218026 0.77581344208 -0.347675550398 0.526531304618 1.697 0.05 0.718978062994
5.5895860077 -0.546838216965 -2.32766218026 -1.82165907048 0.419190375532 -0.57777118561 0.70032841306 1.647 0.05 0.722522605592
5.85754157189 -0.977326949571 -1.82165907048 -1.29616658452 0.320960696722 -0.61086541922 0.723759401155 1.597 0.05 0.726059634076
6.0411550344 -1.4577252272 -1.29616658452 -0.799473900303 0.183929241381 -0.709003573717 0.680796567722 1.547 0.05 0.729575776037
6.03656554569 -2.07048167685 -0.799473900303 -0.676132802933 -0.195577169422 -0.966146773019 0.168255709522 1.497 0.05 0.733057426225
6.04751960663 -2.72743559498 -0.676132802933 -1.06119517524 0.224411400538 -0.822365991507 -0.522832381668 1.447 0.05 0.736492967546
5.93692355864 -3.21786490023 -1.06119517524 -1.56842671822 -0.522346039615 -0.507103315998 -0.685566073987 1.397 0.05 0.739872584471
5.72971032076 -3.66770060526 -1.56842671822 -2.09422660559 -0.0376177010486 -0.705717453203 -0.70749401751 1.347 0.05 0.743186337061
5.72644716442 -4.27219978408 -2.09422660559 -2.39108273439 0.028711092388 -0.91706426574 -0.397704419986 1.297 0.05 0.74642401211
5.93313709125 -4.84504460388 -2.39108273439 -2.83329885654 0.522897503494 -0.615245760576 -0.589958350169 1.247 0.05 0.749571765566
6.11093554707 -5.37205734286 -2.83329885654 -3.29545090018 -0.0483033062804 -0.787758791545 -0.614087027176 1.197 0.05 0.752583955029
6.01337789511 -6.03715975115 -3.29545090018 -3.33688610314 -0.210174705026 -0.976123833794 -0.0548530260566 1.147 0.05 0.755385909142
6.13515116011 -6.72599388591 -3.33688610314 -3.38739018382 0.530822112683 -0.844859397118 -0.0666369551243 1.097 0.05 0.757898985412
