# x0 y0 zi zf ux uy uz E deltaE deltaX
-2.78570822492 3.66881418103 -0.500768591422 0.180609839574 0.176433925897 -0.406398025384 0.896499701482 1.047 0.05 0.760043120895
-2.66175468899 3.28782528103 0.180609839574 0.782276674251 0.149406820626 -0.594816698291 0.789854858429 0.997 0.05 0.761743538393
-2.33110505315 2.79564800194 0.782276674251 0.7950225304 0.717565820985 -0.696290330769 0.0167053234883 0.947 0.05 0.762981702104
-1.75195988676 2.37854261465 0.7950225304 0.450782260507 0.799707594819 -0.396650810287 -0.450705998948 0.897 0.05 0.763780093223
-1.06942306227 2.22679686779 0.450782260507 0.328776888154 0.987169086066 -0.000703464524349 -0.159676863238 0.847 0.05 0.764076710171
-0.326272028372 2.33055240535 0.328776888154 0.392917899564 0.958507320439 0.272415490996 0.0839852185212 0.797 0.05 0.763717860588
0.4147535918 2.37442298155 0.392917899564 0.327589225145 0.983746701201 -0.157798062476 -0.0856866346325 0.747 0.05 0.762413819841
1.02616747525 2.08042301754 0.327589225145 -0.0398239424542 0.62228841835 -0.615558647145 -0.483574892144 0.697 0.05 0.759785451163
1.4838072782 1.5839586688 -0.0398239424542 0.275313530972 0.585574084263 -0.695102444276 0.417055852137 0.647 0.05 0.755624149167
2.04254034143 1.15979939982 0.275313530972 0.322007593135 0.900248104498 -0.43090018742 0.062276631495 0.597 0.05 0.749784647025
2.5585834423 1.32314763834 0.322007593135 0.321565702389 0.481624186083 0.876377651571 -0.00059599229938 0.547 0.05 0.741437005856
3.09958989222 1.64698062812 0.321565702389 0.232076112153 0.992462175013 -0.00289262173331 -0.122517198419 0.497 0.05 0.730424719072
3.75236001891 1.67777187692 0.232076112153 -0.181598192051 0.811201676907 0.0889904699583 -0.577955478943 0.447 0.05 0.715754619993
4.31217015885 1.90457298337 -0.181598192051 -0.386218456439 0.774423216601 0.560210636442 -0.29399442921 0.397 0.05 0.696000481839
4.82233561069 2.08602958422 -0.386218456439 -0.851258741206 0.718588766581 -0.0402993152926 -0.694266627263 0.347 0.05 0.66982952443
4.85964168394 2.0681147277 -0.851258741206 -1.33956708139 -0.639933275227 -0.0139026348108 -0.76830470518 0.297 0.05 0.635565989493
4.66590942758 2.35655372023 -1.33956708139 -1.40740475947 0.0326392342652 0.992830278879 -0.114990076651 0.247 0.05 0.589943759147
4.53949363224 2.71962002116 -1.40740475947 -1.83801477761 -0.514956361872 0.265758614741 -0.814979940894 0.197 0.05 0.528368854902
4.530091625 2.74100053711 -1.83801477761 -2.18939916805 0.57042193529 -0.219935918191 -0.791357698914 0.147 0.05 0.444027259638
4.67159763154 2.55091268739 -2.18939916805 -2.34710973625 0.0914967741579 -0.869500886523 -0.485382888712 0.097 0.05 0.324919917599
4.72014092671 2.38263949308 -2.34710973625 -2.46198190128 0.468713990412 -0.375961119256 -0.799350005943 0.047 0.047 0.143706967131
