# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.0105650926816 -0.0596284885057 -9.33211850211 -8.67200374692 0.0314843242686 -0.177694860267 0.983581859308 2.397 0.05 0.671133519744
0.0326223388707 -0.148711587273 -8.67200374692 -8.00055980378 0.0340803633499 -0.0873486261194 0.995594669707 2.347 0.05 0.674414963805
0.141769981134 -0.173592192569 -8.00055980378 -7.35165331508 0.2881866425 0.0134981366679 0.957479116948 2.297 0.05 0.677723907729
0.16008009674 -0.216808048195 -7.35165331508 -6.69627385792 -0.233006096359 -0.140339989843 0.962295612746 2.247 0.05 0.681058344731
0.14665340971 -0.240993193595 -6.69627385792 -6.02633678219 0.192627491791 0.0689776655039 0.978844589845 2.197 0.05 0.684416180752
0.307586134056 -0.105717506273 -6.02633678219 -5.40418729304 0.276285829984 0.324721565326 0.90455626976 2.147 0.05 0.687795231706
0.609031967293 0.177085117705 -5.40418729304 -4.96812817381 0.597320080114 0.495177460358 0.6308787559 2.097 0.05 0.691193220803
1.01825396602 0.473320477201 -4.96812817381 -4.46277607389 0.58389845529 0.360213956637 0.727535909323 2.047 0.05 0.694607775982
1.50407856087 0.531805811927 -4.46277607389 -4.07668113456 0.810944185297 -0.190873561122 0.553115550312 1.997 0.05 0.69803667445
2.02732650645 0.594620187536 -4.07668113456 -3.63594026858 0.684876505175 0.369027670713 0.628301480905 1.947 0.05 0.701479909529
2.57982696147 0.871579888914 -3.63594026858 -3.4952616408 0.885996301583 0.418552089001 0.199561274737 1.897 0.05 0.704939512773
3.13070029522 1.24320945111 -3.4952616408 -3.22457021448 0.673575535479 0.632684906192 0.382107062851 1.847 0.05 0.708417751566
3.68553136873 1.62411045704 -3.22457021448 -3.31644049722 0.888431232335 0.440496296046 -0.129046342767 1.797 0.05 0.711916980906
4.34441069321 1.88322165819 -3.31644049722 -3.33611399546 0.957830760593 0.28601410174 -0.0274985030079 1.747 0.05 0.715438881771
5.03782002109 1.9293403205 -3.33611399546 -3.44623631754 0.975758960643 -0.15631670879 -0.153165065465 1.697 0.05 0.718978062994
