# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.0218557687723 0.16735899063 -9.33211850211 -8.75205525054 0.0651309110015 0.498735305888 0.864303800231 2.397 0.05 0.671133519744
0.0609584678938 0.416728023836 -8.75205525054 -8.09879945941 0.0511463454248 0.243203508155 0.968625884937 2.347 0.05 0.674414963805
-0.0758755848931 0.495039097978 -8.09879945941 -7.4952340792 -0.454701335983 -0.0109158564144 0.890577082084 2.297 0.05 0.677723907729
-0.39715041705 0.36215900897 -7.4952340792 -6.9611233335 -0.490982454922 -0.379354049695 0.78423640182 2.247 0.05 0.681058344731
-0.738997327086 0.0615321883491 -6.9611233335 -6.48275503466 -0.510370929057 -0.500998383341 0.69894358475 2.197 0.05 0.684416180752
-1.14079790818 -0.173757305825 -6.48275503466 -5.98238099752 -0.660509144608 -0.185647678803 0.727504370602 2.147 0.05 0.687795231706
-1.55645163167 -0.402606080631 -5.98238099752 -5.50624746689 -0.54545154014 -0.477449650001 0.688857350307 2.097 0.05 0.691193220803
-2.01597601019 -0.634777096433 -5.50624746689 -5.09317186556 -0.780348808278 -0.193392695695 0.594688996595 2.047 0.05 0.694607775982
-2.46069301206 -0.905093930446 -5.09317186556 -4.64429651445 -0.497678225593 -0.58206339674 0.643054108102 1.997 0.05 0.69803667445
-2.67677565338 -1.30827577001 -4.64429651445 -4.07435016294 -0.120841135916 -0.570311531246 0.812491339768 1.947 0.05 0.701479909529
-2.86043798402 -1.73291564549 -4.07435016294 -3.61034076053 -0.400824506337 -0.637242857692 0.658225839238 1.897 0.05 0.704939512773
-3.16266750126 -2.12608806867 -3.61034076053 -3.07688028555 -0.454395731282 -0.475887533876 0.753030925324 1.847 0.05 0.708417751566
-3.39800928483 -2.36502097467 -3.07688028555 -2.39505738317 -0.208987239861 -0.197689673142 0.95772810688 1.797 0.05 0.711916980906
-3.4574961145 -2.42395362668 -2.39505738317 -1.68060578017 0.0416638042066 0.0319710485873 0.998620037588 1.747 0.05 0.715438881771
-3.46645550431 -2.3437863234 -1.68060578017 -0.976506343734 -0.0663812813633 0.191189804509 0.979305868529 1.697 0.05 0.718978062994
