# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
-0.0613511121084 0.0460661183206 -9.33211850211 -8.67876100696 -0.182828335357 0.13727855029 0.973513430529 2.397 0.05 0.671133519744
-0.147601013247 0.22930729827 -8.67876100696 -8.06468629287 -0.0738381867748 0.40679720644 0.910529491563 2.347 0.05 0.674414963805
-0.0989423297789 0.564004770657 -8.06468629287 -7.53402022361 0.217072089859 0.582899344425 0.783012172366 2.297 0.05 0.677723907729
0.0357977065292 1.02012554136 -7.53402022361 -7.10813902257 0.179669082047 0.759401487251 0.625322638418 2.247 0.05 0.681058344731
0.261372509692 1.52323521199 -7.10813902257 -6.76002531869 0.480386770439 0.714510607897 0.508628687738 2.197 0.05 0.684416180752
0.583120784827 2.00170921911 -6.76002531869 -6.36624312068 0.457566521335 0.680326602036 0.572528246565 2.147 0.05 0.687795231706
0.970031748951 2.4241576721 -6.36624312068 -6.01288963436 0.664227950834 0.54539237618 0.511222442129 2.097 0.05 0.691193220803
1.46647649088 2.78909171257 -6.01288963436 -5.74266142621 0.768461922862 0.508051565278 0.389037119218 2.047 0.05 0.694607775982
2.07345012399 3.01584942607 -5.74266142621 -5.86308993952 0.974401007808 0.144145519625 -0.172524621879 1.997 0.05 0.69803667445
2.75223319288 2.97522801611 -5.86308993952 -5.87456456837 0.965670562339 -0.259254294545 -0.0163577440966 1.947 0.05 0.701479909529
3.44171292818 2.85150801607 -5.87456456837 -5.89581081982 0.995207332234 -0.0930268764935 -0.0301391127367 1.897 0.05 0.704939512773
4.14545365874 2.80102723827 -5.89581081982 -5.84806147092 0.9964748733 -0.0499468492039 0.0674028125242 1.847 0.05 0.708417751566
4.7873086365 2.72395498576 -5.84806147092 -5.44946282439 0.811596691431 -0.166818988145 0.559894843388 1.797 0.05 0.711916980906
5.2687815638 2.67463934926 -5.44946282439 -4.84688325845 0.538349813147 0.02813657168 0.842251632245 1.747 0.05 0.715438881771
5.73168352139 2.63474697569 -4.84688325845 -4.38358340891 0.75196665197 -0.138967723305 0.64438662789 1.697 0.05 0.718978062994
6.2397234684 2.6292840743 -4.38358340891 -3.84684888598 0.65801729035 0.123164231893 0.742861910171 1.647 0.05 0.722522605592
6.593135901 2.84371327895 -3.84684888598 -3.24842692022 0.318696271199 0.468101312363 0.824204979412 1.597 0.05 0.726059634076
6.83090123447 3.14143152627 -3.24842692022 -2.61017707718 0.334630311076 0.350295384616 0.874823238389 1.547 0.05 0.729575776037
7.16978128785 3.2826144559 -2.61017707718 -2.01973061244 0.591525196213 0.0365576164054 0.805457312915 1.497 0.05 0.733057426225
7.58495498334 3.30432313137 -2.01973061244 -1.39944468567 0.538668352002 0.0225643956842 0.842215681758 1.447 0.05 0.736492967546
7.76522549539 3.36100497367 -1.39944468567 -0.666817562753 -0.0489062978496 0.130759225171 0.990207149572 1.397 0.05 0.739872584471
7.78427371312 3.67210623523 -0.666817562753 -0.146526441845 0.0999491792887 0.707033123504 0.700081655114 1.347 0.05 0.743186337061
8.06549562647 4.06781521588 -0.146526441845 0.351580660318 0.654002221704 0.356313033541 0.667324595782 1.297 0.05 0.74642401211
8.49627507694 4.3183877383 0.351580660318 0.957486249922 0.498145682431 0.313758403928 0.808335662358 1.247 0.05 0.749571765566
8.94445092416 4.65222353435 0.957486249922 1.28283952077 0.694880288452 0.574669641049 0.43231491806 1.197 0.05 0.752583955029
9.23372598504 4.80932159603 1.28283952077 2.02683170548 0.0735973034668 -0.156596815626 0.984916683917 1.147 0.05 0.755385909142
9.48797505643 4.60526535398 2.02683170548 2.56095955966 0.597578022283 -0.382401166564 0.704748079171 1.097 0.05 0.757898985412
10.0644932343 4.41056886615 2.56095955966 2.83946526862 0.921174812017 -0.131007724108 0.366434089475 1.047 0.05 0.760043120895
10.7121820938 4.47205391162 2.83946526862 3.2594791651 0.781424600256 0.292147683851 0.551384915404 0.997 0.05 0.761743538393
11.3134565317 4.62896333055 3.2594791651 3.71223927592 0.795961075016 0.119632262714 0.593408871502 0.947 0.05 0.762981702104
11.98653085 4.77086443011 3.71223927592 3.73229865558 0.967352916512 0.252068590677 0.0262632920663 0.897 0.05 0.763780093223
12.5681470577 4.93826708998 3.73229865558 4.35154396966 0.555425272076 0.18621212525 0.810449141864 0.847 0.05 0.764076710171
12.7354368076 5.38206297493 4.35154396966 4.49193761448 -0.117593184082 0.975898902332 0.183829201934 0.797 0.05 0.763717860588
12.7773353371 6.11708365798 4.49193761448 4.33099470897 0.227704521559 0.950572937426 -0.211096521749 0.747 0.05 0.762413819841
12.7316429214 6.83481716114 4.33099470897 4.2873242343 -0.348769386369 0.935444421806 -0.0574773768081 0.697 0.05 0.759785451163
12.2288146486 7.26481987251 4.2873242343 4.29731120925 -0.980205093805 0.197543131539 0.0132168551737 0.647 0.05 0.755624149167
11.6031965941 7.38860257323 4.29731120925 3.75709502463 -0.68095481939 0.131100364778 -0.72049512719 0.597 0.05 0.749784647025
11.1923873218 7.19159364067 3.75709502463 3.29817962984 -0.419521919396 -0.664000989914 -0.618953992263 0.547 0.05 0.741437005856
10.8155410755 6.73692177142 3.29817962984 3.70274609983 -0.606008264948 -0.570940196519 0.553878393525 0.497 0.05 0.730424719072
10.4117877233 6.33463030058 3.70274609983 3.22422622572 -0.509760297019 -0.541462252854 -0.668552965978 0.447 0.05 0.715754619993
10.2707077587 6.10986242388 3.22422622572 2.53594205403 0.118826582047 -0.0890540250798 -0.988913355161 0.397 0.05 0.696000481839
10.1184734259 5.80574942842 2.53594205403 2.51628170105 -0.578015763535 -0.815497565631 -0.029351278593 0.347 0.05 0.66982952443
9.68566497792 5.32962221466 2.51628170105 2.41533396327 -0.752785516799 -0.638816562961 -0.158831245618 0.297 0.05 0.635565989493
9.23669982517 5.1966905623 2.41533396327 2.80574975577 -0.711060041125 0.237559553845 0.661784765836 0.247 0.05 0.589943759147
8.99404819335 5.44149545085 2.80574975577 3.19654032769 -0.124567959282 0.661399697651 0.739616970781 0.197 0.05 0.528368854902
9.01248199945 5.55921945045 3.19654032769 3.61321344495 0.231259320181 -0.256774779501 0.938395353485 0.147 0.05 0.444027259638
9.18269612232 5.40645562613 3.61321344495 3.72445290864 0.731696614031 -0.589414919082 0.342359632812 0.097 0.05 0.324919917599
9.35340588493 5.26268577528 3.72445290864 3.75056104023 0.721445339473 -0.668214330052 0.181676171431 0.047 0.047 0.143706967131
