# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.0550211474661 -0.0739641642509 -9.33211850211 -8.68680609384 0.163964832176 -0.220415646291 0.961526118563 2.397 0.05 0.671133519744
0.0821338787977 -0.206171284905 -8.68680609384 -8.02487629638 -0.0827633360242 -0.17272142384 0.981487412022 2.347 0.05 0.674414963805
0.0192435968081 -0.414510326718 -8.02487629638 -7.42130407044 -0.103233382963 -0.442941686718 0.89058718316 2.297 0.05 0.677723907729
-0.189575277443 -0.712801099262 -7.42130407044 -6.91621339957 -0.510490796395 -0.435189402732 0.741626139336 2.247 0.05 0.681058344731
-0.41450652507 -0.919889393762 -6.91621339957 -6.24979821713 -0.149307513959 -0.172098816545 0.97369875404 2.197 0.05 0.684416180752
-0.523633574746 -0.900557614655 -6.24979821713 -5.590166344 -0.168750255222 0.227467079932 0.959052698714 2.147 0.05 0.687795231706
-0.768844839963 -0.798729632202 -5.590166344 -5.0110492206 -0.541609637183 0.0682952183809 0.837851278006 2.097 0.05 0.691193220803
-1.20689515307 -0.694832354025 -5.0110492206 -4.558341521 -0.722341059258 0.231194308426 0.651745798499 2.047 0.05 0.694607775982
-1.71943552019 -0.542226851563 -4.558341521 -4.11964100127 -0.749727108507 0.207183441533 0.628477751653 1.997 0.05 0.69803667445
-2.09195680447 -0.38470767947 -4.11964100127 -3.47630682742 -0.316054028035 0.24293882311 0.917109905948 1.947 0.05 0.701479909529
-2.36568782086 -0.268696355274 -3.47630682742 -2.85419177471 -0.462105579122 0.0873918167726 0.882508415883 1.897 0.05 0.704939512773
-2.68167505078 -0.135279810708 -2.85419177471 -2.24923881797 -0.432256217976 0.289697913331 0.853949460467 1.847 0.05 0.708417751566
-3.00331877878 0.239473296727 -2.24923881797 -1.93783835526 -0.473467394367 0.764526040356 0.437411202519 1.797 0.05 0.711916980906
-3.25332652469 0.825285773583 -1.93783835526 -1.63495465993 -0.227756721124 0.87686858965 0.423353696652 1.747 0.05 0.715438881771
-3.50622182365 1.41312403289 -1.63495465993 -1.32075637768 -0.476849853532 0.762652803475 0.437006771731 1.697 0.05 0.718978062994
-3.98507864568 1.75411688593 -1.32075637768 -0.965634882005 -0.851003214665 0.184983929455 0.491502262938 1.647 0.05 0.722522605592
-4.62710693747 1.90922883984 -0.965634882005 -0.746148900002 -0.92167019369 0.243187789021 0.302297458366 1.597 0.05 0.726059634076
-5.10204543933 2.30823227523 -0.746148900002 -0.486709120826 -0.384729714676 0.851779971435 0.355603609244 1.547 0.05 0.729575776037
-5.52130078657 2.73510023234 -0.486709120826 -0.0716833653727 -0.760951590367 0.316889062507 0.566157221257 1.497 0.05 0.733057426225
-6.13570083269 2.94703853114 -0.0716833653727 0.163915513641 -0.911045872128 0.260122941385 0.319892910585 1.447 0.05 0.736492967546
-6.80883917202 2.98367102017 0.163915513641 0.442099231306 -0.912721750867 -0.159910964993 0.375988681704 1.397 0.05 0.739872584471
-7.30343002847 2.97326969489 0.442099231306 1.10865336182 -0.422348873397 0.131206782892 0.896886954562 1.347 0.05 0.743186337061
