# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.0861208538314 0.0402953150641 -9.33211850211 -8.68848961385 0.256642981755 0.12008136646 0.959017646003 2.397 0.05 0.671133519744
0.242460182893 0.112455554097 -8.68848961385 -8.03194447997 0.208235223115 0.0944964915648 0.973503212597 2.347 0.05 0.674414963805
0.280588173939 0.149920315751 -8.03194447997 -7.35735937364 -0.094700758873 0.0165254246457 0.995368613434 2.297 0.05 0.677723907729
0.219517998607 0.0890277223971 -7.35735937364 -6.6919300345 -0.0851019339879 -0.195262069841 0.977051884453 2.247 0.05 0.681058344731
0.148195088065 0.0477363048184 -6.6919300345 -6.01464623044 -0.123735296111 0.0736423660556 0.989578889436 2.197 0.05 0.684416180752
-0.00807432555748 0.0539615020618 -6.01464623044 -5.36679961014 -0.331279395309 -0.0551786791781 0.941917870946 2.147 0.05 0.687795231706
-0.312969194426 0.00711574575148 -5.36679961014 -4.79341928656 -0.552576816128 -0.0806429787107 0.829551428341 2.097 0.05 0.691193220803
-0.749201226943 -0.0862701680098 -4.79341928656 -4.31940015998 -0.706192376066 -0.188641636134 0.682427037201 2.047 0.05 0.694607775982
-1.18117431142 -0.13146944646 -4.31940015998 -3.73104479251 -0.534956782165 0.0582109678756 0.842871712916 1.997 0.05 0.69803667445
-1.67267160258 -0.123749908026 -3.73104479251 -3.38484041359 -0.868984443954 -0.0359159445956 0.493534275496 1.947 0.05 0.701479909529
-2.26998374095 -0.0945217474399 -3.38484041359 -3.00057516295 -0.829928152728 0.118663563644 0.545103861638 1.897 0.05 0.704939512773
-2.86834493842 -0.0545631656605 -3.00057516295 -2.64322713869 -0.863435798953 -0.00527015475227 0.504431210925 1.847 0.05 0.708417751566
-3.45147914619 -0.0863552046269 -2.64322713869 -2.20088350308 -0.779016631274 -0.084069643453 0.621341599483 1.797 0.05 0.711916980906
-3.98355490125 -0.31766509178 -2.20088350308 -1.90091329516 -0.712229031568 -0.56296795969 0.419281388752 1.747 0.05 0.715438881771
-4.59158530242 -0.455116641036 -1.90091329516 -1.86308247648 -0.982650927473 0.17784418694 0.0526174867218 1.697 0.05 0.718978062994
-5.2891258267 -0.367364794344 -1.86308247648 -1.649466338 -0.953017362781 0.0659323652639 0.295653224992 1.647 0.05 0.722522605592
-5.9054989498 -0.370502917735 -1.649466338 -1.17183125765 -0.749483420535 -0.0742554310887 0.657845523886 1.597 0.05 0.726059634076
-6.27255562736 -0.285023526641 -1.17183125765 -0.504272649952 -0.260348141083 0.308223848295 0.91499557637 1.547 0.05 0.729575776037
-6.49275643832 -0.0140515582371 -0.504272649952 0.107372524316 -0.341662079791 0.432532666817 0.834375524191 1.497 0.05 0.733057426225
-6.68577917777 0.0952225935171 0.107372524316 0.824541353007 -0.184098912039 -0.13377314425 0.973761950614 1.447 0.05 0.736492967546
-6.99068469841 -0.0200775183423 0.824541353007 1.37688103753 -0.640952911603 -0.178513498817 0.746533519574 1.397 0.05 0.739872584471
-7.37038082289 -0.28903647254 1.37688103753 1.93032305241 -0.383710985382 -0.546081977595 0.74468809138 1.347 0.05 0.743186337061
-7.68258478984 -0.820027663477 1.93032305241 1.82288173431 -0.454485877595 -0.879046904393 -0.143941401078 1.297 0.05 0.74642401211
-8.14550130109 -1.35976739083 1.82288173431 1.62653854863 -0.782571966059 -0.564772790195 -0.261940476815 1.247 0.05 0.749571765566
-8.7904290821 -1.68999529295 1.62653854863 1.75136080859 -0.934462802516 -0.31507191346 0.165858252921 1.197 0.05 0.752583955029
-9.48055458873 -1.87723221227 1.75136080859 2.05701870441 -0.896216481314 -0.181835231822 0.404638069253 1.147 0.05 0.755385909142
-10.1387084956 -2.06103117711 2.05701870441 1.72135330442 -0.843540530559 -0.303790032977 -0.442889364479 1.097 0.05 0.757898985412
-10.8320198652 -2.24236242535 1.72135330442 1.68052693933 -0.983239248248 -0.174227402453 -0.0537158537035 1.047 0.05 0.760043120895
-11.4882898007 -2.55987773952 1.68052693933 1.77077538265 -0.742028800713 -0.659815625984 0.11847615211 0.997 0.05 0.761743538393
-11.5735055631 -3.13680112385 1.77077538265 1.72427986218 0.517449000803 -0.853541411608 -0.0609392339875 0.947 0.05 0.762981702104
-11.0055360743 -3.54165209373 1.72427986218 1.6295811275 0.970351106152 -0.207475243373 -0.12398691131 0.897 0.05 0.763780093223
-10.3089491827 -3.5792656284 1.6295811275 2.01910626104 0.853368406867 0.108939835874 0.509798464417 0.847 0.05 0.764076710171
-9.70651125121 -3.75835903524 2.01910626104 2.30682153488 0.723875879569 -0.577995131269 0.376729796018 0.797 0.05 0.763717860588
-9.21644018859 -4.29330220834 2.30682153488 2.24581576617 0.560463590814 -0.824304498117 -0.0800166092472 0.747 0.05 0.762413819841
-8.87651846483 -4.86234638085 2.24581576617 2.74958006808 0.332381016221 -0.670751464285 0.663034941173 0.697 0.05 0.759785451163
-8.90655813968 -5.30695342621 2.74958006808 3.32329766417 -0.413721041608 -0.502348802921 0.759263182259 0.647 0.05 0.755624149167
