# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.00289556675241 -0.184272731429 -9.33211850211 -8.77126120662 0.00862888431953 -0.549138810707 0.83568660928 2.397 0.05 0.671133519744
-0.0901905309228 -0.586960088886 -8.77126120662 -8.29464204175 -0.284636817327 -0.647715835948 0.706714990702 2.347 0.05 0.674414963805
-0.303616315936 -0.951768880508 -8.29464204175 -7.73036179011 -0.346583968032 -0.432017120612 0.832610809803 2.297 0.05 0.677723907729
-0.646798475595 -1.18874352808 -7.73036179011 -7.25371671783 -0.662903672848 -0.265999184 0.699859382045 2.247 0.05 0.681058344731
-1.20295367184 -1.3668248681 -7.25371671783 -7.22058188984 -0.965544551586 -0.255694884222 0.0484132738631 2.197 0.05 0.684416180752
-1.87015422308 -1.39925638413 -7.22058188984 -7.30566733486 -0.979312965667 0.160132956694 -0.123707523848 2.147 0.05 0.687795231706
-2.55188427996 -1.32439682565 -7.30566733486 -7.290545924 -0.998119346177 0.057263919419 0.0218772557463 2.097 0.05 0.691193220803
-3.23215421535 -1.21858877615 -7.290545924 -7.23471668874 -0.965503941 0.247673107108 0.0803751947344 2.047 0.05 0.694607775982
-3.86204744334 -1.15654736457 -7.23471668874 -7.60602503665 -0.84399564145 -0.0686967385696 -0.531932434923 1.997 0.05 0.69803667445
-4.48436303083 -1.07294427253 -7.60602503665 -7.73295753508 -0.934440538167 0.306721581183 -0.180949584878 1.947 0.05 0.701479909529
-5.08605872037 -0.744285075034 -7.73295753508 -7.76817506015 -0.777229967928 0.627230223246 -0.049958222558 1.897 0.05 0.704939512773
-5.59993828232 -0.263191411615 -7.76817506015 -7.80226265625 -0.677367284971 0.734069632951 -0.0481179304487 1.847 0.05 0.708417751566
-6.07499751102 0.213801772149 -7.80226265625 -8.11429140244 -0.660553773839 0.609563221976 -0.438293726036 1.797 0.05 0.711916980906
-6.3790202361 0.520518872511 -8.11429140244 -8.79300802322 -0.192589479384 0.250861110066 -0.948671700794 1.747 0.05 0.715438881771
-6.60783802613 0.745913940842 -8.79300802322 -9.37697225908 -0.444866950375 0.377361088691 -0.812214260652 1.697 0.05 0.718978062994
-7.04890109702 0.977546917641 -9.37697225908 -9.78811525307 -0.778213109417 0.26566865523 -0.569038242968 1.647 0.05 0.722522605592
-7.62306649609 1.02181400065 -9.78811525307 -10.204057387 -0.807170936246 -0.142436568759 -0.572875993178 1.597 0.05 0.726059634076
-8.09194915492 0.907122737868 -10.204057387 -10.830725501 -0.482076152499 -0.17265524254 -0.858948630836 1.547 0.05 0.729575776037
-8.2383287731 0.719142912677 -10.830725501 -11.5173116834 0.0804191385379 -0.341029991478 -0.936606271103 1.497 0.05 0.733057426225
-8.4153718353 0.429633805754 -11.5173116834 -12.0306974702 -0.560817264127 -0.44674377153 -0.697068145059 1.447 0.05 0.736492967546
-8.89936113421 0.153900002506 -12.0306974702 -12.4665541284 -0.750048911624 -0.300651713739 -0.589096916642 1.397 0.05 0.739872584471
-9.4227889118 -0.209742687448 -12.4665541284 -12.7020977039 -0.661899854618 -0.679293192384 -0.316937440573 1.347 0.05 0.743186337061
-9.98286117435 -0.642609570428 -12.7020977039 -12.5225619304 -0.841652447468 -0.483495092156 0.240527864359 1.297 0.05 0.74642401211
-10.4011843065 -1.1343873559 -12.5225619304 -12.1610223982 -0.278047649685 -0.830691940415 0.482328108899 1.247 0.05 0.749571765566
-10.5817559151 -1.80044098665 -12.1610223982 -11.9616574849 -0.202936228604 -0.94267760075 0.264907206704 1.197 0.05 0.752583955029
-10.4553166201 -2.4687995206 -11.9616574849 -12.074000207 0.536950894596 -0.830400757041 -0.148722289848 1.147 0.05 0.755385909142
-10.271474719 -3.04460195855 -12.074000207 -12.6199388121 -0.0500348176933 -0.691822861867 -0.720331621419 1.097 0.05 0.757898985412
-10.4019364414 -3.47134351822 -12.6199388121 -13.2677003766 -0.293407178003 -0.433069210389 -0.85226949195 1.047 0.05 0.760043120895
-10.7687088803 -3.76552097259 -13.2677003766 -13.7701073566 -0.670229210723 -0.340276774871 -0.659548725704 0.997 0.05 0.761743538393
-11.1789175585 -4.17442635416 -13.7701073566 -14.1873325891 -0.406136326789 -0.732136992371 -0.54683517486 0.947 0.05 0.762981702104
-11.4875214661 -4.75291628854 -14.1873325891 -13.8255918244 -0.402384445479 -0.78343589401 0.4736190009 0.897 0.05 0.763780093223
-11.7402119252 -5.40229260656 -13.8255918244 -14.0580963048 -0.259198698761 -0.916635576687 -0.304294683018 0.847 0.05 0.764076710171
-11.8076170807 -6.06183579285 -14.0580963048 -14.5013437528 0.0828020155966 -0.810124404134 -0.580381147212 0.797 0.05 0.763717860588
-11.5913070913 -6.28895124574 -14.5013437528 -15.1477021006 0.484490956032 0.215730049334 -0.847778897672 0.747 0.05 0.762413819841
-11.4596537833 -5.99330210074 -15.1477021006 -15.7672536996 -0.139613076672 0.561767428385 -0.815429669087 0.697 0.05 0.759785451163
-11.3215826324 -5.49659260146 -15.7672536996 -16.0895046771 0.505831221302 0.749838765951 -0.426469929342 0.647 0.05 0.755624149167
-11.2631182199 -4.94299043075 -16.0895046771 -16.5362052951 -0.353820876761 0.721017780295 -0.595771892309 0.597 0.05 0.749784647025
-11.6255020927 -4.38176055267 -16.5362052951 -16.5286458122 -0.619713179529 0.784762143865 0.0101957184151 0.547 0.05 0.741437005856
-12.0875580741 -3.94186127056 -16.5286458122 -16.0502490337 -0.636114395436 0.407909072881 0.654956994146 0.497 0.05 0.730424719072
-12.4094889141 -3.91372754397 -16.0502490337 -15.4008084598 -0.250404253462 -0.337656803108 0.907350865521 0.447 0.05 0.715754619993
-12.1969751396 -4.15281100529 -15.4008084598 -15.1490832914 0.868182660725 -0.339780663946 0.361673842052 0.397 0.05 0.696000481839
-11.7134009263 -3.99800514747 -15.1490832914 -15.0121307726 0.541769007083 0.815280905872 0.204458767202 0.347 0.05 0.66982952443
-11.5666920372 -3.55056099551 -15.0121307726 -15.5388788279 -0.109312170922 0.548785001432 -0.828785781424 0.297 0.05 0.635565989493
-11.525917314 -3.22066253517 -15.5388788279 -16.0168948846 0.25599820673 0.527182182044 -0.81027394447 0.247 0.05 0.589943759147
-11.5201235331 -2.85382631274 -16.0168948846 -16.301650227 -0.263900836275 0.799942318145 -0.538932868041 0.197 0.05 0.528368854902
-11.3933773751 -2.53970195633 -16.301650227 -16.3240544384 0.884921568011 0.462998840159 -0.0504568378086 0.147 0.05 0.444027259638
-11.100308465 -2.47352630067 -16.3240544384 -16.5748140403 0.594634279811 -0.225387213702 -0.771758172728 0.097 0.05 0.324919917599
-11.0203583346 -2.5799676685 -16.5748140403 -16.5684779334 -0.231779021477 -0.971768756527 0.0440904642917 0.047 0.047 0.143706967131
