# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
-0.0388496288453 -0.00791464691558 -9.33211850211 -8.66568586476 -0.115773173899 -0.0235859085644 0.992995607806 2.397 0.05 0.671133519744
-0.0559073312713 0.0463857235185 -8.66568586476 -8.00428344743 0.0646246823951 0.184500702649 0.980705430365 2.347 0.05 0.674414963805
-0.00671878382512 0.30351821882 -8.00428344743 -7.45261678822 0.0808489141804 0.575212046466 0.813999112208 2.297 0.05 0.677723907729
0.101871458244 0.508329522505 -7.45261678822 -6.7914970552 0.238433672152 0.0290542676994 0.97072407692 2.247 0.05 0.681058344731
0.243840212342 0.509102620007 -6.7914970552 -6.118207897 0.177597008269 -0.0266525792017 0.98374231518 2.197 0.05 0.684416180752
0.242498871861 0.447127233939 -6.118207897 -5.45003576633 -0.180624903093 -0.153693004543 0.971469559347 2.147 0.05 0.687795231706
0.207778235117 0.501145641148 -5.45003576633 -4.79501016923 0.0792711385724 0.309242225845 0.947673642318 2.097 0.05 0.691193220803
0.49305205433 0.601485419371 -4.79501016923 -4.32992414295 0.742513952009 -0.0188114416447 0.669566397555 2.047 0.05 0.694607775982
1.05264684366 0.565468151723 -4.32992414295 -3.98402552762 0.864472650086 -0.084476881818 0.49553071922 1.997 0.05 0.69803667445
1.63699517764 0.51771403489 -3.98402552762 -3.57024230949 0.805815029729 -0.0520902616289 0.589871801756 1.947 0.05 0.701479909529
2.126592934 0.543059907004 -3.57024230949 -3.00633610119 0.587188618402 0.123743973294 0.79993559459 1.897 0.05 0.704939512773
2.48301993891 0.551860504954 -3.00633610119 -2.36785887702 0.42195660767 -0.0982906204538 0.901272198159 1.847 0.05 0.708417751566
2.8865443686 0.379850545902 -2.36785887702 -1.95151400858 0.713745172181 -0.385422886546 0.584822218897 1.797 0.05 0.711916980906
3.29297523411 0.208910864659 -1.95151400858 -1.30774791036 0.425940538976 -0.0943340744322 0.899819837333 1.747 0.05 0.715438881771
3.65137821361 0.0182360254017 -1.30774791036 -0.809131050856 0.573135061141 -0.436535452115 0.69350775103 1.697 0.05 0.718978062994
4.11321984035 -0.215002882812 -0.809131050856 -0.322304603954 0.708090948884 -0.211229934476 0.673787149543 1.647 0.05 0.722522605592
4.43757911513 -0.0697330094778 -0.322304603954 0.23624276513 0.188836874743 0.610360538592 0.76928580363 1.597 0.05 0.726059634076
4.77788616936 0.135149907348 0.23624276513 0.721799771947 0.744963435093 -0.0457694961228 0.66553334522 1.547 0.05 0.729575776037
5.31326343148 0.320716116402 0.721799771947 1.0312238651 0.719244126194 0.55183225664 0.422100755112 1.497 0.05 0.733057426225
5.58416865519 0.832750889984 1.0312238651 1.42918621087 0.0197737114689 0.84120940824 0.540347787839 1.447 0.05 0.736492967546
5.61180585918 1.46199007885 1.42918621087 1.80002032356 0.0550246209718 0.863572428186 0.501213479831 1.397 0.05 0.739872584471
5.40242890822 2.0455183673 1.80002032356 2.04962767011 -0.618236756428 0.710619916239 0.335861054078 1.347 0.05 0.743186337061
4.90199850457 2.37458866559 2.04962767011 2.54675434726 -0.725319239559 0.174187300886 0.666011099709 1.297 0.05 0.74642401211
4.3878258579 2.46175659139 2.54675434726 3.11488620992 -0.64963705793 0.0591247825212 0.757941919316 1.247 0.05 0.749571765566
3.88774919244 2.63251552459 3.11488620992 3.57821863361 -0.681922237359 0.394905574024 0.615655463551 1.197 0.05 0.752583955029
3.40331836488 2.78592753243 3.57821863361 4.1806230672 -0.603212100214 0.0127410596427 0.797479045213 1.147 0.05 0.755385909142
3.07453725647 2.82961933424 4.1806230672 4.90698319565 -0.266400008403 0.102598351752 0.958386463667 1.097 0.05 0.757898985412
2.6998289398 2.98734708689 4.90698319565 5.37751082106 -0.720370097717 0.312740569683 0.619080171214 1.047 0.05 0.760043120895
2.12517109521 3.24450266519 5.37751082106 5.75376894433 -0.790034075214 0.363133816094 0.493943308092 0.997 0.05 0.761743538393
1.59394802313 3.5606100465 5.75376894433 6.2472240986 -0.603740287602 0.466066124084 0.646745725233 0.947 0.05 0.762981702104
1.11992813018 3.77372866611 6.2472240986 6.83101735926 -0.638137859259 0.0924838381957 0.764347311275 0.897 0.05 0.763780093223
0.804856359688 3.84722624458 6.83101735926 7.57774764668 -0.186822272481 0.0999347858218 0.977297537645 0.847 0.05 0.764076710171
0.62441719043 3.82828532801 7.57774764668 8.30068110752 -0.285618292343 -0.149583611195 0.946597556695 0.797 0.05 0.763717860588
0.279259294502 3.49057693365 8.30068110752 8.50900141331 -0.619327704187 -0.736053175581 0.273237840614 0.747 0.05 0.762413819841
-0.109375270231 2.93413693476 8.50900141331 8.08494844121 -0.401541156543 -0.726129835374 -0.55812199543 0.697 0.05 0.759785451163
-0.463966219779 2.38287329993 8.08494844121 8.40785113834 -0.534785409858 -0.72896609472 0.427332421134 0.647 0.05 0.755624149167
-1.04062376612 2.09392598955 8.40785113834 8.41862725515 -0.999244683569 -0.0361040143596 0.0143722825694 0.597 0.05 0.749784647025
-1.48896382763 1.71920969404 8.41862725515 8.3400366796 -0.198886485977 -0.974273403738 -0.105997643673 0.547 0.05 0.741437005856
-1.62541827931 1.21067838473 8.3400366796 7.68358024579 -0.171745423476 -0.403464252469 -0.898732499966 0.497 0.05 0.730424719072
-1.65971676344 0.713276134644 7.68358024579 7.54600555438 0.0794268494424 -0.97813442953 -0.192209295706 0.447 0.05 0.715754619993
-1.68937824207 0.361441024333 7.54600555438 6.85977835641 -0.166915246096 -0.00512353626754 -0.985957935207 0.397 0.05 0.696000481839
-1.4607219701 0.356249384517 6.85977835641 6.51374462687 0.856166553927 -0.0101776581536 -0.516599697263 0.347 0.05 0.66982952443
-1.12783504471 0.666167148158 6.51374462687 6.46146411885 0.145206346259 0.985976017537 -0.0822581901559 0.297 0.05 0.635565989493
-0.816287561178 1.09173222406 6.46146411885 6.33541746073 0.899758228961 0.38050631965 -0.213658770292 0.247 0.05 0.589943759147
-0.311696816757 1.29182987109 6.33541746073 6.47489668681 0.905380270784 0.332566849562 0.263980786892 0.197 0.05 0.528368854902
-0.075054713944 1.59346707419 6.47489668681 6.59460376178 -0.0114644567137 0.962905838395 0.269593977338 0.147 0.05 0.444027259638
