# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
-0.0265774643046 -0.013506008148 -9.33211850211 -8.66363880469 -0.0792017192489 -0.0402483492501 0.996045761022 2.397 0.05 0.671133519744
0.0071083603105 -0.0273365728156 -8.66363880469 -8.00008137229 0.178712787094 -0.000962483150451 0.983900814796 2.347 0.05 0.674414963805
0.116144373521 -0.080767348801 -8.00008137229 -7.33787785495 0.14393095399 -0.156719333228 0.977099243207 2.297 0.05 0.677723907729
0.119493956706 -0.190939154811 -7.33787785495 -6.6726248976 -0.133389867275 -0.167579142038 0.976792902545 2.247 0.05 0.681058344731
-0.0965446343045 -0.227353593836 -6.6726248976 -6.08077939249 -0.498572227555 0.0603467542102 0.864745050964 2.197 0.05 0.684416180752
-0.474195540547 -0.269521269594 -6.08077939249 -5.54615546691 -0.602026436917 -0.182667225304 0.77730100608 2.147 0.05 0.687795231706
-0.804377869964 -0.338770473819 -5.54615546691 -4.90046044611 -0.356331252606 -0.0186066088475 0.934174412261 2.097 0.05 0.691193220803
-0.963451266953 -0.387396708175 -4.90046044611 -4.21475267905 -0.103444059078 -0.12149548239 0.987187000725 2.047 0.05 0.694607775982
-0.894186382183 -0.597944368313 -4.21475267905 -3.64062295005 0.301392211977 -0.482358056224 0.822492212824 1.997 0.05 0.69803667445
-0.840894134392 -1.0652231565 -3.64062295005 -3.28867038095 -0.147970484061 -0.85227524665 0.501728651558 1.947 0.05 0.701479909529
-0.843595478056 -1.67808470791 -3.28867038095 -2.98364848183 0.139580251442 -0.89067094202 0.432692299965 1.897 0.05 0.704939512773
-0.780002848841 -2.30907129658 -2.98364848183 -2.66910287624 0.040639331699 -0.895099023178 0.444011467674 1.847 0.05 0.708417751566
-0.908880668333 -2.91712480995 -2.66910287624 -2.37586215532 -0.402498143262 -0.817515250968 0.411902972927 1.797 0.05 0.711916980906
-1.02182526695 -3.4406653461 -2.37586215532 -1.83560664913 0.084781617668 -0.65005983716 0.755138586895 1.747 0.05 0.715438881771
-0.876175251417 -3.97898239799 -1.83560664913 -1.53605356578 0.320794162153 -0.850590653982 0.416637306163 1.697 0.05 0.718978062994
-0.627327649618 -4.59467972103 -1.53605356578 -1.27813375198 0.369609526687 -0.857881290462 0.356971272315 1.647 0.05 0.722522605592
-0.432779943166 -5.25947697108 -1.27813375198 -1.18586019232 0.168091116629 -0.977544875823 0.127088127939 1.597 0.05 0.726059634076
-0.198402137194 -5.85876746537 -1.18586019232 -0.769780872498 0.475223340331 -0.670012807181 0.570303090486 1.547 0.05 0.729575776037
0.184883121749 -6.27787390266 -0.769780872498 -0.280884426216 0.572750599822 -0.476617176673 0.666927895131 1.497 0.05 0.733057426225
0.544277591058 -6.7012935005 -0.280884426216 0.172552340244 0.405882840999 -0.675432701701 0.615670191625 1.447 0.05 0.736492967546
0.860041150736 -7.22434349804 0.172552340244 0.541029287141 0.449533160562 -0.741544654756 0.498027572086 1.397 0.05 0.739872584471
1.3170028012 -7.51054985215 0.541029287141 1.00343736722 0.782207651879 -0.0319760292057 0.622196691488 1.347 0.05 0.743186337061
1.86685430975 -7.67745416261 1.00343736722 1.44196506292 0.694480575479 -0.415373122883 0.587504807698 1.297 0.05 0.74642401211
2.36637368156 -8.02793754934 1.44196506292 1.8638677214 0.641248494436 -0.521527515449 0.562858258368 1.247 0.05 0.749571765566
2.94773860247 -8.33599315265 1.8638677214 2.08849119767 0.906301643984 -0.299220976695 0.298469658788 1.197 0.05 0.752583955029
3.65252287217 -8.54961391474 2.08849119767 2.11141905311 0.963084504095 -0.267482641202 0.0303525061267 1.147 0.05 0.755385909142
4.25810274762 -8.90395269287 2.11141905311 2.40092853138 0.638157982152 -0.668459712872 0.381989531378 1.097 0.05 0.757898985412
4.80305063657 -9.37819430838 2.40092853138 2.52301092984 0.797634336834 -0.581359505387 0.160625621243 1.047 0.05 0.760043120895
5.23107097694 -9.7811107661 2.52301092984 3.1437955616 0.327937392901 -0.477817801204 0.814952277861 0.997 0.05 0.761743538393
5.21780172473 -10.0214010911 3.1437955616 3.84535014061 -0.36218783976 -0.152829389059 0.919490699556 0.947 0.05 0.762981702104
4.94348978303 -10.0120940728 3.84535014061 4.54602019081 -0.356491601927 0.177040571216 0.91737144816 0.897 0.05 0.763780093223
4.67345768871 -10.2980683724 4.54602019081 4.65564667484 -0.350466119575 -0.92552050562 0.143475756514 0.847 0.05 0.764076710171
4.50104484618 -10.9141679769 4.65564667484 4.10639962564 -0.100878464911 -0.68746663267 -0.719175336259 0.797 0.05 0.763717860588
4.36477995683 -11.2806040888 4.10639962564 3.3993908096 -0.256405495567 -0.272610060968 -0.927329486484 0.747 0.05 0.762413819841
4.52210493634 -11.650409275 3.3993908096 3.21430657124 0.671422506916 -0.699893231155 -0.243600661309 0.697 0.05 0.759785451163
4.70347046226 -12.0912500597 3.21430657124 2.56100701845 -0.195078466816 -0.463077940871 -0.864582681103 0.647 0.05 0.755624149167
4.62629929664 -12.6404976542 2.56100701845 2.60288091942 -0.00925109729772 -0.99839642869 0.0558479039708 0.597 0.05 0.749784647025
4.76284462531 -13.3517586564 2.60288091942 2.73372056634 0.377681429232 -0.908964194068 0.176467651189 0.547 0.05 0.741437005856
4.61386350473 -13.9119146332 2.73372056634 2.71955992674 -0.79130568027 -0.611113303854 -0.0193868570388 0.497 0.05 0.730424719072
4.33649725348 -14.1648775472 2.71955992674 2.00666640478 0.0324925974023 -0.0832038843183 -0.996002683103 0.447 0.05 0.715754619993
4.47424082739 -14.1171220849 2.00666640478 1.37678428122 0.362399779448 0.222793652043 -0.905002424563 0.397 0.05 0.696000481839
4.89509716358 -14.197922287 1.37678428122 1.40687767899 0.880048176087 -0.472754457304 0.0449269503295 0.347 0.05 0.66982952443
5.42299477984 -14.1417312792 1.40687767899 1.35773420988 0.733697191112 0.675062725032 -0.077322370812 0.297 0.05 0.635565989493
5.78276336315 -14.0444369588 1.35773420988 0.87925696746 0.429234450634 -0.397424778676 -0.811055689631 0.247 0.05 0.589943759147
6.15056751301 -14.2688564328 0.87925696746 0.856450453959 0.912968487601 -0.405740569466 -0.0431640004694 0.197 0.05 0.528368854902
6.34961713251 -14.5758365388 0.856450453959 0.682116106521 -0.189819146291 -0.899898651095 -0.392620821479 0.147 0.05 0.444027259638
6.3130341044 -14.7267954213 0.682116106521 0.372420281602 0.0342201833108 0.300571807853 -0.953145092511 0.097 0.05 0.324919917599
6.38955622339 -14.681748214 0.372420281602 0.351169327063 0.987602909304 -0.0526582160825 -0.147876995553 0.047 0.047 0.143706967131
