# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
-0.0227989415897 -0.0797302569517 -9.33211850211 -8.6818005961 -0.0679415970711 -0.237598792509 0.968984392643 2.397 0.05 0.671133519744
-0.0842008238667 -0.287299353916 -8.6818005961 -8.062523825 -0.114478304187 -0.379110330801 0.91824292807 2.347 0.05 0.674414963805
-0.101199795855 -0.555445145053 -8.062523825 -7.44713889903 0.0637544830655 -0.414053420646 0.908017142316 2.297 0.05 0.677723907729
-0.190700540195 -0.791553211489 -7.44713889903 -6.83252355175 -0.326270763435 -0.281330127007 0.902441548559 2.247 0.05 0.681058344731
-0.520934441792 -1.03018624801 -6.83252355175 -6.39121722673 -0.640339006353 -0.417383239097 0.644792360892 2.197 0.05 0.684416180752
-1.02075445077 -1.30363090899 -6.39121722673 -6.09176074755 -0.81620461288 -0.379801236637 0.435386093671 2.147 0.05 0.687795231706
-1.63783427957 -1.44940487415 -6.09176074755 -5.93620253457 -0.973357371735 -0.0438697166831 0.225057492317 2.097 0.05 0.691193220803
-2.24650560804 -1.66075122628 -5.93620253457 -5.75738726874 -0.783988689759 -0.564880306625 0.257433435119 2.047 0.05 0.694607775982
-2.68577254061 -2.12566596792 -5.75738726874 -5.46267158886 -0.478440799984 -0.769958441262 0.42220658408 1.997 0.05 0.69803667445
-3.08572701844 -2.60115548652 -5.46267158886 -5.14021911221 -0.664223913458 -0.589496294601 0.459674571236 1.947 0.05 0.701479909529
-3.50858511109 -3.0904719198 -5.14021911221 -4.95758069463 -0.538736228728 -0.801647586659 0.259083813965 1.897 0.05 0.704939512773
-3.96485158303 -3.58080270042 -4.95758069463 -4.74463545221 -0.752037181611 -0.586586800182 0.300592753282 1.847 0.05 0.708417751566
-4.48192420617 -4.03646292318 -4.74463545221 -4.84284584973 -0.704279811322 -0.696390108287 -0.13795203675 1.797 0.05 0.711916980906
-4.97438907502 -4.52549946827 -4.84284584973 -4.62971087522 -0.675866231243 -0.674133261488 0.29790801134 1.747 0.05 0.715438881771
-5.44899397 -5.02002581283 -4.62971087522 -4.83776108425 -0.647681526349 -0.704821980587 -0.28936934203 1.697 0.05 0.718978062994
-5.83374129774 -5.54612475658 -4.83776108425 -5.20137771662 -0.420507045549 -0.75491941832 -0.503259869737 1.647 0.05 0.722522605592
-6.14027853793 -6.14668873222 -5.20137771662 -5.16125906919 -0.425927320077 -0.903068529595 0.0552553062314 1.597 0.05 0.726059634076
-6.45967863725 -6.7958193519 -5.16125906919 -5.2650280159 -0.451702996878 -0.88075790661 -0.142231897107 1.547 0.05 0.729575776037
-6.73175644577 -7.45763349405 -5.2650280159 -5.43083219445 -0.29275203398 -0.92905224983 -0.22618170502 1.497 0.05 0.733057426225
-6.95239677268 -8.12492970817 -5.43083219445 -5.68365652286 -0.30777836485 -0.887372732589 -0.343281388351 1.447 0.05 0.736492967546
-7.1736067967 -8.54436327113 -5.68365652286 -6.36668028732 -0.291595406145 -0.25048008627 -0.923164040405 1.397 0.05 0.739872584471
-7.2955381036 -8.6967082348 -6.36668028732 -7.09967883027 -0.0378359580057 -0.16061460309 -0.986291736534 1.347 0.05 0.743186337061
-7.14929385358 -8.59146889714 -7.09967883027 -7.68752374022 0.429524857025 0.441900646984 -0.787548230518 1.297 0.05 0.74642401211
-6.74422726552 -8.33786678878 -7.68752374022 -8.22675134155 0.65307357018 0.236613718645 -0.719380886653 1.247 0.05 0.749571765566
-6.14738845256 -8.21934384336 -8.22675134155 -8.48557536727 0.93564593315 0.0793093283432 -0.343913823826 1.197 0.05 0.752583955029
-5.45674859656 -8.26437617363 -8.48557536727 -8.78504248296 0.896399558064 -0.198245144276 -0.396442549524 1.147 0.05 0.755385909142
-4.89400696901 -8.58761157133 -8.78504248296 -8.42915190454 0.59157706844 -0.655389723981 0.469575214205 1.097 0.05 0.757898985412
-4.51887692368 -9.18370063318 -8.42915190454 -8.4825949147 0.397220134504 -0.915025605408 -0.0703157606234 1.047 0.05 0.760043120895
-4.48952390826 -9.89076234808 -8.4825949147 -8.41455761338 -0.319265458273 -0.943446812156 0.0893178581649 0.997 0.05 0.761743538393
-4.56753983543 -10.5133121428 -8.41455761338 -7.86920526726 0.114244608085 -0.689970775127 0.714764645876 0.947 0.05 0.762981702104
-4.53859368552 -10.5876995667 -7.86920526726 -7.20597393425 -0.0383281077693 0.494461994929 0.868353782583 0.897 0.05 0.763780093223
-4.6013485928 -10.5929477484 -7.20597393425 -6.55490835044 -0.125950140293 -0.508007359489 0.852094528128 0.847 0.05 0.764076710171
-4.59051781192 -10.836885221 -6.55490835044 -5.80696350809 0.154372624625 -0.130569623138 0.979347061199 0.797 0.05 0.763717860588
-4.36730709799 -10.7348120592 -5.80696350809 -5.18970110285 0.430900239092 0.398556097757 0.809615971243 0.747 0.05 0.762413819841
-3.99018244003 -10.8051120195 -5.18970110285 -4.74418638737 0.560322677931 -0.584986981513 0.586369105646 0.697 0.05 0.759785451163
-3.5187245675 -11.2874337159 -4.74418638737 -4.92555790807 0.684454999211 -0.688409436874 -0.24002875094 0.647 0.05 0.755624149167
-3.47285737134 -11.8543236937 -4.92555790807 -4.85731173251 -0.567438044782 -0.818369865212 0.0910210362922 0.597 0.05 0.749784647025
-3.61590157227 -12.5197339972 -4.85731173251 -4.98341359093 0.187970024638 -0.967336996695 -0.17007764304 0.547 0.05 0.741437005856
-3.30618547497 -13.1009434134 -4.98341359093 -5.30722847781 0.657239890443 -0.60950755686 -0.443324107782 0.497 0.05 0.730424719072
