# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.128404379071 -0.201952466359 -9.33211850211 -8.86166099246 0.382649280042 -0.601825003274 0.700989439234 2.397 0.05 0.671133519744
0.471234856313 -0.604967503579 -8.86166099246 -8.531181481 0.635887723965 -0.596257739382 0.490023989962 2.347 0.05 0.674414963805
0.944129960063 -0.964198501267 -8.531181481 -8.22784044727 0.762756050454 -0.466763603946 0.447587919326 2.297 0.05 0.677723907729
1.46924913512 -1.18453997272 -8.22784044727 -7.82290925869 0.783046479178 -0.182577733927 0.594561672597 2.247 0.05 0.681058344731
1.96469068659 -1.29287326676 -7.82290925869 -7.3223890812 0.668573854409 -0.134889415872 0.731309679059 2.197 0.05 0.684416180752
2.34725284228 -1.51735142542 -7.3223890812 -6.82109937418 0.447141144936 -0.518520341584 0.728835682351 2.147 0.05 0.687795231706
2.64577272268 -1.77521209552 -6.82109937418 -6.21394976354 0.418838328708 -0.230160708936 0.87840793625 2.097 0.05 0.691193220803
3.03731818281 -1.79859414745 -6.21394976354 -5.7383132413 0.71060636508 0.161704809169 0.684755539298 2.047 0.05 0.694607775982
3.36760779691 -1.74648392873 -5.7383132413 -5.06059274236 0.239223134648 -0.0116053793856 0.970895260581 1.997 0.05 0.69803667445
3.63489590109 -1.83046352177 -5.06059274236 -4.48492162134 0.524020263435 -0.227887076284 0.820652328317 1.947 0.05 0.701479909529
4.06152903983 -2.11943820976 -4.48492162134 -4.1912249421 0.688962076476 -0.593088006485 0.416626779915 1.897 0.05 0.704939512773
4.47487437022 -2.60841406909 -4.1912249421 -3.92267088602 0.481374259055 -0.79029717578 0.37908995855 1.847 0.05 0.708417751566
4.89269241116 -3.09919403137 -3.92267088602 -3.63224965847 0.694774847185 -0.592343471975 0.407942548562 1.797 0.05 0.711916980906
5.41490931143 -3.38853738218 -3.63224965847 -3.20223248442 0.76849581835 -0.219428003417 0.601053681875 1.747 0.05 0.715438881771
5.81762021179 -3.53578325031 -3.20223248442 -2.54444413402 0.355518512934 -0.191249800164 0.91489349156 1.697 0.05 0.718978062994
6.07121784427 -3.67521736 -2.54444413402 -1.88205448312 0.348203988685 -0.195653128935 0.916773600952 1.647 0.05 0.722522605592
6.28783851366 -3.9470088043 -1.88205448312 -1.30552740619 0.2501944428 -0.553975267587 0.794049207351 1.597 0.05 0.726059634076
6.34791586252 -4.42752009988 -1.30552740619 -0.840514472756 -0.0842974641909 -0.76592936532 0.63737441498 1.547 0.05 0.729575776037
6.35782055133 -5.02540531027 -0.840514472756 -0.486911721742 0.110920048769 -0.868918159616 0.482367053882 1.497 0.05 0.733057426225
6.48473440385 -5.5951130189 -0.486911721742 0.0231914972621 0.234241122701 -0.682217658166 0.692611119837 1.447 0.05 0.736492967546
6.35043977857 -5.95711506857 0.0231914972621 0.574326589615 -0.596192100383 -0.299451008738 0.744905411987 1.397 0.05 0.739872584471
5.96966210464 -6.37828249878 0.574326589615 0.827844574222 -0.431182789185 -0.835294242789 0.34112304272 1.347 0.05 0.743186337061
5.68422170103 -6.74300014123 0.827844574222 1.5225579431 -0.335508565468 -0.1455687578 0.930722160072 1.297 0.05 0.74642401211
5.23299850527 -6.83250069169 1.5225579431 1.88558160215 -0.869849655409 -0.0938470309691 0.48430807526 1.247 0.05 0.749571765566
4.5330281098 -6.88897251836 1.88558160215 1.95751627125 -0.99381078211 -0.0566030784448 0.095583580558 1.197 0.05 0.752583955029
3.89042222322 -6.93364083316 1.95751627125 1.42860467566 -0.711273162124 -0.0618730907935 -0.700187267435 1.147 0.05 0.755385909142
3.42075087462 -7.08526574455 1.42860467566 0.839569211025 -0.530488865548 -0.338451121843 -0.777195214636 1.097 0.05 0.757898985412
3.22646324284 -7.17532022352 0.839569211025 0.0834961982263 0.0177380848952 0.100524301621 -0.994776469931 1.047 0.05 0.760043120895
3.03605814927 -7.13424256398 0.0834961982263 -0.568235362453 -0.517617645118 0.00755177413143 -0.855578718862 0.997 0.05 0.761743538393
3.14099753528 -7.11687493411 -0.568235362453 -1.03329329599 0.791854728456 0.037986159451 -0.609526981119 0.947 0.05 0.762981702104
