# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.0890520973865 -0.103678019588 -9.33211850211 -8.71917268873 0.265378184122 -0.308963914148 0.913299358998 2.397 0.05 0.671133519744
0.140908402681 -0.400148860765 -8.71917268873 -8.17087974934 -0.110305358238 -0.571733522936 0.812990471466 2.347 0.05 0.674414963805
0.252203269451 -0.726650951093 -8.17087974934 -7.62352326784 0.438203985924 -0.394583302181 0.807639328141 2.297 0.05 0.677723907729
0.625614583619 -1.03877209367 -7.62352326784 -7.25724457983 0.660503338801 -0.523925373561 0.537808090653 2.247 0.05 0.681058344731
1.1443848407 -1.37055961362 -7.25724457983 -7.08713050239 0.858686892678 -0.448194097171 0.248553558824 2.197 0.05 0.684416180752
1.70208629104 -1.71187143089 -7.08713050239 -6.85623859894 0.767239539918 -0.546488729467 0.335698610292 2.147 0.05 0.687795231706
2.21242537794 -2.08996861774 -6.85623859894 -6.55610631765 0.713222383881 -0.550239817104 0.434223415772 2.097 0.05 0.691193220803
2.76257135601 -2.33149884056 -6.55610631765 -6.23502959815 0.874331529953 -0.147908528787 0.462241758003 2.047 0.05 0.694607775982
3.34801961007 -2.43835237628 -6.23502959815 -5.83839395365 0.807377390397 -0.158972531509 0.568216053716 1.997 0.05 0.69803667445
3.78685439261 -2.49607539824 -5.83839395365 -5.21117696458 0.44775414406 -0.00638277251325 0.894133931071 1.947 0.05 0.701479909529
4.04703568443 -2.54200457227 -5.21117696458 -4.54277878473 0.292609569233 -0.12395526111 0.948163874674 1.897 0.05 0.704939512773
4.37701286846 -2.65588993092 -4.54277878473 -4.01711845822 0.640416364335 -0.198173684432 0.742020263261 1.847 0.05 0.708417751566
4.82552928488 -2.86776054587 -4.01711845822 -3.53755818728 0.622755916568 -0.398011961424 0.673618250155 1.797 0.05 0.711916980906
5.12495520808 -3.22990470945 -3.53755818728 -2.99603550077 0.217350969292 -0.616316591765 0.75690977987 1.747 0.05 0.715438881771
