# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.0462919381985 -0.120569913322 -9.33211850211 -8.71268326647 0.137951500966 -0.359302313996 0.92296870507 2.397 0.05 0.671133519744
0.123269037653 -0.418984098239 -8.71268326647 -8.14298607746 0.0909978660113 -0.52740310088 0.844727978443 2.347 0.05 0.674414963805
0.224134450991 -0.799763839094 -8.14298607746 -7.61869855592 0.207105729283 -0.598873573576 0.773600452282 2.297 0.05 0.677723907729
0.438424407707 -1.24268942199 -7.61869855592 -7.23089832065 0.423193418741 -0.704756400076 0.569408242728 2.247 0.05 0.681058344731
0.700117128512 -1.74034759304 -7.23089832065 -6.84677446763 0.343600924342 -0.752957234686 0.561243091294 2.197 0.05 0.684416180752
0.892629849366 -2.31343494416 -6.84677446763 -6.61732487659 0.217883757343 -0.917189533046 0.33360160185 2.147 0.05 0.687795231706
1.0436355493 -2.96526766035 -6.61732487659 -6.57371436239 0.220129460061 -0.973428015103 0.0630945340437 2.097 0.05 0.691193220803
1.00257929455 -3.6252624325 -6.57371436239 -6.66741893602 -0.337261556943 -0.931695154715 -0.134902857231 2.047 0.05 0.694607775982
0.698087983655 -4.24313128956 -6.66741893602 -6.68793673312 -0.536817241139 -0.84318637741 -0.0293935803698 1.997 0.05 0.69803667445
0.336913776123 -4.80817003538 -6.68793673312 -6.40864779619 -0.495566998499 -0.771942958658 0.398142460152 1.947 0.05 0.701479909529
-0.152107062576 -5.23529530978 -6.40864779619 -6.36729750128 -0.894277271599 -0.443652350794 0.0586579332816 1.897 0.05 0.704939512773
-0.773644970468 -5.56595482545 -6.36729750128 -6.296613053 -0.864834951278 -0.492041537008 0.0997779179347 1.847 0.05 0.708417751566
-1.33817304105 -5.95151856864 -6.296613053 -6.5448294334 -0.72535383107 -0.593547475886 -0.348659165406 1.797 0.05 0.711916980906
-1.66749059 -6.4305073347 -6.5448294334 -6.99753679953 -0.198819762265 -0.748381194686 -0.632768748891 1.747 0.05 0.715438881771
-1.53547635955 -6.97800621523 -6.99753679953 -7.19437809018 0.565068491236 -0.778294616745 -0.273779271966 1.697 0.05 0.718978062994
-1.01069573591 -7.41772050251 -7.19437809018 -7.27127074389 0.890338091846 -0.442687628175 -0.106422488547 1.647 0.05 0.722522605592
-0.3431435187 -7.68570651357 -7.27127074389 -7.22829859947 0.952835006903 -0.297661780673 0.0591854200553 1.597 0.05 0.726059634076
0.281544664998 -7.93600241423 -7.22829859947 -6.85348920088 0.764226759253 -0.389913710298 0.513736079094 1.547 0.05 0.729575776037
0.76751998749 -7.88648896548 -6.85348920088 -6.38595996044 0.565289019943 0.523149321689 0.637779829682 1.497 0.05 0.733057426225
1.14666515479 -7.47156034923 -6.38595996044 -5.91170490563 0.466944065619 0.60605974107 0.643936976603 1.447 0.05 0.736492967546
1.65184460943 -7.21569805559 -5.91170490563 -5.5971057488 0.900773866606 0.0883474417619 0.425207209222 1.397 0.05 0.739872584471
2.33824623666 -7.28030722378 -5.5971057488 -5.47244962078 0.950428352261 -0.261824224617 0.167731996421 1.347 0.05 0.743186337061
2.95853697921 -7.62801161869 -5.47244962078 -5.61707082012 0.715727402491 -0.670965289494 -0.193752072551 1.297 0.05 0.74642401211
3.54913525797 -7.89495012415 -5.61707082012 -5.99417499873 0.863106733601 -0.044095054093 -0.503092827038 1.247 0.05 0.749571765566
4.1419052026 -7.64872228955 -5.99417499873 -6.00666681653 0.715640358117 0.698271698762 -0.0165985704576 1.197 0.05 0.752583955029
4.74243912187 -7.20629230995 -6.00666681653 -6.05749232992 0.877019784748 0.475719599894 -0.0672841692877 1.147 0.05 0.755385909142
5.27128511906 -6.95449853695 -6.05749232992 -6.68790572961 0.521446280526 0.190309878112 -0.831790795104 1.097 0.05 0.757898985412
5.33462383715 -6.80553630126 -6.68790572961 -7.38212398892 -0.353303863159 0.202210642565 -0.913393253922 1.047 0.05 0.760043120895
5.46102034704 -6.85864225779 -7.38212398892 -7.8729713533 0.684376255619 -0.341191894412 -0.644373518957 0.997 0.05 0.761743538393
6.07842765808 -7.12361898252 -7.8729713533 -7.86127217752 0.935140947129 -0.353943912149 0.015333494556 0.947 0.05 0.762981702104
6.70176255824 -7.52514201704 -7.86127217752 -7.98375981885 0.698073141075 -0.697836124858 -0.160370298225 0.897 0.05 0.763780093223
