# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
-0.197062747273 0.0293003567877 -9.33211850211 -8.79207104842 -0.587253479303 0.087316028557 0.804679602204 2.397 0.05 0.671133519744
-0.434823140403 -0.0096567445129 -8.79207104842 -8.13665207741 -0.120690222015 -0.202419761576 0.971833375859 2.347 0.05 0.674414963805
-0.478516099278 -0.0885070496372 -8.13665207741 -7.45928587375 -0.00883933113555 -0.03126006598 0.999472197963 2.297 0.05 0.677723907729
-0.606877659116 -0.0935601343547 -7.45928587375 -6.82615798011 -0.36815126865 0.0162680990881 0.929623575617 2.247 0.05 0.681058344731
-0.879413367595 -0.107850804576 -6.82615798011 -6.20954049538 -0.430058393707 -0.0579484620542 0.900939372959 2.197 0.05 0.684416180752
-1.16984913571 -0.241786562137 -6.20954049538 -5.62740542368 -0.416595811804 -0.331800279387 0.846378463919 2.147 0.05 0.687795231706
-1.37255468128 -0.497045703504 -5.62740542368 -5.00779395153 -0.17199022598 -0.408435187438 0.896437426611 2.097 0.05 0.691193220803
-1.60494069516 -0.893498495255 -5.00779395153 -4.68822025504 -0.497969590139 -0.735088158329 0.460077913816 2.047 0.05 0.694607775982
-2.10989049505 -1.22836893723 -4.68822025504 -4.54322132086 -0.951248085629 -0.227986492646 0.207723948446 1.997 0.05 0.69803667445
-2.76787850128 -1.40568361532 -4.54322132086 -4.37353251663 -0.929420719449 -0.278677151506 0.241901160576 1.947 0.05 0.701479909529
-3.30936836272 -1.71207063355 -4.37353251663 -4.00334155168 -0.611413820443 -0.59194811169 0.525138622877 1.897 0.05 0.704939512773
-3.78903274669 -2.15666889521 -4.00334155168 -3.99728200648 -0.745773247623 -0.666144953069 0.00855363263558 1.847 0.05 0.708417751566
-4.30043316483 -2.61990977003 -3.99728200648 -3.76132217553 -0.694577938545 -0.638519450952 0.331442903142 1.797 0.05 0.711916980906
-4.82019596232 -3.06946819511 -3.76132217553 -3.63032328416 -0.761831345572 -0.621358472018 0.183102840382 1.747 0.05 0.715438881771
-5.32628694695 -3.56202394028 -3.63032328416 -3.54971215759 -0.649725252175 -0.751855317657 0.112119034942 1.697 0.05 0.718978062994
-5.76261629482 -4.08503960433 -3.54971215759 -3.2301838427 -0.56125647739 -0.699582053531 0.442239886222 1.647 0.05 0.722522605592
-6.28799583198 -4.45663968718 -3.2301838427 -2.99713619091 -0.888685380088 -0.327433596923 0.320975910037 1.597 0.05 0.726059634076
-6.960344381 -4.53128938967 -2.99713619091 -2.80947290293 -0.958719490318 0.12121689821 0.257222476609 1.547 0.05 0.729575776037
-7.40866812686 -4.14309674317 -2.80947290293 -2.65067515757 -0.268995263565 0.93846451289 0.216623881937 1.497 0.05 0.733057426225
