# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.0884093044979 0.0950044424162 -9.33211850211 -8.71320654996 0.263462640137 0.283116368417 0.922189004048 2.397 0.05 0.671133519744
0.320863409753 0.288985145999 -8.71320654996 -8.13644427327 0.42716964625 0.293517393529 0.855203854656 2.347 0.05 0.674414963805
0.550932767816 0.443510275194 -8.13644427327 -7.49040550485 0.253863133128 0.163927721585 0.953247717928 2.297 0.05 0.677723907729
0.585536834241 0.477830872303 -7.49040550485 -6.81849655011 -0.151001720422 -0.0623390670828 0.986565923365 2.247 0.05 0.681058344731
0.423312216353 0.413669285892 -6.81849655011 -6.17666930551 -0.32379166397 -0.125459674096 0.937773335364 2.197 0.05 0.684416180752
0.119558617888 0.347325115817 -6.17666930551 -5.60926115068 -0.561066615655 -0.0680750709045 0.824966688733 2.147 0.05 0.687795231706
-0.22359008488 0.433350013301 -5.60926115068 -5.02650554426 -0.434608519843 0.316657480927 0.843115338642 2.097 0.05 0.691193220803
-0.552492809566 0.553839156322 -5.02650554426 -4.43131523985 -0.514545041262 0.0318262804922 0.856872504158 2.047 0.05 0.694607775982
-0.785123713657 0.751248360693 -4.43131523985 -3.85104928393 -0.154511683091 0.533942757555 0.831282906983 1.997 0.05 0.69803667445
-0.917559464245 1.16460247416 -3.85104928393 -3.33986740549 -0.223836317498 0.647198293123 0.72871919993 1.947 0.05 0.701479909529
-0.887345949318 1.64462988247 -3.33986740549 -2.89990941735 0.308457258619 0.717874664897 0.624107430739 1.897 0.05 0.704939512773
-0.514223457521 2.03198024272 -2.89990941735 -2.51253862805 0.746454013643 0.379214811325 0.546811240181 1.847 0.05 0.708417751566
0.0844245842908 2.23017641046 -2.51253862805 -2.30368351617 0.93900669258 0.179444843855 0.293370038185 1.797 0.05 0.711916980906
0.754084015194 2.22833629862 -2.30368351617 -2.51480913085 0.937639914838 -0.18370549673 -0.295099441839 1.747 0.05 0.715438881771
1.44705442294 2.19956057666 -2.51480913085 -2.5058973021 0.994629461068 0.102755028353 0.0123951330543 1.697 0.05 0.718978062994
2.03249257583 2.10359383342 -2.5058973021 -2.01227185327 0.630789319178 -0.367894506942 0.683197238411 1.647 0.05 0.722522605592
2.48994655207 1.69768863071 -2.01227185327 -1.87724897427 0.632383882046 -0.752002014775 0.185966651587 1.597 0.05 0.726059634076
2.91903281438 1.11940246943 -1.87724897427 -1.86112628038 0.546926210729 -0.836889100422 0.0220987242433 1.547 0.05 0.729575776037
3.43939972851 0.823303112482 -1.86112628038 -2.21502482781 0.875388053765 0.0250666596491 -0.482770564449 1.497 0.05 0.733057426225
4.03377018974 1.06188870005 -2.21502482781 -2.39581502033 0.742751435402 0.622946714159 -0.245474431514 1.447 0.05 0.736492967546
4.59130487198 1.38890554846 -2.39581502033 -2.82781766793 0.767751323145 0.263880331261 -0.583887897273 1.397 0.05 0.739872584471
5.1180104279 1.61735366403 -2.82781766793 -3.32608858051 0.653097254258 0.352076451645 -0.67045219716 1.347 0.05 0.743186337061
5.36946306045 2.05728491961 -3.32608858051 -3.74401813367 0.0234884043008 0.828221081676 -0.55990904148 1.297 0.05 0.74642401211
5.47195490252 2.72904662765 -3.74401813367 -3.76915192241 0.250077956206 0.967644922994 -0.0335308637457 1.247 0.05 0.749571765566
5.69856917909 3.44338368762 -3.76915192241 -3.80135622517 0.353152862477 0.934586502763 -0.0427916414443 1.197 0.05 0.752583955029
5.8830728682 4.14484434726 -3.80135622517 -3.53572849363 0.136658890499 0.926104795254 0.351645070852 1.147 0.05 0.755385909142
5.91975691881 4.66591177793 -3.53572849363 -2.86032783206 -0.0394011597765 0.451997370647 0.891148655128 1.097 0.05 0.757898985412
5.57574905231 4.93173508954 -2.86032783206 -2.53055708474 -0.865942491785 0.248773088521 0.433884260315 1.047 0.05 0.760043120895
4.91358300656 4.95850033948 -2.53055708474 -2.18692023897 -0.874544284214 -0.177944108322 0.45111881945 0.997 0.05 0.761743538393
4.25832039377 4.80677152668 -2.18692023897 -2.55943144985 -0.844511429652 -0.220070613022 -0.488230857762 0.947 0.05 0.762981702104
3.71224573307 4.69632267946 -2.55943144985 -3.17589328358 -0.586297754194 -0.0693757849901 -0.807119535065 0.897 0.05 0.763780093223
3.36506210942 5.02325739067 -3.17589328358 -3.32877191614 -0.322696256351 0.925112958617 -0.200082832687 0.847 0.05 0.764076710171
3.19640003378 5.54399540022 -3.32877191614 -2.64828827819 -0.118838987591 0.438144464615 0.891014434875 0.797 0.05 0.763717860588
