# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.0462621505972 -0.0584731665824 -9.33211850211 -8.6777615581 0.137862732932 -0.174251962872 0.975002625793 2.397 0.05 0.671133519744
0.0815560397894 -0.144411183401 -8.6777615581 -8.00594531807 -0.0325267438999 -0.0814479266041 0.996146699128 2.347 0.05 0.674414963805
0.157948974446 -0.162898160114 -8.00594531807 -7.35137723762 0.257807626574 0.0264941915759 0.965832949062 2.297 0.05 0.677723907729
0.383730477873 -0.0136269832386 -7.35137723762 -6.79597567199 0.406485900762 0.411986151957 0.815497776255 2.247 0.05 0.681058344731
0.827120880747 0.160844672861 -6.79597567199 -6.4931129429 0.891183183816 0.0998759342885 0.442512520312 2.197 0.05 0.684416180752
1.43315663737 0.0416006073547 -6.4931129429 -6.3652599106 0.87545143447 -0.446128182287 0.185888221395 2.147 0.05 0.687795231706
1.98453569063 -0.316767074329 -6.3652599106 -6.12213309738 0.724293539411 -0.593018731267 0.351749418101 2.097 0.05 0.691193220803
2.43157427375 -0.68793968187 -6.12213309738 -5.65613884882 0.56643532585 -0.478622180338 0.670873930123 2.047 0.05 0.694607775982
2.83459949322 -1.06507900944 -5.65613884882 -5.28320328768 0.591086503225 -0.604300579547 0.534263563482 1.997 0.05 0.69803667445
3.27239077111 -1.49013695732 -5.28320328768 -4.97614092756 0.660008209029 -0.610554804246 0.437735074019 1.947 0.05 0.701479909529
3.74485364311 -1.77544155572 -4.97614092756 -4.481756239 0.683666096866 -0.201885786496 0.701315048467 1.897 0.05 0.704939512773
3.9110133153 -1.85914543125 -4.481756239 -3.78977439914 -0.211208570807 -0.0354176374579 0.976799124987 1.847 0.05 0.708417751566
3.82261412055 -1.79420753548 -3.78977439914 -3.09545978127 -0.0381708673565 0.21767464298 0.975274697041 1.797 0.05 0.711916980906
3.89743832724 -1.61149166534 -3.09545978127 -2.43493669867 0.247153050421 0.294176722825 0.923241802247 1.747 0.05 0.715438881771
4.06530906773 -1.37161855932 -2.43493669867 -1.78750931283 0.221033974661 0.374532632201 0.900482809087 1.697 0.05 0.718978062994
4.24901175329 -1.07923858528 -1.78750931283 -1.17184296942 0.288554005862 0.436635752587 0.85210668655 1.647 0.05 0.722522605592
4.40134866839 -0.846195066692 -1.17184296942 -0.468118644254 0.132478151265 0.207431770676 0.969237638534 1.597 0.05 0.726059634076
4.49506151778 -0.595668266141 -0.468118644254 0.165240720675 0.125057141089 0.480341833022 0.868120057891 1.547 0.05 0.729575776037
4.60150084086 -0.336438922161 0.165240720675 0.868339975415 0.165935138276 0.229194762046 0.959132572138 1.497 0.05 0.733057426225
4.59247084952 -0.0673900107193 0.868339975415 1.48958306518 -0.18968269109 0.502496176911 0.843515304479 1.447 0.05 0.736492967546
4.47149687552 0.308034267845 1.48958306518 2.11566279624 -0.138196741043 0.514634093229 0.8461993919 1.397 0.05 0.739872584471
4.4264623935 0.636038955806 2.11566279624 2.80589275587 0.016387567061 0.370358960578 0.928744145589 1.347 0.05 0.743186337061
4.22556868916 0.880074422494 2.80589275587 3.38940456671 -0.554599554555 0.285126430304 0.781743086205 1.297 0.05 0.74642401211
3.84336760449 0.942578550993 3.38940456671 4.04616997583 -0.467514600754 -0.117156169834 0.87618749703 1.247 0.05 0.749571765566
3.52604528843 0.955242387011 4.04616997583 4.73377902943 -0.37764409607 0.150341537778 0.913664248355 1.197 0.05 0.752583955029
3.25897132741 1.20032268222 4.73377902943 5.33875614934 -0.330875955711 0.499103778288 0.800884835936 1.147 0.05 0.755385909142
2.96201374474 1.70443460686 5.33875614934 5.5788975572 -0.453854850494 0.832839072363 0.316851470294 1.097 0.05 0.757898985412
2.74051597402 2.38366428935 5.5788975572 5.77629560956 -0.130281306435 0.956855548106 0.259719543456 1.047 0.05 0.760043120895
2.62014206118 2.93779667066 5.77629560956 6.42049678224 -0.186057915553 0.50018577959 0.845692992732 0.997 0.05 0.761743538393
2.47724126443 3.05462157767 6.42049678224 7.15511777582 -0.188829139884 -0.193141553958 0.96282911052 0.947 0.05 0.762981702104
2.56670349789 3.16310326375 7.15511777582 7.74358910288 0.422893511268 0.477004895741 0.770472197789 0.897 0.05 0.763780093223
2.91111117141 3.47366980324 7.74358910288 8.363299669 0.478770909665 0.336100069324 0.811058049377 0.847 0.05 0.764076710171
3.41399446579 3.41596343503 8.363299669 8.55087213362 0.837938877976 -0.487377591767 0.245604396986 0.797 0.05 0.763717860588
3.89819325207 3.26763225645 8.55087213362 9.234748944 0.430801064743 0.099101842797 0.896989000697 0.747 0.05 0.762413819841
4.07102384066 3.38481148895 9.234748944 9.97755419048 0.0226544109095 0.209008806677 0.977651316369 0.697 0.05 0.759785451163
4.16403454446 3.22131077318 9.97755419048 10.5311484245 0.223403283198 -0.642916564468 0.732631738453 0.647 0.05 0.755624149167
4.17458964209 3.08385810734 10.5311484245 11.2353388529 -0.19698819003 0.28127803251 0.939190247722 0.597 0.05 0.749784647025
4.30081122527 2.91383317813 11.2353388529 11.5287188387 0.539684266824 -0.743081076846 0.395691047885 0.547 0.05 0.741437005856
4.59527903876 2.51320917244 11.5287188387 10.8690014731 0.258471181402 -0.342677617722 -0.9031969324 0.497 0.05 0.730424719072
4.46957073439 2.36756690608 10.8690014731 10.3061162187 -0.615029699422 -0.0572603080991 -0.786422104181 0.447 0.05 0.715754619993
4.50133677056 2.23260109825 10.3061162187 9.88392741703 0.723767345406 -0.328947021706 -0.606592685939 0.397 0.05 0.696000481839
5.0873741301 2.09575700453 9.88392741703 9.88526272837 0.997764764835 -0.0667944606639 0.00199350922879 0.347 0.05 0.66982952443
5.5337301678 2.05479570415 9.88526272837 10.4787400773 0.353039308589 -0.0585017127302 0.933777701703 0.297 0.05 0.635565989493
5.91421482864 2.02693353554 10.4787400773 10.7232016706 0.909560506164 -0.031431196629 0.414381183821 0.247 0.05 0.589943759147
6.22504004893 2.27777785511 10.7232016706 10.6871779464 0.160987718351 0.984598680667 -0.0681791212074 0.197 0.05 0.528368854902
6.14309169685 2.67844502074 10.6871779464 10.4501939943 -0.560680893229 0.633076117988 -0.533714872194 0.147 0.05 0.444027259638
5.91427913433 2.77835573249 10.4501939943 10.2147707294 -0.642212167337 -0.250158965079 -0.724557812956 0.097 0.05 0.324919917599
5.75794896043 2.74309051656 10.2147707294 10.116172571 -0.723644965697 0.074813341987 -0.686105624144 0.047 0.047 0.143706967131
