# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
-0.0164709190325 0.132392632897 -9.33211850211 -8.71630700527 -0.0490838813678 0.394534407839 0.917569274562 2.397 0.05 0.671133519744
-0.0122175527217 0.365925132766 -8.71630700527 -8.07427860354 0.0614585572845 0.299933638488 0.951978286643 2.347 0.05 0.674414963805
0.0152367921678 0.601019797194 -8.07427860354 -7.45190173278 0.0198607706456 0.395307870738 0.918333946406 2.297 0.05 0.677723907729
-0.0330507611504 0.863511144591 -7.45190173278 -6.83089759483 -0.161565050307 0.377461199718 0.911822228961 2.247 0.05 0.681058344731
-0.192070618822 1.16463484548 -6.83089759483 -6.27771196408 -0.303915213382 0.504333929582 0.808259135765 2.197 0.05 0.684416180752
-0.468297623204 1.4580997348 -6.27771196408 -5.73367970493 -0.500802423845 0.351493388709 0.790979980761 2.147 0.05 0.687795231706
-0.813244545391 1.61742610247 -5.73367970493 -5.13995999137 -0.499779677854 0.111252912057 0.858977917739 2.097 0.05 0.691193220803
-1.20619925553 1.59884636096 -5.13995999137 -4.61511570763 -0.634120593362 -0.164203087803 0.755598053882 2.047 0.05 0.694607775982
-1.74893735335 1.48421334284 -4.61511570763 -4.3744028134 -0.924036120422 -0.165047624053 0.344842761197 1.997 0.05 0.69803667445
-2.38766589984 1.41035645467 -4.3744028134 -4.07269171178 -0.901588176381 -0.0463370101867 0.430106546913 1.947 0.05 0.701479909529
-2.99127243776 1.52829435173 -4.07269171178 -3.76519448578 -0.815342413117 0.380713906617 0.436203703195 1.897 0.05 0.704939512773
-3.42698361175 1.70266238115 -3.76519448578 -3.12692000494 -0.418757525314 0.113429939926 0.900986006396 1.847 0.05 0.708417751566
-3.77763307402 1.71066369514 -3.12692000494 -2.54472762475 -0.568386020935 -0.090394184659 0.817781280408 1.797 0.05 0.711916980906
-4.06259512745 1.51679095465 -2.54472762475 -1.92832469567 -0.231019659472 -0.452019500439 0.861573147307 1.747 0.05 0.715438881771
-4.14633981251 1.21674066402 -1.92832469567 -1.26473060502 -0.00307230971639 -0.384863279662 0.922968480979 1.697 0.05 0.718978062994
