# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
-0.0231150733357 -0.0042303405974 -9.33211850211 -8.6626325861 -0.0688836800896 -0.0126065543531 0.997545043296 2.397 0.05 0.671133519744
0.0110093205672 0.0781470533962 -8.6626325861 -8.02097339447 0.169745543354 0.256838116706 0.951430834227 2.347 0.05 0.674414963805
0.169379869697 0.233630082982 -8.02097339447 -7.38897300906 0.298443306301 0.203254730162 0.932533703193 2.297 0.05 0.677723907729
0.327725243046 0.247558646389 -7.38897300906 -6.72665133865 0.168015829776 -0.161356899929 0.972488885176 2.247 0.05 0.681058344731
0.335205919004 0.130883282992 -6.72665133865 -6.06085100635 -0.145331501206 -0.180383320981 0.972800396931 2.197 0.05 0.684416180752
0.224234596026 0.0618550330985 -6.06085100635 -5.38420566661 -0.178069590065 -0.0212261375138 0.983788936805 2.147 0.05 0.687795231706
0.134164754501 0.0662832566533 -5.38420566661 -4.69582152124 -0.0834271320326 0.0339350597969 0.995935904242 2.097 0.05 0.691193220803
0.0237866911027 0.214781488662 -4.69582152124 -4.07852382211 -0.234797052875 0.393806102087 0.888699666884 2.047 0.05 0.694607775982
-0.206005111761 0.426285085694 -4.07852382211 -3.46451434815 -0.42475095919 0.214124012097 0.87962351612 1.997 0.05 0.69803667445
-0.388687423913 0.576487336104 -3.46451434815 -2.78293655803 -0.0981822520457 0.215170934259 0.971628382888 1.947 0.05 0.701479909529
-0.427161191322 0.503819935273 -2.78293655803 -2.14332973214 -0.0114543977047 -0.420281291928 0.907321570574 1.897 0.05 0.704939512773
-0.489219369872 0.169619844409 -2.14332973214 -1.55179671292 -0.163804053902 -0.525293573948 0.835005923988 1.847 0.05 0.708417751566
-0.696891876373 -0.207393672691 -1.55179671292 -1.03083999533 -0.42041884302 -0.536438590278 0.731766106959 1.797 0.05 0.711916980906
-1.01842844822 -0.627147476504 -1.03083999533 -0.601573017409 -0.480502023331 -0.639618390408 0.600005100167 1.747 0.05 0.715438881771
-1.22008124877 -1.09481840531 -0.601573017409 -0.0675737849144 -0.0828061020167 -0.664462542341 0.742719785178 1.697 0.05 0.718978062994
-1.32307154715 -1.36828716447 -0.0675737849144 0.636559512439 -0.202685458975 -0.095780431169 0.974548466586 1.647 0.05 0.722522605592
-1.6292473663 -1.45187078243 0.636559512439 1.18473516503 -0.641692211632 -0.134925155779 0.755000866137 1.597 0.05 0.726059634076
-2.13905555476 -1.69241699202 1.18473516503 1.46562468553 -0.758947298879 -0.525139022598 0.385003901889 1.547 0.05 0.729575776037
-2.65284387903 -2.12361830095 1.46562468553 1.75392955549 -0.646425596459 -0.653801313207 0.393290975097 1.497 0.05 0.733057426225
-3.15307714815 -2.61422821579 1.75392955549 1.86866925066 -0.715009480688 -0.681535254079 0.155791976604 1.447 0.05 0.736492967546
-3.65850625745 -3.14466061816 1.86866925066 1.89135344485 -0.6545164323 -0.7554258594 0.0306595955322 1.397 0.05 0.739872584471
-4.03278998488 -3.63374165482 1.89135344485 1.33754662378 -0.355642558713 -0.564115847457 -0.745178959097 1.347 0.05 0.743186337061
-4.33487808988 -4.16994024329 1.33754662378 1.21495484245 -0.45532768772 -0.875044178634 -0.164238796375 1.297 0.05 0.74642401211
-4.64444765116 -4.72205306536 1.21495484245 0.685427163086 -0.372574869936 -0.60177247633 -0.706440268546 1.247 0.05 0.749571765566
-4.70056739305 -5.17391176518 0.685427163086 0.10785057711 0.221944831764 -0.601455477568 -0.767458011982 1.197 0.05 0.752583955029
-4.52070783818 -5.76432684798 0.10785057711 0.0510435284035 0.255084173702 -0.963989948324 -0.0752026851688 1.147 0.05 0.755385909142
-4.51414862963 -6.45208573625 0.0510435284035 -0.299848947447 -0.236929428369 -0.854115608389 -0.462980532505 1.097 0.05 0.757898985412
-4.69617725272 -7.09321588711 -0.299848947447 -0.67467856879 -0.2427344814 -0.835382797702 -0.493168888762 1.047 0.05 0.760043120895
-5.11690454845 -7.60279753915 -0.67467856879 -0.642875688534 -0.862450267793 -0.504416954006 0.0417501149058 0.997 0.05 0.761743538393
-5.76606330012 -7.96182771884 -0.642875688534 -0.886536840455 -0.840585800274 -0.437525569854 -0.319353860321 0.947 0.05 0.762981702104
-6.25962472921 -8.42811720866 -0.886536840455 -0.562045336189 -0.452710507389 -0.783936346283 0.424849386812 0.897 0.05 0.763780093223
-6.3336121076 -9.01094912372 -0.562045336189 -0.0894946958356 0.258869972254 -0.741952799935 0.618459683515 0.847 0.05 0.764076710171
-6.52856699581 -9.51170386016 -0.0894946958356 0.131838957357 -0.769533257641 -0.569059126176 0.289810759464 0.797 0.05 0.763717860588
-7.1626968378 -9.81895463839 0.131838957357 0.424682887512 -0.892629924971 -0.235962325714 0.384101025629 0.747 0.05 0.762413819841
-7.86009938208 -10.0178195193 0.424682887512 0.564929269389 -0.940070248344 -0.286697808328 0.184586822059 0.697 0.05 0.759785451163
-8.39231379295 -9.79255594805 0.564929269389 0.524381282186 -0.463427650318 0.884508477938 -0.0536615819485 0.647 0.05 0.755624149167
-8.46170120909 -9.30759920599 0.524381282186 -0.128726022392 0.281950680814 0.402192175099 -0.871059853212 0.597 0.05 0.749784647025
-8.04513389791 -9.22209984531 -0.128726022392 -0.510998364149 0.838550444274 -0.176088859403 -0.515583035022 0.547 0.05 0.741437005856
-7.42780166402 -9.48125671779 -0.510998364149 -0.597488627222 0.839144844243 -0.530862302648 -0.118410920133 0.497 0.05 0.730424719072
-7.14201004756 -9.99435067056 -0.597488627222 -0.918422114472 -0.0577696643946 -0.891971828661 -0.448384793176 0.447 0.05 0.715754619993
-7.23161865299 -10.6151101767 -0.918422114472 -1.23732054818 -0.198086510412 -0.866502352674 -0.458187087556 0.397 0.05 0.696000481839
-7.22437645864 -11.2315112307 -1.23732054818 -1.407373306 0.227449955327 -0.940113909814 -0.253874682462 0.347 0.05 0.66982952443
-7.21233023836 -11.8080589008 -1.407373306 -1.74437116333 -0.201804780282 -0.823485359136 -0.53023267906 0.297 0.05 0.635565989493
-7.45539717642 -12.2992391873 -1.74437116333 -1.64795389605 -0.606623285187 -0.778008545241 0.163434676248 0.247 0.05 0.589943759147
-7.61521177622 -12.5002389002 -1.64795389605 -1.12406070211 0.0723820514821 0.10784485042 0.991529286941 0.197 0.05 0.528368854902
-7.678993964 -12.6649314186 -1.12406070211 -0.9812731993 -0.373420310632 -0.870142291101 0.321573731585 0.147 0.05 0.444027259638
-7.89672458207 -12.9472000243 -0.9812731993 -0.947868796337 -0.829904306603 -0.548351469578 0.102808111027 0.097 0.05 0.324919917599
-8.0859159567 -13.0831368359 -0.947868796337 -0.940861520834 -0.756611266085 -0.652044300973 0.0487608613727 0.047 0.047 0.143706967131
